time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:25:15.782000,39857,1515,782000000,FT_Top_Plate_right,0.000304562526223,0.000145722243246,0.522158217967,-2.18015347931e-06,0.00352293106194,-1.16700636352e-06
1970/01/01/08:25:15.787000,39858,1515,787000000,FT_Top_Plate_right,0.00027865594324,0.000210207396092,0.521768477512,-8.35224467721e-07,0.00352061884748,-1.71076039199e-06
1970/01/01/08:25:15.791000,39859,1515,792000000,FT_Top_Plate_right,0.000283162033471,0.00019358728355,0.521844216833,-1.09399971174e-06,0.00352108538284,-1.04600193194e-06
1970/01/01/08:25:15.797000,39860,1515,797000000,FT_Top_Plate_right,0.000329227150303,9.8639537812e-05,0.522407365271,-3.04127357161e-06,0.00352421672669,-2.75170185246e-07
1970/01/01/08:25:15.802000,39861,1515,802000000,FT_Top_Plate_right,0.000234041756812,0.000318490658998,0.521231789852,9.51348522989e-07,0.00351759621253,-2.55567255324e-06
1970/01/01/08:25:15.807000,39862,1515,807000000,FT_Top_Plate_right,0.000304978459832,0.000146127680503,0.52215794027,-2.18419187349e-06,0.0035229332072,-1.16468335434e-06
1970/01/01/08:25:15.812000,39863,1515,812000000,FT_Top_Plate_right,0.000283476225113,0.000197701677017,0.521843734356,-1.09448439048e-06,0.00352109674226,-1.60805028319e-06
1970/01/01/08:25:15.818000,39864,1515,817000000,FT_Top_Plate_right,0.000328975029057,9.70690915521e-05,0.522412450237,-3.01607924444e-06,0.00352425352255,-2.6008938517e-07
1970/01/01/08:25:15.822000,39865,1515,822000000,FT_Top_Plate_right,0.000233522197276,0.000315779416227,0.52123496683,9.69662709769e-07,0.00351761304867,-2.27824429133e-06
1970/01/01/08:25:15.827000,39866,1515,827000000,FT_Top_Plate_right,0.000304308975077,0.000146639000509,0.52215683012,-2.19289965374e-06,0.00352291741478,-1.1755058236e-06
1970/01/01/08:25:15.832000,39867,1515,832000000,FT_Top_Plate_right,0.000282724218302,0.000198732808289,0.521841051856,-1.10829506926e-06,0.00352106983145,-1.62121702853e-06
1970/01/01/08:25:15.837000,39868,1515,837000000,FT_Top_Plate_right,0.000283182619003,0.000185886905249,0.521929423793,-1.23565705149e-06,0.00352166485388,-9.60259660527e-07
1970/01/01/08:25:15.842000,39869,1515,842000000,FT_Top_Plate_right,0.000301930838209,0.000160606069045,0.522052475753,-1.71446664904e-06,0.0035221382548,-7.80001776238e-07
1970/01/01/08:25:15.847000,39870,1515,847000000,FT_Top_Plate_right,0.000233124833688,0.000313507324215,0.521232834992,9.64677659097e-07,0.00351760329006,-2.49638057236e-06
1970/01/01/08:25:15.852000,39871,1515,852000000,FT_Top_Plate_right,0.000304823817598,0.000147198059107,0.522155561637,-2.1999758013e-06,0.00352291879791,-1.15210068464e-06
1970/01/01/08:25:15.858000,39872,1515,857000000,FT_Top_Plate_right,0.000282971547653,0.000194713273861,0.521842062638,-1.08205315973e-06,0.00352108062144,-1.03659738749e-06
1970/01/01/08:25:15.862000,39873,1515,862000000,FT_Top_Plate_right,0.000283320596664,0.000185249983371,0.521931103268,-1.22711477361e-06,0.00352167585795,-9.63483297264e-07
1970/01/01/08:25:15.867000,39874,1515,867000000,FT_Top_Plate_right,0.00030234050119,0.000162040348456,0.522053538572,-1.72136390519e-06,0.0035221471667,-1.07175409573e-06
1970/01/01/08:25:15.872000,39875,1515,872000000,FT_Top_Plate_right,0.000233926706841,0.000313518069932,0.521232831525,9.62491926428e-07,0.00351760960215,-2.51112914048e-06
1970/01/01/08:25:15.876000,39876,1515,877000000,FT_Top_Plate_right,0.000305822713655,0.000143619468966,0.522155366933,-2.18349747209e-06,0.0035229260532,-5.90370869812e-07
1970/01/01/08:25:15.882000,39877,1515,882000000,FT_Top_Plate_right,0.0002839013094,0.000194791217305,0.52184206368,-1.08328265969e-06,0.0035210883013,-1.03962969296e-06
1970/01/01/08:25:15.887000,39878,1515,887000000,FT_Top_Plate_right,0.000303373541117,0.000158475928903,0.522062364881,-1.71014180056e-06,0.00352221747489,-7.73892846935e-07
1970/01/01/08:25:15.892000,39879,1515,892000000,FT_Top_Plate_right,0.000234042442705,0.000311973895633,0.521238620735,9.82890604322e-07,0.00351765248141,-2.49997286104e-06
1970/01/01/08:25:15.892000,39880,1515,897000000,FT_Top_Plate_right,0.000305526389068,0.000143103925488,0.522157048611,-2.17718819678e-06,0.00352293386249,-5.87096483794e-07
1970/01/01/08:25:15.902000,39881,1515,902000000,FT_Top_Plate_right,0.000283320185146,0.000195525723032,0.521840448865,-1.09429803347e-06,0.00352106952658,-1.04600690093e-06
1970/01/01/08:25:15.907000,39882,1515,907000000,FT_Top_Plate_right,0.00030871914818,0.000140106614445,0.52217549186,-2.10413495482e-06,0.00352291182796,-6.41093008891e-07
1970/01/01/08:25:15.912000,39883,1515,912000000,FT_Top_Plate_right,0.000308659550295,0.000140341478652,0.522193868179,-2.17710199291e-06,0.00352300985061,-1.17973113806e-06
1970/01/01/08:25:15.917000,39884,1515,917000000,FT_Top_Plate_right,0.00023449585337,0.000290490647305,0.521406207441,5.47549525114e-07,0.00351870856796,-2.33937766497e-06
1970/01/01/08:25:15.922000,39885,1515,922000000,FT_Top_Plate_right,0.000306317369312,0.000137816962101,0.522161809912,-2.18966367542e-06,0.00352296026115,-5.28937612966e-07
1970/01/01/08:25:15.927000,39886,1515,927000000,FT_Top_Plate_right,0.000283365110835,0.000198032080415,0.52183964531,-1.10982405419e-06,0.00352107026332,-1.32555802146e-06
1970/01/01/08:25:15.932000,39887,1515,932000000,FT_Top_Plate_right,0.000308510176736,0.000143653142785,0.522176790363,-2.11867960357e-06,0.00352292038321,-1.20417217266e-06
1970/01/01/08:25:15.937000,39888,1515,937000000,FT_Top_Plate_right,0.000234691427879,0.00028991541884,0.521406330657,5.79628345718e-07,0.00351871778192,-2.35503302368e-06
1970/01/01/08:25:15.942000,39889,1515,942000000,FT_Top_Plate_right,0.000306581100443,0.000136661084872,0.522165333135,-2.17178325754e-06,0.00352298956536,-5.41042685296e-07
1970/01/01/08:25:15.947000,39890,1515,947000000,FT_Top_Plate_right,0.00028375151546,0.000196035352067,0.521840387035,-1.10077410805e-06,0.00352107837742,-1.04176859412e-06
1970/01/01/08:25:15.952000,39891,1515,952000000,FT_Top_Plate_right,0.000308895908653,0.000142594261415,0.522175230014,-2.12251672341e-06,0.00352290969589,-9.25085389414e-07
1970/01/01/08:25:15.957000,39892,1515,957000000,FT_Top_Plate_right,0.000232380552926,0.000316266780335,0.5212328662,9.891708312e-07,0.00351758661798,-2.5683426231e-06
1970/01/01/08:25:15.962000,39893,1515,962000000,FT_Top_Plate_right,0.000231533474062,0.000312899618981,0.521228188222,1.0366253994e-06,0.00351754893779,-1.99476106451e-06
1970/01/01/08:25:15.967000,39894,1515,967000000,FT_Top_Plate_right,0.000327364201031,9.18732211905e-05,0.522414145463,-2.98221704636e-06,0.00352424430566,-2.0989122107e-07
1970/01/01/08:25:15.972000,39895,1515,972000000,FT_Top_Plate_right,0.000284546839736,0.00020451666173,0.521837454075,-1.16229270729e-06,0.00352107058772,-1.61261971662e-06
1970/01/01/08:25:15.977000,39896,1515,977000000,FT_Top_Plate_right,0.000309477186927,0.000144690115199,0.52217516967,-2.13403250735e-06,0.00352291742844,-1.19453420232e-06
1970/01/01/08:25:15.982000,39897,1515,982000000,FT_Top_Plate_right,0.000232398614609,0.000315758006739,0.521234525321,9.9665339248e-07,0.00351759763359,-2.57191111038e-06
1970/01/01/08:25:15.987000,39898,1515,987000000,FT_Top_Plate_right,0.000231401626864,0.000312379593366,0.52122962204,1.04298029831e-06,0.00351755590417,-2.01460655741e-06
1970/01/01/08:25:15.992000,39899,1515,992000000,FT_Top_Plate_right,0.000327501940034,9.17634664358e-05,0.522414653974,-2.98279362989e-06,0.00352424828205,-2.30967670816e-07
1970/01/01/08:25:15.997000,39900,1515,997000000,FT_Top_Plate_right,0.000284969557671,0.000204827560472,0.521837144719,-1.16723140639e-06,0.00352107288956,-1.62572790283e-06
1970/01/01/08:25:16.002000,39901,1516,2000000,FT_Top_Plate_right,0.000309941926292,0.000145121080019,0.522174827949,-2.13896072885e-06,0.00352291991487,-1.19750144944e-06
1970/01/01/08:25:16.007000,39902,1516,7000000,FT_Top_Plate_right,0.000232697657665,0.000312326954949,0.521234618838,1.01387878054e-06,0.00351760066702,-1.99521459537e-06
1970/01/01/08:25:16.020000,39903,1516,12000000,FT_Top_Plate_right,0.000327444440624,9.07111182987e-05,0.522418713051,-2.9573317289e-06,0.00352428241639,-2.16263678609e-07
1970/01/01/08:25:16.020000,39904,1516,17000000,FT_Top_Plate_right,0.000284462827446,0.000203674011706,0.521840643695,-1.14722869259e-06,0.0035210950985,-1.61971226887e-06
1970/01/01/08:25:16.021000,39905,1516,22000000,FT_Top_Plate_right,0.00030931052349,0.000145070352212,0.522175418935,-2.14146488718e-06,0.00352291678664,-1.2026696919e-06
1970/01/01/08:25:16.027000,39906,1516,27000000,FT_Top_Plate_right,0.000231998213214,0.000316986524903,0.521232856015,9.77784966012e-07,0.00351757951102,-2.57843724913e-06
1970/01/01/08:25:16.032000,39907,1516,32000000,FT_Top_Plate_right,0.000303919501901,0.000141458337183,0.522158643577,-2.15763255829e-06,0.00352293094263,-6.00592373051e-07
1970/01/01/08:25:16.037000,39908,1516,37000000,FT_Top_Plate_right,0.000303405759176,0.000142632202784,0.522162481479,-2.17615498061e-06,0.0035229467367,-8.66043775753e-07
1970/01/01/08:25:16.042000,39909,1516,42000000,FT_Top_Plate_right,0.00023500887388,0.000308691496679,0.521289984935,7.66284188426e-07,0.00351794785261,-2.4705186775e-06
1970/01/01/08:25:16.047000,39910,1516,47000000,FT_Top_Plate_right,0.000309789713866,0.000142191257619,0.522173210001,-2.13444496007e-06,0.0035229120145,-6.12074120029e-07
1970/01/01/08:25:16.052000,39911,1516,52000000,FT_Top_Plate_right,0.000232385957648,0.000313216735939,0.521233410161,9.98986849813e-07,0.00351758989324,-1.99040588444e-06
1970/01/01/08:25:16.057000,39912,1516,57000000,FT_Top_Plate_right,0.000304055571003,0.000140861685315,0.522160155215,-2.14836226769e-06,0.00352294171082,-5.96907216262e-07
1970/01/01/08:25:16.062000,39913,1516,62000000,FT_Top_Plate_right,0.000303668790597,0.000144016106729,0.522163704182,-2.18034084938e-06,0.00352295531591,-1.16694049636e-06
1970/01/01/08:25:16.067000,39914,1516,67000000,FT_Top_Plate_right,0.000235662549851,0.000308596991508,0.521290194887,7.66020741315e-07,0.00351795386143,-2.48628390853e-06
1970/01/01/08:25:16.072000,39915,1516,72000000,FT_Top_Plate_right,0.000310744366529,0.00014233542613,0.522173033902,-2.13819525653e-06,0.00352291894126,-6.25230502547e-07
1970/01/01/08:25:16.077000,39916,1516,77000000,FT_Top_Plate_right,0.000233374670786,0.000313337723295,0.521233388019,9.9627314713e-07,0.00351759803646,-1.99556032932e-06
1970/01/01/08:25:16.084000,39917,1516,82000000,FT_Top_Plate_right,0.000304870959809,0.000142706465271,0.522160296083,-2.15808573209e-06,0.00352294887741,-8.75017220996e-07
1970/01/01/08:25:16.087000,39918,1516,87000000,FT_Top_Plate_right,0.000235964122876,0.000307011693481,0.521295169956,7.92911164957e-07,0.00351799524518,-2.47345436635e-06
1970/01/01/08:25:16.093000,39919,1516,92000000,FT_Top_Plate_right,0.000310572276298,0.000141224930156,0.522176679935,-2.12431783884e-06,0.00352294268759,-6.17257348082e-07
1970/01/01/08:25:16.097000,39920,1516,97000000,FT_Top_Plate_right,0.000232933348803,0.000313602380811,0.521233520854,9.88485329184e-07,0.00351759220648,-1.99887776906e-06
1970/01/01/08:25:16.102000,39921,1516,102000000,FT_Top_Plate_right,0.000304160699117,0.000143944192736,0.522157444219,-2.1738040667e-06,0.00352292014113,-8.85519476221e-07
1970/01/01/08:25:16.107000,39922,1516,107000000,FT_Top_Plate_right,0.000278441959807,0.000210753366557,0.521766649121,-8.43530241877e-07,0.0035206056491,-1.70344761218e-06
1970/01/01/08:25:16.112000,39923,1516,112000000,FT_Top_Plate_right,0.000282739067988,0.000197695197828,0.521843019013,-1.11833698248e-06,0.00352107523738,-1.60014766149e-06
1970/01/01/08:25:16.117000,39924,1516,117000000,FT_Top_Plate_right,0.000328414536238,9.86153715964e-05,0.522407031927,-3.03894593173e-06,0.00352420822281,-2.59905571761e-07
1970/01/01/08:25:16.122000,39925,1516,122000000,FT_Top_Plate_right,0.000233027577718,0.000318237696217,0.52123193313,9.55843389401e-07,0.00351758859819,-2.54796427963e-06
1970/01/01/08:25:16.127000,39926,1516,127000000,FT_Top_Plate_right,0.000304052376044,0.000145933912,0.522157991849,-2.18162534509e-06,0.00352292613087,-1.1651489644e-06
1970/01/01/08:25:16.132000,39927,1516,132000000,FT_Top_Plate_right,0.000282811944519,0.000197654194259,0.521843543238,-1.09469411678e-06,0.00352109078527,-1.61468660607e-06
1970/01/01/08:25:16.137000,39928,1516,137000000,FT_Top_Plate_right,0.000328596054397,9.71011180909e-05,0.522412149101,-3.01708615435e-06,0.00352424945187,-2.69527920048e-07
1970/01/01/08:25:16.142000,39929,1516,142000000,FT_Top_Plate_right,0.000233419324087,0.000315755541492,0.521234875392,9.69117846e-07,0.00351761234976,-2.28589406254e-06
1970/01/01/08:25:16.147000,39930,1516,147000000,FT_Top_Plate_right,0.000304472101952,0.000146538090461,0.522156931064,-2.19246418304e-06,0.00352291980956,-1.17764261297e-06
1970/01/01/08:25:16.152000,39931,1516,152000000,FT_Top_Plate_right,0.000283120999516,0.000198601692534,0.521841291149,-1.10761365122e-06,0.00352107473012,-1.617445818e-06
1970/01/01/08:25:16.157000,39932,1516,157000000,FT_Top_Plate_right,0.000283724783548,0.000185775949956,0.52192965438,-1.23496893469e-06,0.0035216706488,-9.53435294339e-07
1970/01/01/08:25:16.162000,39933,1516,162000000,FT_Top_Plate_right,0.000302510123453,0.00016053047489,0.522052667978,-1.71401761e-06,0.0035221437581,-7.74170834576e-07
1970/01/01/08:25:16.167000,39934,1516,167000000,FT_Top_Plate_right,0.000233651044114,0.000313439582971,0.521233048306,9.65001448403e-07,0.0035176082491,-2.49396670344e-06
1970/01/01/08:25:16.172000,39935,1516,172000000,FT_Top_Plate_right,0.000305260890147,0.000147125592616,0.522155716324,-2.19943815833e-06,0.00352292262586,-1.15352941335e-06
1970/01/01/08:25:16.181000,39936,1516,177000000,FT_Top_Plate_right,0.000283321788675,0.000194640591577,0.521842200997,-1.08156775619e-06,0.00352108384714,-1.04054871799e-06
1970/01/01/08:25:16.182000,39937,1516,182000000,FT_Top_Plate_right,0.000283584728693,0.000185210107302,0.521931179599,-1.22672363861e-06,0.00352167832226,-9.6780584478e-07
1970/01/01/08:25:16.187000,39938,1516,187000000,FT_Top_Plate_right,0.000302509265274,0.000162063392891,0.522053582862,-1.72147198956e-06,0.0035221488244,-1.07449776499e-06
1970/01/01/08:25:16.192000,39939,1516,192000000,FT_Top_Plate_right,0.000233976709349,0.000313614950976,0.521232874785,9.6173882958e-07,0.00351761030221,-2.51135216399e-06
1970/01/01/08:25:16.197000,39940,1516,197000000,FT_Top_Plate_right,0.000305741586942,0.000143804647732,0.522155323924,-2.18476585774e-06,0.00352292502652,-5.88769892538e-07
1970/01/01/08:25:16.202000,39941,1516,202000000,FT_Top_Plate_right,0.00028369803053,0.000195008551269,0.521841986799,-1.08481858291e-06,0.00352108600136,-1.03735603276e-06
1970/01/01/08:25:16.206000,39942,1516,207000000,FT_Top_Plate_right,0.000303073274482,0.000158704359822,0.52206224251,-1.71160889381e-06,0.00352221417225,-7.7241565837e-07
1970/01/01/08:25:16.212000,39943,1516,212000000,FT_Top_Plate_right,0.000233685684352,0.000312157033327,0.521238558926,9.81656148141e-07,0.00351764926872,-2.49987462035e-06
1970/01/01/08:25:16.217000,39944,1516,217000000,FT_Top_Plate_right,0.000305162461514,0.000147020020012,0.522156977272,-2.19842306137e-06,0.0035229306725,-1.16188980122e-06
1970/01/01/08:25:16.222000,39945,1516,222000000,FT_Top_Plate_right,0.000282994410177,0.000195643942917,0.521840419564,-1.09512042359e-06,0.00352106701379,-1.04833561755e-06
1970/01/01/08:25:16.227000,39946,1516,227000000,FT_Top_Plate_right,0.000308470149538,0.000140210939924,0.522175487529,-2.10493249544e-06,0.00352291013126,-6.44178741958e-07
1970/01/01/08:25:16.232000,39947,1516,232000000,FT_Top_Plate_right,0.000308507853142,0.000140415089331,0.522193893379,-2.17770626106e-06,0.00352300910974,-1.18181216583e-06
1970/01/01/08:25:16.238000,39948,1516,237000000,FT_Top_Plate_right,0.000234444590897,0.000290515086062,0.52140624492,5.47355568824e-07,0.00351870863099,-2.3394099435e-06
1970/01/01/08:25:16.242000,39949,1516,242000000,FT_Top_Plate_right,0.000306356617612,0.000137776996218,0.522161873864,-2.18939296571e-06,0.00352296107646,-5.27440577552e-07
1970/01/01/08:25:16.247000,39950,1516,247000000,FT_Top_Plate_right,0.00028347569343,0.000195981470318,0.521839727973,-1.09864934594e-06,0.0035210716253,-1.02599602548e-06
1970/01/01/08:25:16.251000,39951,1516,252000000,FT_Top_Plate_right,0.000308672272367,0.000141608255927,0.522176862026,-2.10742934269e-06,0.00352292198211,-9.13764185829e-07
1970/01/01/08:25:16.257000,39952,1516,257000000,FT_Top_Plate_right,0.000308669101383,0.000139796428288,0.522195477129,-2.16966694568e-06,0.00352301944697,-1.1871766478e-06
1970/01/01/08:25:16.262000,39953,1516,262000000,FT_Top_Plate_right,0.000234934918356,0.000290228038514,0.521407009011,5.49122356492e-07,0.00351871646239,-2.3545180779e-06
1970/01/01/08:25:16.267000,39954,1516,267000000,FT_Top_Plate_right,0.000307222403647,0.000137839322728,0.522161876751,-2.19265427158e-06,0.00352296813277,-5.42066034195e-07
1970/01/01/08:25:16.272000,39955,1516,272000000,FT_Top_Plate_right,0.000284481100962,0.000198064332654,0.521839533333,-1.11227165099e-06,0.00352107895459,-1.33119124474e-06
1970/01/01/08:25:16.277000,39956,1516,277000000,FT_Top_Plate_right,0.000309567742397,0.000143549306182,0.522176959949,-2.11845382344e-06,0.00352292986403,-1.20254435169e-06
1970/01/01/08:25:16.282000,39957,1516,282000000,FT_Top_Plate_right,0.000235559899345,0.000289680637399,0.521406757516,5.8169535782e-07,0.00351872672764,-2.34788667861e-06
1970/01/01/08:25:16.287000,39958,1516,287000000,FT_Top_Plate_right,0.000307211645994,0.000136454163623,0.522165686389,-2.16980375541e-06,0.00352299596544,-5.31746200587e-07
1970/01/01/08:25:16.292000,39959,1516,292000000,FT_Top_Plate_right,0.000284108145877,0.000197903333494,0.521840462607,-1.11034005824e-06,0.00352108091218,-1.33206000945e-06
1970/01/01/08:25:16.297000,39960,1516,297000000,FT_Top_Plate_right,0.000308945890532,0.000144483506182,0.522175099656,-2.13250548557e-06,0.00352290863595,-1.21082719591e-06
1970/01/01/08:25:16.302000,39961,1516,302000000,FT_Top_Plate_right,0.000232149021571,0.000316283386044,0.52123272505,9.88841774748e-07,0.00351758336409,-2.57090883194e-06
1970/01/01/08:25:16.307000,39962,1516,307000000,FT_Top_Plate_right,0.000231097250115,0.000312932230889,0.521227963025,1.03646856378e-06,0.00351754383193,-2.00061252113e-06
1970/01/01/08:25:16.312000,39963,1516,312000000,FT_Top_Plate_right,0.000326833531477,9.19196459698e-05,0.522413945073,-2.98266256075e-06,0.00352423899195,-2.14647236938e-07
1970/01/01/08:25:16.317000,39964,1516,317000000,FT_Top_Plate_right,0.000284000100183,0.000204634882746,0.521837201254,-1.16308302777e-06,0.00352106518659,-1.61463027611e-06
1970/01/01/08:25:16.322000,39965,1516,322000000,FT_Top_Plate_right,0.000308952013511,0.000144882863807,0.522174947874,-2.13536127537e-06,0.0035229124957,-1.19437003733e-06
1970/01/01/08:25:16.327000,39966,1516,327000000,FT_Top_Plate_right,0.000231914576385,0.000312240049611,0.521234417826,1.01494053736e-06,0.00351759352407,-1.99974903842e-06
1970/01/01/08:25:16.332000,39967,1516,332000000,FT_Top_Plate_right,0.000326948263558,9.07336338733e-05,0.522418374451,-2.95802572529e-06,0.00352427718894,-2.25403602229e-07
1970/01/01/08:25:16.337000,39968,1516,337000000,FT_Top_Plate_right,0.000284250091229,0.000203680854323,0.521840453756,-1.14802734797e-06,0.00352109300896,-1.62864721139e-06
1970/01/01/08:25:16.342000,39969,1516,342000000,FT_Top_Plate_right,0.00030936987548,0.000144997245404,0.52217543705,-2.14136777179e-06,0.00352291790497,-1.20698497738e-06
1970/01/01/08:25:16.347000,39970,1516,347000000,FT_Top_Plate_right,0.000232305911097,0.000316862097825,0.52123300049,9.7865950327e-07,0.00351758321748,-2.57666147858e-06
1970/01/01/08:25:16.352000,39971,1516,352000000,FT_Top_Plate_right,0.000304416051623,0.000141326876859,0.522158928902,-2.1569533553e-06,0.00352293685171,-5.94564329204e-07
1970/01/01/08:25:16.357000,39972,1516,357000000,FT_Top_Plate_right,0.000303983410304,0.000142536732277,0.522162741409,-2.17572515829e-06,0.00352295281421,-8.59480650002e-07
1970/01/01/08:25:16.361000,39973,1516,362000000,FT_Top_Plate_right,0.000235563427896,0.000308613052938,0.521290239673,7.66541553221e-07,0.00351795340496,-2.4663645332e-06
1970/01/01/08:25:16.367000,39974,1516,367000000,FT_Top_Plate_right,0.000310264079056,0.00014212160591,0.522173379493,-2.13397595703e-06,0.00352291620682,-6.11964840406e-07
1970/01/01/08:25:16.372000,39975,1516,372000000,FT_Top_Plate_right,0.000232767861805,0.000313146139169,0.521233523226,9.9962549269e-07,0.00351759313279,-1.99375448564e-06
1970/01/01/08:25:16.377000,39976,1516,377000000,FT_Top_Plate_right,0.000304354349327,0.000140800253987,0.522160290737,-2.14795659487e-06,0.00352294473066,-6.01434691534e-07
1970/01/01/08:25:16.382000,39977,1516,382000000,FT_Top_Plate_right,0.000303878075359,0.000144006105815,0.522163795613,-2.1802876673e-06,0.00352295757011,-1.17040249385e-06
1970/01/01/08:25:16.387000,39978,1516,387000000,FT_Top_Plate_right,0.000235761702533,0.000308661060309,0.52129027493,7.65439441565e-07,0.00351795523201,-2.48739896985e-06
1970/01/01/08:25:16.392000,39979,1516,392000000,FT_Top_Plate_right,0.000310716208699,0.000142489272711,0.522173017931,-2.13926409305e-06,0.00352291855592,-6.24257083514e-07
1970/01/01/08:25:16.397000,39980,1516,397000000,FT_Top_Plate_right,0.000233216383012,0.000313556997377,0.521233303414,9.94818704878e-07,0.00351759608386,-1.99355873687e-06
1970/01/01/08:25:16.402000,39981,1516,402000000,FT_Top_Plate_right,0.000304604602461,0.000142938187124,0.522160214282,-2.15969814184e-06,0.00352294608787,-8.7314213158e-07
1970/01/01/08:25:16.407000,39982,1516,407000000,FT_Top_Plate_right,0.000235623698686,0.000307216867191,0.521295109391,7.91476386842e-07,0.00351799212365,-2.47270067487e-06
1970/01/01/08:25:16.415000,39983,1516,412000000,FT_Top_Plate_right,0.000310204332094,0.000141395161812,0.522176606153,-2.12537327736e-06,0.00352293939191,-6.18229017723e-07
1970/01/01/08:25:16.418000,39984,1516,417000000,FT_Top_Plate_right,0.000232585514131,0.000313742810312,0.521233470665,9.87590581394e-07,0.00351758936007,-2.00145684949e-06
1970/01/01/08:25:16.422000,39985,1516,422000000,FT_Top_Plate_right,0.000303875898744,0.00014221641221,0.522157438839,-2.16471351575e-06,0.00352291815949,-6.07638620922e-07
1970/01/01/08:25:16.427000,39986,1516,427000000,FT_Top_Plate_right,0.00027825063819,0.000210834625831,0.521766666771,-8.44219937987e-07,0.00352060454028,-1.70585147193e-06
1970/01/01/08:25:16.433000,39987,1516,432000000,FT_Top_Plate_right,0.00028264989381,0.000197732681439,0.521843073245,-1.11876180615e-06,0.00352107512013,-1.60062006359e-06
