time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:25:24.287000,76161,1524,287000000,,0.171789309217,-0.756661092458,0.0602620251415,0.409750894692,0.843115918059,-0.251564083914,-0.240780532226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.314000,76162,1524,307000000,,0.171788880459,-0.756660349425,0.0602619819951,0.409751032996,0.843115754562,-0.251563689037,-0.240781281928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.355000,76163,1524,327000000,,0.17178843296,-0.756659746446,0.0602619144059,0.409751160816,0.843115581692,-0.25156343015,-0.240781940205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.355000,76164,1524,347000000,,0.171788305399,-0.756659765752,0.0602619230466,0.409751130839,0.843115565787,-0.251563429082,-0.240782048029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.386000,76165,1524,367000000,,0.171788643456,-0.756660328206,0.0602620568945,0.409751028021,0.843115672119,-0.251563775898,-0.240781488323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.387000,76166,1524,387000000,,0.171789053371,-0.756660913183,0.0602621139458,0.409750870534,0.843115842637,-0.251564055945,-0.240780866657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.423000,76167,1524,407000000,,0.17178921023,-0.756660980019,0.0602621056161,0.409750879264,0.843115892589,-0.251564046115,-0.24078068716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.453000,76168,1524,427000000,,0.171788975185,-0.756660546661,0.0602619807519,0.409751007456,0.843115793287,-0.251563786642,-0.240781087814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.453000,76169,1524,447000000,,0.171788564356,-0.756660081539,0.0602620023151,0.409751047324,0.843115637625,-0.251563644593,-0.240781713441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.473000,76170,1524,467000000,,0.171788460166,-0.756659888854,0.0602619202275,0.409751112691,0.843115604894,-0.251563518291,-0.240781848771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.487000,76171,1524,487000000,,0.17178858077,-0.7566601994,0.0602619768375,0.409751034314,0.843115656798,-0.251563671752,-0.24078164007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.515000,76172,1524,507000000,,0.171788861578,-0.756660672948,0.0602620100612,0.409750961147,0.843115758113,-0.2515639279,-0.240781142203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.542000,76173,1524,527000000,,0.171789044367,-0.756660856827,0.0602620209084,0.409750880532,0.843115853945,-0.251563963818,-0.240780906299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.578000,76174,1524,547000000,,0.171789009005,-0.756660620095,0.0602620772516,0.409751000424,0.843115796418,-0.251563860024,-0.24078101215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.578000,76175,1524,567000000,,0.171788765413,-0.756660231348,0.060261950523,0.409751035574,0.843115725318,-0.251563644445,-0.24078142653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.605000,76176,1524,587000000,,0.171788518114,-0.756660083101,0.0602620103127,0.409751017469,0.84311562461,-0.251563681121,-0.240781771657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.616000,76177,1524,607000000,,0.171788603994,-0.756660173159,0.0602619496863,0.40975107782,0.843115647535,-0.25156367632,-0.240781593698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.650000,76178,1524,627000000,,0.171788763241,-0.756660492716,0.060262005128,0.409750966761,0.843115735188,-0.251563803917,-0.240781342455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.650000,76179,1524,647000000,,0.17178894714,-0.756660720916,0.0602620060788,0.409750953742,0.843115790969,-0.251563929375,-0.240781038216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.682000,76180,1524,667000000,,0.171788933572,-0.756660651357,0.0602620069063,0.40975093551,0.843115812174,-0.251563846105,-0.24078108199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.687000,76181,1524,687000000,,0.171788841126,-0.756660362746,0.0602620502906,0.409751052347,0.843115726847,-0.251563755874,-0.240781276213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.720000,76182,1524,707000000,,0.171788688022,-0.756660155197,0.0602620397363,0.409751041219,0.843115688237,-0.251563656403,-0.240781534271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.749000,76183,1524,727000000,,0.171788651842,-0.756660173481,0.0602620380665,0.409751036679,0.843115678105,-0.251563670385,-0.240781562867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.749000,76184,1524,747000000,,0.171788731654,-0.756660388624,0.0602619725819,0.409751049895,0.843115697149,-0.251563759241,-0.240781380855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.784000,76185,1524,767000000,,0.171788803203,-0.75666064466,0.0602621622894,0.409750891598,0.843115751398,-0.251563971581,-0.240781238433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.787000,76186,1524,787000000,,0.171788921362,-0.756660621685,0.0602620883773,0.409750985295,0.843115771549,-0.251563900311,-0.240781082883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.815000,76187,1524,807000000,,0.171788840617,-0.756660467104,0.0602620029363,0.409750958573,0.843115758567,-0.251563798148,-0.240781280557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.837000,76188,1524,827000000,,0.171788722367,-0.756660264046,0.0602619644067,0.409751090179,0.84311567742,-0.25156370233,-0.240781440844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.864000,76189,1524,847000000,,0.171788650944,-0.756660221047,0.0602619636655,0.409751001393,0.843115704799,-0.251563648182,-0.24078155264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.900000,76190,1524,867000000,,0.171788725909,-0.756660332384,0.0602620629932,0.409751039251,0.843115695141,-0.251563754872,-0.240781410566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.900000,76191,1524,887000000,,0.171788833546,-0.756660493817,0.0602619798479,0.40975098387,0.84311575623,-0.251563794782,-0.240781249206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.929000,76192,1524,907000000,,0.171788894011,-0.756660570153,0.0602619961259,0.409750948745,0.843115777678,-0.251563847104,-0.240781179212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.929000,76193,1524,927000000,,0.171788871408,-0.756660488249,0.0602619742687,0.409750993106,0.843115761706,-0.251563795028,-0.240781214055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.958000,76194,1524,947000000,,0.171788699252,-0.756660392443,0.0602620478413,0.409750992945,0.843115681694,-0.251563826984,-0.240781461111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.967000,76195,1524,967000000,,0.171788696141,-0.756660276614,0.0602619622586,0.409751040341,0.843115694967,-0.251563701912,-0.240781464653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:24.992000,76196,1524,987000000,,0.175059757108,-0.753318180707,0.0609818090827,0.403836703558,0.846168131956,-0.244586904141,-0.247169285397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.017000,76197,1525,7000000,,0.187829433403,-0.751818133139,0.0561315437871,0.400897465001,0.85149756405,-0.239317862739,-0.238663113082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.044000,76198,1525,27000000,,0.207489552202,-0.751184043658,0.0469270778939,0.394376648001,0.861155861248,-0.230361497211,-0.223184279805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.070000,76199,1525,47000000,,0.226488953433,-0.750642522881,0.0424173547989,0.385817083057,0.868920174416,-0.225902992894,-0.212345818691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.070000,76200,1525,67000000,,0.240238221354,-0.748733695736,0.0414064719301,0.374452549387,0.875652365163,-0.22368421266,-0.20732485777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.100000,76201,1525,87000000,,0.249764710692,-0.743546673962,0.0410313092404,0.367787965635,0.879409567095,-0.220382203616,-0.206887674757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.107000,76202,1525,107000000,,0.25957467381,-0.737370304466,0.0381002656489,0.361184622598,0.884038688879,-0.214714098389,-0.204741595474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.131000,76203,1525,127000000,,0.271341585664,-0.732273682782,0.034436261761,0.353538109565,0.889411003438,-0.208906152681,-0.200791163702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.165000,76204,1525,147000000,,0.284928584051,-0.729392551759,0.0315458501339,0.345907571092,0.894852813851,-0.205034294632,-0.193771339028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.180000,76205,1525,167000000,,0.298525787233,-0.727348435399,0.0301400304893,0.337463725743,0.900144603797,-0.202315194168,-0.186886297711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.224000,76206,1525,187000000,,0.310985543153,-0.724812474547,0.0287754547778,0.330639370254,0.904615860472,-0.200080304977,-0.17976546771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.224000,76207,1525,207000000,,0.318154322721,-0.72141265778,0.027451998327,0.326495267027,0.907190582762,-0.197993714388,-0.176648170721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.251000,76208,1525,227000000,,0.324182420308,-0.714150356085,0.0285956761259,0.315162796464,0.911130360659,-0.192638272201,-0.182768634329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.251000,76209,1525,247000000,,0.337123023461,-0.708422932346,0.0227722361227,0.311903545534,0.91579085468,-0.185762065204,-0.171859663383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.278000,76210,1525,267000000,,0.350071980546,-0.702978599686,0.0208746854899,0.305105421495,0.919934132942,-0.180351311241,-0.167646286436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.287000,76211,1525,287000000,,0.36334684857,-0.700541153361,0.0195489604072,0.293611572451,0.925483765894,-0.17864407592,-0.159243014695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.316000,76212,1525,307000000,,0.373800025179,-0.696187877854,0.0198048161343,0.288236292395,0.928287039687,-0.176054494,-0.155588646237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.337000,76213,1525,327000000,,0.382919074222,-0.69071543064,0.0186343090217,0.281147801351,0.931843671178,-0.172118053435,-0.151653097437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.361000,76214,1525,347000000,,0.389844530231,-0.685005238445,0.0171060293508,0.275757525044,0.934358979753,-0.168896011231,-0.149683739018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.384000,76215,1525,367000000,,0.396569198909,-0.67873820882,0.0162313930087,0.268859276313,0.937181446626,-0.164546760149,-0.149432223317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.419000,76216,1525,387000000,,0.405810474373,-0.673394094908,0.0145622797373,0.261842345187,0.940604772803,-0.160080130054,-0.145174376559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.419000,76217,1525,407000000,,0.41648736948,-0.669100659878,0.0135186655622,0.256786657694,0.943455005707,-0.157104939078,-0.138821117822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.443000,76218,1525,427000000,,0.426293720281,-0.665146250388,0.013226863251,0.249276615021,0.9466354719,-0.154365818767,-0.133841871405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.447000,76219,1525,447000000,,0.434538809165,-0.660579381751,0.0130616952626,0.242897379202,0.949205106502,-0.151950564127,-0.130082877538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.477000,76220,1525,467000000,,0.441066470291,-0.654893504619,0.0122352817376,0.238520774484,0.951204437386,-0.148401114366,-0.127652135474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.501000,76221,1525,487000000,,0.446663021492,-0.648811919637,0.0115601092021,0.231793862083,0.953510810292,-0.144644200764,-0.127148713489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.532000,76222,1525,507000000,,0.453499580081,-0.643240929769,0.0103847486748,0.226613683773,0.955687045897,-0.141078131389,-0.124118771649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.532000,76223,1525,527000000,,0.460595553061,-0.638971415109,0.0097192719443,0.223147246267,0.957388233081,-0.138593989226,-0.120019930806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.563000,76224,1525,547000000,,0.46760740939,-0.634859311518,0.0104433979256,0.214216324932,0.96000375079,-0.136018508333,-0.118334821554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.567000,76225,1525,567000000,,0.475827689451,-0.631147742733,0.00933347613341,0.212466335334,0.961550872518,-0.133838805742,-0.111198695974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.593000,76226,1525,587000000,,0.481578434444,-0.625807997237,0.00989524216878,0.205342729091,0.963595200477,-0.130387138556,-0.110985797855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.620000,76227,1525,607000000,,0.487872160725,-0.620171041377,0.00900699604997,0.199326115011,0.965687873051,-0.126865912579,-0.107801075794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.649000,76228,1525,627000000,,0.493753955073,-0.614172399057,0.00837860731979,0.197033866557,0.966906525614,-0.123264221377,-0.105239526241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.649000,76229,1525,647000000,,0.499392616363,-0.609251811321,0.00812987411717,0.189808333593,0.968910553999,-0.120481978421,-0.10329195382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.678000,76230,1525,667000000,,0.505249545259,-0.605081202627,0.00817017905063,0.185015179918,0.970360966867,-0.118653056205,-0.100451129579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.687000,76231,1525,687000000,,0.511282165908,-0.600554266319,0.00818261414003,0.181094795442,0.971760828901,-0.115828359326,-0.0973106245697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.720000,76232,1525,707000000,,0.517088815072,-0.596178171096,0.00809256636314,0.176189089158,0.973261716197,-0.11343639919,-0.094080922542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.742000,76233,1525,727000000,,0.521948084099,-0.591559308009,0.00809754772097,0.171760331895,0.97452765379,-0.110869200484,-0.0922077045078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.765000,76234,1525,747000000,,0.526456633534,-0.586792176482,0.00796406377763,0.167432515552,0.97575225934,-0.108211695895,-0.0903554646958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.793000,76235,1525,767000000,,0.530786900777,-0.582185112522,0.00780988205071,0.163541859291,0.976852765148,-0.105659285286,-0.0885937408364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.793000,76236,1525,787000000,,0.53542572345,-0.578035395775,0.00769278769216,0.159687130796,0.977954410349,-0.103540073781,-0.0859339552132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.823000,76237,1525,807000000,,0.539414562339,-0.574139746161,0.00800852635931,0.15534585207,0.978993146889,-0.101176084704,-0.0848733437143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.827000,76238,1525,827000000,,0.544270251244,-0.570492346151,0.00806206816086,0.151538273651,0.98003458129,-0.0995041159407,-0.0816535486396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.857000,76239,1525,847000000,,0.548906804253,-0.566120624015,0.0081205972972,0.148114408453,0.981025659241,-0.0966536982642,-0.0794282099244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.879000,76240,1525,867000000,,0.553182940739,-0.561896192122,0.00817985681531,0.144219040064,0.982008201181,-0.0943794225028,-0.0771575395111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.914000,76241,1525,887000000,,0.556863545559,-0.557758524295,0.00830879338251,0.14034927318,0.982881249307,-0.0923483033627,-0.075619588367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.914000,76242,1525,907000000,,0.560373814194,-0.553599987711,0.00838526697894,0.13688737787,0.983688853483,-0.0900929723916,-0.0741710296515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.935000,76243,1525,927000000,,0.564124349959,-0.549647403531,0.008419741854,0.133317917291,0.984510822885,-0.0880296736915,-0.0722187586557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.947000,76244,1525,947000000,,0.567906093635,-0.545838525447,0.00860739542993,0.129880951373,0.985284295997,-0.0859992491158,-0.0703556940385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:25.972000,76245,1525,967000000,,0.571676578566,-0.542227210165,0.00882636173218,0.126542573952,0.986024845889,-0.0841706584749,-0.0682442709592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:26.006000,76246,1525,987000000,,0.57518762596,-0.538593011663,0.00909443977309,0.123189674214,0.986729487978,-0.0823062759746,-0.0664447037495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:26.032000,76247,1526,7000000,,0.578453282069,-0.534971741792,0.00921520276322,0.120396999919,0.98735166159,-0.0804114048547,-0.064616288465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:26.032000,76248,1526,27000000,,0.581089529076,-0.531553638768,0.00942201484316,0.117230526,0.987927454068,-0.0787113076401,-0.0637250290081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:26.048000,76249,1526,47000000,,0.583865667988,-0.528134632819,0.00958009648649,0.113826070504,0.988540977529,-0.077021558727,-0.0624342927551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:26.067000,76250,1526,67000000,,0.587064050352,-0.524523720172,0.0096542926413,0.111735822632,0.989065283311,-0.0749169186369,-0.0604353091488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:26.096000,76251,1526,87000000,,0.590064963311,-0.521231269374,0.00998273630311,0.108444647726,0.989640923169,-0.0731950951951,-0.0591022809125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:26.116000,76252,1526,107000000,,0.593234840443,-0.518191054779,0.0102280264011,0.105434439387,0.990187194497,-0.0718715654876,-0.0569857606686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:26.150000,76253,1526,127000000,,0.595779707102,-0.514989855333,0.0105695988074,0.103243269079,0.990601881992,-0.0701047812891,-0.0559826618113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:26.150000,76254,1526,147000000,,0.598370150472,-0.511805655211,0.010774596832,0.0998172194442,0.991141157078,-0.068554460291,-0.0545528681423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:26.173000,76255,1526,167000000,,0.600755938124,-0.508593500263,0.0108847154202,0.0981911953295,0.991489710826,-0.0668001700512,-0.0533327269703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:26.186000,76256,1526,187000000,,0.603146728644,-0.505483734074,0.0111674323343,0.0947880785005,0.991984398598,-0.0652247781537,-0.0522293157915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:26.209000,76257,1526,207000000,,0.605743936604,-0.502493923109,0.0113611804641,0.0926698280188,0.992362932859,-0.0637267277265,-0.0506657343315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:26.237000,76258,1526,227000000,,0.608231178465,-0.499578635699,0.0116970153798,0.0903467750239,0.992741917912,-0.0622075742828,-0.0493068186554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:26.266000,76259,1526,247000000,,0.610668670027,-0.496872752773,0.0119378830458,0.0877647024923,0.993128268037,-0.0609554000829,-0.0477288112384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:26.297000,76260,1526,267000000,,0.612599159852,-0.49417775111,0.0122665920728,0.0856534383548,0.993428045962,-0.0596196856908,-0.0470074363547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:26.297000,76261,1526,287000000,,0.614664552967,-0.491424363681,0.0124252227204,0.0832491445538,0.993774969932,-0.0582320901396,-0.0457155635036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:26.320000,76262,1526,307000000,,0.61653284758,-0.488647550246,0.0126667418863,0.081375561321,0.994052281833,-0.0567204409908,-0.0449540940898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:26.327000,76263,1526,327000000,,0.618583100232,-0.486171333926,0.0128296550922,0.0793339779488,0.994346992866,-0.055549260105,-0.043525365293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:26.357000,76264,1526,347000000,,0.620368020936,-0.48376355369,0.0132299235489,0.076756751794,0.994635730537,-0.0544311841655,-0.0429582446567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:26.379000,76265,1526,367000000,,0.622616520623,-0.481158255238,0.0134232770402,0.0750534278993,0.99491361806,-0.0530262104512,-0.0412564729958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:26.403000,76266,1526,387000000,,0.624554702301,-0.47855105378,0.0137507328081,0.0732916198977,0.995161488307,-0.0515749467146,-0.0402737571478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:26.430000,76267,1526,407000000,,0.626347897272,-0.476266196264,0.0140047591063,0.0708708097408,0.995427888719,-0.0506222685585,-0.0392177588905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
