time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:27:10.043000,56398,1630,43000000,FT_Top_Plate_right,0.11005172567,-0.32255509891,0.396183922756,0.00170931530585,0.00337005553302,0.00233191117691
1970/01/01/08:27:10.047000,56399,1630,48000000,FT_Top_Plate_right,0.113034476822,-0.318104382403,0.427166389714,0.00178827215204,0.003599620376,0.00230134782448
1970/01/01/08:27:10.053000,56400,1630,53000000,FT_Top_Plate_right,0.110958682035,-0.317431995511,0.391088184555,0.00167182006292,0.00330139257313,0.00244868729888
1970/01/01/08:27:10.058000,56401,1630,58000000,FT_Top_Plate_right,0.0992441911279,-0.329165100802,0.412763943869,0.00194864742372,0.00330368223864,0.00204650789544
1970/01/01/08:27:10.063000,56402,1630,63000000,FT_Top_Plate_right,0.0966967015425,-0.327777468903,0.375220977315,0.00181744235738,0.00301567376797,0.00211368026917
1970/01/01/08:27:10.068000,56403,1630,68000000,FT_Top_Plate_right,0.0964753938798,-0.325803801348,0.402349236505,0.00192324856579,0.00321537443253,0.00190085855106
1970/01/01/08:27:10.073000,56404,1630,73000000,FT_Top_Plate_right,0.105753775425,-0.31307761034,0.375979192767,0.00165689007574,0.00315228472551,0.00217594483591
1970/01/01/08:27:10.078000,56405,1630,78000000,FT_Top_Plate_right,0.12957804329,-0.27875250311,0.462932313334,0.00150986031786,0.00374054366773,0.00211121722878
1970/01/01/08:27:10.083000,56406,1630,83000000,FT_Top_Plate_right,0.110696804041,-0.315052060705,0.391757316052,0.00169907668577,0.00332115123004,0.00211558217326
1970/01/01/08:27:10.087000,56407,1630,88000000,FT_Top_Plate_right,0.104737725046,-0.32573652144,0.422719955286,0.00193366599245,0.00345596607015,0.00185207446998
1970/01/01/08:27:10.092000,56408,1630,93000000,FT_Top_Plate_right,0.101106019265,-0.313781383483,0.436580451741,0.0018772651303,0.0035043252727,0.00181937920676
1970/01/01/08:27:10.098000,56409,1630,98000000,FT_Top_Plate_right,0.121173046109,-0.267715420393,0.485678272124,0.00145678985465,0.00379563756103,0.00223368278728
1970/01/01/08:27:10.103000,56410,1630,103000000,FT_Top_Plate_right,0.101748174683,-0.274623342422,0.336890632481,0.0011182528302,0.00286534546064,0.00265497146376
1970/01/01/08:27:10.108000,56411,1630,108000000,FT_Top_Plate_right,0.0847476881781,-0.310291110008,0.376746073216,0.00170861831125,0.00296008878626,0.00195847361185
1970/01/01/08:27:10.113000,56412,1630,113000000,FT_Top_Plate_right,0.0789672266803,-0.341865634071,0.362982219218,0.00195357129936,0.00279277138936,0.00177253411615
1970/01/01/08:27:10.118000,56413,1630,118000000,FT_Top_Plate_right,0.0845696172478,-0.356218219177,0.407372893637,0.00220301769508,0.00317835992191,0.00163280871829
1970/01/01/08:27:10.122000,56414,1630,123000000,FT_Top_Plate_right,0.104426690008,-0.344971358014,0.395656379944,0.00192051077165,0.00332633963144,0.00220690299657
1970/01/01/08:27:10.128000,56415,1630,128000000,FT_Top_Plate_right,0.115010038486,-0.338581665582,0.435354190997,0.00193745266232,0.00370921544065,0.00240036051981
1970/01/01/08:27:10.132000,56416,1630,133000000,FT_Top_Plate_right,0.116729900104,-0.334256154315,0.408907910457,0.00177515273862,0.00351763539746,0.00271153161783
1970/01/01/08:27:10.137000,56417,1630,138000000,FT_Top_Plate_right,0.102332512053,-0.344580835992,0.426624869963,0.0020267357737,0.00345284692655,0.00237365014619
1970/01/01/08:27:10.143000,56418,1630,143000000,FT_Top_Plate_right,0.0915427760315,-0.345256538413,0.385447231076,0.0019435960323,0.00303842321808,0.00233690996023
1970/01/01/08:27:10.147000,56419,1630,148000000,FT_Top_Plate_right,0.0839762367479,-0.337178462389,0.401184323279,0.00200697517223,0.00307801780597,0.00198074948281
1970/01/01/08:27:10.152000,56420,1630,153000000,FT_Top_Plate_right,0.106881588819,-0.299745265336,0.462672319614,0.00172381995498,0.0035198410144,0.00213391489103
1970/01/01/08:27:10.158000,56421,1630,158000000,FT_Top_Plate_right,0.098487776001,-0.292080495183,0.38463873064,0.00146972294734,0.00317772636069,0.00224571631433
1970/01/01/08:27:10.163000,56422,1630,163000000,FT_Top_Plate_right,0.102270858624,-0.291876054731,0.365757819396,0.00137683908054,0.00309443581807,0.00228043656059
1970/01/01/08:27:10.170000,56423,1630,168000000,FT_Top_Plate_right,0.0949951964927,-0.31184924392,0.402449519194,0.0017560744561,0.00325697226523,0.00173442117203
1970/01/01/08:27:10.172000,56424,1630,173000000,FT_Top_Plate_right,0.0941118477403,-0.322730983358,0.381946868659,0.00176976173418,0.00308127429906,0.00172847295968
1970/01/01/08:27:10.178000,56425,1630,178000000,FT_Top_Plate_right,0.0959525712823,-0.325572145096,0.410625732491,0.00190811999529,0.00329631430072,0.0016465232795
1970/01/01/08:27:10.183000,56426,1630,183000000,FT_Top_Plate_right,0.105714155209,-0.31599788859,0.388311530101,0.00168750646517,0.00324377343249,0.00210205349224
1970/01/01/08:27:10.188000,56427,1630,188000000,FT_Top_Plate_right,0.108632392457,-0.315869091493,0.417009586674,0.00179005786661,0.0034641023788,0.00219401982914
1970/01/01/08:27:10.195000,56428,1630,193000000,FT_Top_Plate_right,0.11056885946,-0.313783613103,0.387556166798,0.00164608593332,0.00326260726568,0.00253724913113
1970/01/01/08:27:10.198000,56429,1630,198000000,FT_Top_Plate_right,0.121514114514,-0.298503981897,0.452013396081,0.00166614646822,0.00358543611199,0.00245047330265
1970/01/01/08:27:10.203000,56430,1630,203000000,FT_Top_Plate_right,0.0992469125975,-0.33317277663,0.383559105904,0.00188317144083,0.00310729704759,0.00229995632476
1970/01/01/08:27:10.208000,56431,1630,208000000,FT_Top_Plate_right,0.113422332573,-0.321695067346,0.45222760975,0.00191527893623,0.00350604145998,0.00214490332394
1970/01/01/08:27:10.213000,56432,1630,213000000,FT_Top_Plate_right,0.101934511199,-0.329652805852,0.38912360615,0.00184940210501,0.00319732211688,0.00209298990214
1970/01/01/08:27:10.218000,56433,1630,218000000,FT_Top_Plate_right,0.123925683595,-0.307695052239,0.460044914564,0.00174184745185,0.00370477237055,0.00216068942142
1970/01/01/08:27:10.223000,56434,1630,223000000,FT_Top_Plate_right,0.111061745634,-0.319433973921,0.398162326454,0.00170949383181,0.00337305389781,0.00218752875776
1970/01/01/08:27:10.228000,56435,1630,228000000,FT_Top_Plate_right,0.123403165994,-0.292375556214,0.463646601821,0.00161128315544,0.0037229657171,0.00205519925745
1970/01/01/08:27:10.232000,56436,1630,233000000,FT_Top_Plate_right,0.102043575819,-0.320928417532,0.395477529534,0.00174744041944,0.0032430644585,0.00206077623193
1970/01/01/08:27:10.232000,56437,1630,238000000,FT_Top_Plate_right,0.0948070672155,-0.328258453836,0.413483949415,0.00191732935692,0.00328676865232,0.00192356148352
1970/01/01/08:27:10.232000,56438,1630,243000000,FT_Top_Plate_right,0.0924289524673,-0.317403076912,0.423123940567,0.00185412678924,0.00333390633026,0.001983833631
1970/01/01/08:27:10.232000,56439,1630,248000000,FT_Top_Plate_right,0.0930807119559,-0.287099698361,0.42375526327,0.00157940530808,0.00336385934581,0.00212289329885
1970/01/01/08:27:10.253000,56440,1630,253000000,FT_Top_Plate_right,0.0911969559542,-0.274141794424,0.419813170205,0.00143597882497,0.00333442198768,0.00228895570049
1970/01/01/08:27:10.258000,56441,1630,258000000,FT_Top_Plate_right,0.0832763894285,-0.259806449596,0.413295034329,0.0013257198731,0.00321510256419,0.00213678632132
1970/01/01/08:27:10.263000,56442,1630,263000000,FT_Top_Plate_right,0.0825934617233,-0.267951095954,0.297050171712,0.000980133058528,0.00240315742735,0.00254357644931
1970/01/01/08:27:10.268000,56443,1630,268000000,FT_Top_Plate_right,0.0704257924455,-0.324177991499,0.346670778725,0.00178520631348,0.00263460856591,0.00160984041523
1970/01/01/08:27:10.272000,56444,1630,273000000,FT_Top_Plate_right,0.0762711996041,-0.373769100911,0.363761541385,0.00225787946075,0.00280393472957,0.00131977195495
1970/01/01/08:27:10.291000,56445,1630,278000000,FT_Top_Plate_right,0.0986679028541,-0.391121900806,0.422603552106,0.00249215063865,0.00344360944512,0.00147294688813
1970/01/01/08:27:10.291000,56447,1630,288000000,FT_Top_Plate_right,0.145120588563,-0.340015534967,0.46899428601,0.00189449794106,0.00420257074825,0.00305992315661
1970/01/01/08:27:10.294000,56448,1630,293000000,FT_Top_Plate_right,0.133776278812,-0.312166075273,0.451207480507,0.00166217719976,0.00390428378702,0.00322354616355
1970/01/01/08:27:10.298000,56449,1630,298000000,FT_Top_Plate_right,0.108804666242,-0.315946582259,0.334864870485,0.00138746965394,0.00277412977769,0.00342732770535
1970/01/01/08:27:10.303000,56450,1630,303000000,FT_Top_Plate_right,0.0782804979776,-0.335879786572,0.292548596508,0.00168686870803,0.00219339629854,0.00252916166872
1970/01/01/08:27:10.308000,56451,1630,308000000,FT_Top_Plate_right,0.0630489609794,-0.378820840038,0.334589645919,0.00238030232329,0.00235185114887,0.00138906690222
1970/01/01/08:27:10.313000,56452,1630,313000000,FT_Top_Plate_right,0.0866043235011,-0.382591388524,0.349866572401,0.00232344526647,0.00275957056825,0.00142472339904
1970/01/01/08:27:10.318000,56453,1630,318000000,FT_Top_Plate_right,0.141172985335,-0.320931686279,0.450469784996,0.0018158100211,0.00389582453799,0.00182637320142
1970/01/01/08:27:10.323000,56454,1630,323000000,FT_Top_Plate_right,0.15622156015,-0.318712649171,0.42747049933,0.00161415678444,0.00409641953696,0.00243689549789
1970/01/01/08:27:10.328000,56455,1630,328000000,FT_Top_Plate_right,0.167072911699,-0.297123808524,0.494884912738,0.00156482364309,0.00441851397894,0.00252625997503
1970/01/01/08:27:10.333000,56456,1630,333000000,FT_Top_Plate_right,0.126147663955,-0.328660711422,0.420042126039,0.001818171202,0.0035894519299,0.0023248876669
1970/01/01/08:27:10.338000,56457,1630,338000000,FT_Top_Plate_right,0.0934441784085,-0.331410626779,0.409676095621,0.00200729425295,0.00313407792055,0.00189230124058
1970/01/01/08:27:10.343000,56458,1630,343000000,FT_Top_Plate_right,0.079870831906,-0.322802529495,0.360699083724,0.00182437793651,0.00268131249933,0.0021098832476
1970/01/01/08:27:10.348000,56459,1630,348000000,FT_Top_Plate_right,0.0943811339552,-0.271812569518,0.408683374023,0.00146922854911,0.00304853662525,0.0021730992911
1970/01/01/08:27:10.353000,56460,1630,353000000,FT_Top_Plate_right,0.0901834080823,-0.280830836017,0.365223505872,0.00142205770106,0.00296112648326,0.0023120652462
1970/01/01/08:27:10.358000,56461,1630,358000000,FT_Top_Plate_right,0.0943601083386,-0.287654650724,0.406455949553,0.00157844926266,0.00331952133957,0.0020549055339
1970/01/01/08:27:10.363000,56462,1630,363000000,FT_Top_Plate_right,0.0965583176881,-0.296450155869,0.398073571098,0.00155375462453,0.00328257297114,0.00200404827462
1970/01/01/08:27:10.368000,56463,1630,368000000,FT_Top_Plate_right,0.105677570429,-0.289131601177,0.457547702507,0.00160130597972,0.00359731265573,0.00176333279709
1970/01/01/08:27:10.373000,56464,1630,373000000,FT_Top_Plate_right,0.088687383637,-0.315525398084,0.403828118335,0.00173449629698,0.00321380818253,0.00169443610513
1970/01/01/08:27:10.378000,56465,1630,378000000,FT_Top_Plate_right,0.100161745474,-0.298723794991,0.455184762303,0.00168370704373,0.00349124990724,0.00175996534703
1970/01/01/08:27:10.384000,56466,1630,383000000,FT_Top_Plate_right,0.0901007570988,-0.313723245442,0.399658124843,0.00169074521953,0.00317735873895,0.00205196839183
1970/01/01/08:27:10.388000,56467,1630,388000000,FT_Top_Plate_right,0.0916779758053,-0.316499458717,0.417338106072,0.00178636940107,0.00330788672562,0.002201004908
1970/01/01/08:27:10.393000,56468,1630,393000000,FT_Top_Plate_right,0.0951722258313,-0.319502062536,0.395265777562,0.00171385081552,0.00318611144413,0.0025298492537
1970/01/01/08:27:10.398000,56469,1630,398000000,FT_Top_Plate_right,0.107061870278,-0.313195729611,0.446075767941,0.00177408292112,0.00347911984807,0.00250835655511
1970/01/01/08:27:10.404000,56470,1630,403000000,FT_Top_Plate_right,0.094161772078,-0.342911547201,0.394818735711,0.00194782546508,0.00316139116784,0.00242088024428
1970/01/01/08:27:10.408000,56471,1630,408000000,FT_Top_Plate_right,0.0948035086849,-0.354832600971,0.413886968976,0.0021275153125,0.00329487932274,0.00220049583064
1970/01/01/08:27:10.413000,56472,1630,413000000,FT_Top_Plate_right,0.102142164243,-0.341357364625,0.393430754854,0.00190026766258,0.00323300761877,0.00224868860988
1970/01/01/08:27:10.418000,56473,1630,418000000,FT_Top_Plate_right,0.120182459024,-0.318784168683,0.444206483134,0.00178167908964,0.00360074506177,0.00220907042904
1970/01/01/08:27:10.423000,56474,1630,423000000,FT_Top_Plate_right,0.111093937114,-0.32774825273,0.394565737935,0.00176902887509,0.00332511244477,0.00215080755233
1970/01/01/08:27:10.428000,56475,1630,428000000,FT_Top_Plate_right,0.109419345285,-0.329480247181,0.411843559395,0.00187851207348,0.00340817263596,0.0019712585829
1970/01/01/08:27:10.432000,56476,1630,433000000,FT_Top_Plate_right,0.110320397202,-0.324169140415,0.387762782328,0.0017514329725,0.00323933587401,0.0021092339986
1970/01/01/08:27:10.438000,56477,1630,438000000,FT_Top_Plate_right,0.121253460552,-0.298550325035,0.433810222848,0.00164169786573,0.00350243610103,0.00207172307313
1970/01/01/08:27:10.442000,56478,1630,443000000,FT_Top_Plate_right,0.109326111591,-0.317757546674,0.383040090893,0.00172354245056,0.0031952012213,0.0021620613684
1970/01/01/08:27:10.448000,56479,1630,448000000,FT_Top_Plate_right,0.107603482018,-0.318628240854,0.402085838788,0.00182171330687,0.00330970095009,0.00206090395136
1970/01/01/08:27:10.453000,56480,1630,453000000,FT_Top_Plate_right,0.109531438042,-0.313938500401,0.383583614815,0.00169489640186,0.00320843419354,0.00222207490905
1970/01/01/08:27:10.458000,56481,1630,458000000,FT_Top_Plate_right,0.107647942454,-0.315876305018,0.402002106961,0.00179215848795,0.0033233486044,0.0021030965629
1970/01/01/08:27:10.463000,56482,1630,463000000,FT_Top_Plate_right,0.107994056542,-0.31411729177,0.382858134946,0.00167637980395,0.00319661852283,0.00223977490747
1970/01/01/08:27:10.468000,56483,1630,468000000,FT_Top_Plate_right,0.104372999288,-0.31753616983,0.400000062526,0.00178580729874,0.00328608098449,0.00207775620302
1970/01/01/08:27:10.473000,56484,1630,473000000,FT_Top_Plate_right,0.103081549016,-0.319220039154,0.383945660207,0.00172549490077,0.00316529429904,0.00213505245163
1970/01/01/08:27:10.478000,56485,1630,478000000,FT_Top_Plate_right,0.0996489502016,-0.324108111713,0.403541650099,0.00185382086309,0.00326932325039,0.00196940724531
1970/01/01/08:27:10.482000,56486,1630,483000000,FT_Top_Plate_right,0.100848091436,-0.322069140778,0.388493404669,0.00174974967552,0.00318366982994,0.00211195287246
1970/01/01/08:27:10.488000,56487,1630,488000000,FT_Top_Plate_right,0.0998148807101,-0.323697284005,0.408054432194,0.00183499832133,0.00331362901135,0.00205229076958
1970/01/01/08:27:10.493000,56488,1630,493000000,FT_Top_Plate_right,0.101061813327,-0.322250536346,0.392600832681,0.00173551261709,0.00322267608837,0.00223756877666
1970/01/01/08:27:10.497000,56489,1630,498000000,FT_Top_Plate_right,0.0980084169787,-0.327230747265,0.410438632664,0.00185763204493,0.00331436090906,0.00215061447617
1970/01/01/08:27:10.504000,56490,1630,503000000,FT_Top_Plate_right,0.0971759997961,-0.328177662767,0.39249815482,0.00179015509284,0.00318133319252,0.00227350503333
1970/01/01/08:27:10.508000,56491,1630,508000000,FT_Top_Plate_right,0.0938814637231,-0.332299314012,0.408861963308,0.00190465934797,0.00326140616375,0.00214477369762
1970/01/01/08:27:10.512000,56492,1630,513000000,FT_Top_Plate_right,0.0929095383225,-0.322823335027,0.417895282338,0.00186074854641,0.00331399954307,0.00207747610523
1970/01/01/08:27:10.518000,56493,1630,518000000,FT_Top_Plate_right,0.095980929808,-0.315477486826,0.392772517672,0.00166795001805,0.0031810907707,0.00232017036343
1970/01/01/08:27:10.523000,56494,1630,523000000,FT_Top_Plate_right,0.0962574234347,-0.313276620416,0.373825809768,0.00158079500801,0.00305039687901,0.00236403090386
1970/01/01/08:27:10.528000,56495,1630,528000000,FT_Top_Plate_right,0.103660757097,-0.307346288305,0.421346401574,0.00167307077287,0.00331105129154,0.00212305536067
1970/01/01/08:27:10.533000,56496,1630,533000000,FT_Top_Plate_right,0.0925010017949,-0.33609391753,0.386171198245,0.00189059788524,0.00309034749545,0.0019608032572
1970/01/01/08:27:10.538000,56497,1630,538000000,FT_Top_Plate_right,0.107785522257,-0.325880705988,0.437137089189,0.00190104172573,0.00344918647142,0.0019376372709
1970/01/01/08:27:10.543000,56498,1630,543000000,FT_Top_Plate_right,0.10682347294,-0.33463118694,0.399877675026,0.00186656773562,0.00332611327568,0.00214927882512
1970/01/01/08:27:10.548000,56499,1630,548000000,FT_Top_Plate_right,0.124063797306,-0.311869562415,0.445245506697,0.0017330195231,0.00366652515818,0.00231816357818
1970/01/01/08:27:10.552000,56500,1630,553000000,FT_Top_Plate_right,0.114855098349,-0.322939415503,0.400916928527,0.00174608136591,0.00339202877877,0.00241582878667
1970/01/01/08:27:10.558000,56501,1630,558000000,FT_Top_Plate_right,0.120103363433,-0.314674339162,0.437288835591,0.0017770722266,0.00353602224593,0.00234527533067
1970/01/01/08:27:10.563000,56502,1630,563000000,FT_Top_Plate_right,0.104616417969,-0.327336887801,0.388467344764,0.00182719835075,0.00317103338991,0.00221818217205
1970/01/01/08:27:10.568000,56503,1630,568000000,FT_Top_Plate_right,0.112516727846,-0.315271562793,0.425644835084,0.00180555846726,0.00337458370268,0.00213605352471
1970/01/01/08:27:10.573000,56504,1630,573000000,FT_Top_Plate_right,0.104911453849,-0.314784580968,0.383414968391,0.00171818428469,0.00316042887951,0.00208031941995
1970/01/01/08:27:10.578000,56505,1630,578000000,FT_Top_Plate_right,0.107576412496,-0.315396793831,0.402163859588,0.00177112622425,0.00332962510282,0.00202523057632
1970/01/01/08:27:10.583000,56506,1630,583000000,FT_Top_Plate_right,0.11147902,-0.30763792384,0.387173063271,0.00160867957853,0.00327037824174,0.00216605184189
1970/01/01/08:27:10.588000,56507,1630,588000000,FT_Top_Plate_right,0.10893135742,-0.309000029154,0.40354390617,0.00169121602293,0.00335991339691,0.00202744661752
1970/01/01/08:27:10.592000,56508,1630,593000000,FT_Top_Plate_right,0.105760679469,-0.312619196472,0.388103727162,0.00167226129744,0.00321422818154,0.00205580252044
1970/01/01/08:27:10.598000,56509,1630,598000000,FT_Top_Plate_right,0.110818841175,-0.305309116926,0.42851130831,0.00170888783121,0.0034097525467,0.00198340978075
1970/01/01/08:27:10.603000,56510,1630,603000000,FT_Top_Plate_right,0.0998048499808,-0.322814662135,0.389134124726,0.00178706753554,0.00316180397147,0.00204871233483
1970/01/01/08:27:10.608000,56511,1630,608000000,FT_Top_Plate_right,0.0996986822012,-0.325182376745,0.406328853575,0.0018604234034,0.00328594920349,0.00207356054194
1970/01/01/08:27:10.613000,56512,1630,613000000,FT_Top_Plate_right,0.102959657128,-0.32135472496,0.39230378789,0.00173881891745,0.00323136720776,0.00232025263061
1970/01/01/08:27:10.617000,56513,1630,618000000,FT_Top_Plate_right,0.101487177594,-0.324508555642,0.40816701496,0.00182556562408,0.00332993428628,0.00228006261628
1970/01/01/08:27:10.623000,56514,1630,623000000,FT_Top_Plate_right,0.100026514218,-0.327091167046,0.392974158059,0.00178479356422,0.00320792670427,0.00234617512799
1970/01/01/08:27:10.623000,56515,1630,628000000,FT_Top_Plate_right,0.095510976813,-0.333634981726,0.40601276344,0.00191516792515,0.00324977132566,0.00215931197034
1970/01/01/08:27:10.633000,56516,1630,633000000,FT_Top_Plate_right,0.0937057964835,-0.32659626315,0.414236552474,0.00188531331633,0.00328698035481,0.00204131958607
1970/01/01/08:27:10.638000,56517,1630,638000000,FT_Top_Plate_right,0.10725511057,-0.304126953248,0.414687295335,0.00157649940017,0.00331155565209,0.00233731424125
1970/01/01/08:27:10.643000,56518,1630,643000000,FT_Top_Plate_right,0.0981093674682,-0.316652040869,0.378655851944,0.00163766671371,0.00310782467921,0.00225848650323
1970/01/01/08:27:10.648000,56519,1630,648000000,FT_Top_Plate_right,0.10459880091,-0.315614240166,0.424250256569,0.00176366185077,0.0033540010831,0.00203513070195
1970/01/01/08:27:10.652000,56520,1630,653000000,FT_Top_Plate_right,0.096424398804,-0.337261567709,0.393022866964,0.00190845795821,0.00316963199893,0.0019675525589
1970/01/01/08:27:10.661000,56521,1630,658000000,FT_Top_Plate_right,0.110312782777,-0.323876857364,0.435276328586,0.00185962649621,0.00347716233485,0.00203419550593
1970/01/01/08:27:10.662000,56522,1630,663000000,FT_Top_Plate_right,0.108266662497,-0.329585079766,0.400154896586,0.00181187120461,0.00333623048462,0.0022451336734
1970/01/01/08:27:10.668000,56523,1630,668000000,FT_Top_Plate_right,0.11043309163,-0.329827100456,0.413431943402,0.00185725162688,0.00344097841321,0.00232206531677
1970/01/01/08:27:10.674000,56524,1630,673000000,FT_Top_Plate_right,0.110125165175,-0.320388957809,0.392719087447,0.00170955174086,0.00327931248999,0.00243291576757
1970/01/01/08:27:10.678000,56525,1630,678000000,FT_Top_Plate_right,0.104360481841,-0.326717910718,0.399925625945,0.0018375894701,0.00326175788933,0.00227990235513
1970/01/01/08:27:10.684000,56526,1630,683000000,FT_Top_Plate_right,0.101094067492,-0.323474894308,0.381303947669,0.00177524611139,0.00309649200382,0.00219515668084
1970/01/01/08:27:10.688000,56527,1630,688000000,FT_Top_Plate_right,0.108841967467,-0.306440122772,0.416765221975,0.00171941635402,0.00331125400566,0.00202232518044
1970/01/01/08:27:10.693000,56528,1630,693000000,FT_Top_Plate_right,0.104238906103,-0.32158366938,0.384842565621,0.00177113120222,0.00317333774731,0.00205284971334
1970/01/01/08:27:10.698000,56529,1630,698000000,FT_Top_Plate_right,0.108245691497,-0.319650226801,0.403761002948,0.0018005449642,0.00335197406479,0.00199982982349
1970/01/01/08:27:10.703000,56530,1630,703000000,FT_Top_Plate_right,0.112767433752,-0.314591622274,0.394326237065,0.00168020922442,0.00333372670377,0.00215151013257
1970/01/01/08:27:10.708000,56531,1630,708000000,FT_Top_Plate_right,0.120188945823,-0.3030023983,0.430120682308,0.00165587710386,0.00353604343859,0.00213428649224
1970/01/01/08:27:10.713000,56532,1630,713000000,FT_Top_Plate_right,0.107950448309,-0.319415515456,0.394393055744,0.00174421885206,0.00326905503804,0.00212372380285
1970/01/01/08:27:10.718000,56533,1630,718000000,FT_Top_Plate_right,0.11180380008,-0.311392938924,0.426025299103,0.00175682643944,0.00340731997291,0.00208575008503
1970/01/01/08:27:10.724000,56534,1630,723000000,FT_Top_Plate_right,0.101936560239,-0.323714811152,0.38964768073,0.00179206404781,0.00317346738397,0.00215098452819
1970/01/01/08:27:10.727000,56535,1630,728000000,FT_Top_Plate_right,0.110189761614,-0.310819220495,0.424205711586,0.00173881835647,0.00339501041263,0.00220243506284
1970/01/01/08:27:10.733000,56536,1630,733000000,FT_Top_Plate_right,0.103100572736,-0.321770963465,0.391716822075,0.00175749131543,0.00322079431916,0.00227525093187
1970/01/01/08:27:10.737000,56537,1630,738000000,FT_Top_Plate_right,0.101711627329,-0.325011390092,0.406318606276,0.00183760903975,0.00331173998714,0.00219170895781
1970/01/01/08:27:10.743000,56538,1630,743000000,FT_Top_Plate_right,0.101546655189,-0.324901610704,0.393218691753,0.00177397850109,0.003220988904,0.00224780372828
1970/01/01/08:27:10.748000,56539,1630,748000000,FT_Top_Plate_right,0.107500902172,-0.319248425556,0.426712384243,0.00178864172836,0.00340605148249,0.00219695968089
1970/01/01/08:27:10.753000,56540,1630,753000000,FT_Top_Plate_right,0.0982690621567,-0.327885265075,0.393511110466,0.00180631913819,0.00319190150018,0.00213239466603
1970/01/01/08:27:10.758000,56541,1630,758000000,FT_Top_Plate_right,0.105828050596,-0.320446266677,0.426835954746,0.00180349918266,0.00339219092447,0.00212628992512
1970/01/01/08:27:10.761000,56542,1630,763000000,FT_Top_Plate_right,0.0993220657573,-0.325540723741,0.394341761454,0.00178274227821,0.00321014709243,0.00214584226345
1970/01/01/08:27:10.768000,56543,1630,768000000,FT_Top_Plate_right,0.0996500368121,-0.325250048121,0.407222492536,0.00182787911829,0.0033003524641,0.00211279404331
1970/01/01/08:27:10.773000,56544,1630,773000000,FT_Top_Plate_right,0.101557763156,-0.321979289442,0.393801372734,0.00173817657009,0.0032243694608,0.00224378846587
1970/01/01/08:27:10.777000,56545,1630,778000000,FT_Top_Plate_right,0.1002815054,-0.323551930887,0.404041818337,0.0018112253951,0.00327812589514,0.00216441726612
1970/01/01/08:27:10.783000,56546,1630,783000000,FT_Top_Plate_right,0.100616112924,-0.323298934263,0.390634747131,0.00175973599169,0.00318408430601,0.0022245217519
1970/01/01/08:27:10.788000,56547,1630,788000000,FT_Top_Plate_right,0.0996287329682,-0.325692770662,0.401179281412,0.00184107942545,0.00324381792115,0.00211145146785
1970/01/01/08:27:10.792000,56548,1630,793000000,FT_Top_Plate_right,0.10196001107,-0.323918558705,0.389273554856,0.00176979083937,0.00318438619381,0.00218328851469
1970/01/01/08:27:10.798000,56549,1630,798000000,FT_Top_Plate_right,0.103165876878,-0.32418168909,0.401305973428,0.00182449976684,0.00328013605829,0.00210270913527
1970/01/01/08:27:10.802000,56550,1630,803000000,FT_Top_Plate_right,0.106317735326,-0.321944790996,0.390690514847,0.0017475777818,0.00323700800559,0.00219361570806
1970/01/01/08:27:10.807000,56551,1630,808000000,FT_Top_Plate_right,0.114747513321,-0.311619859,0.422067430679,0.00172655144819,0.00343583804937,0.00216125359466
1970/01/01/08:27:10.813000,56552,1630,813000000,FT_Top_Plate_right,0.107810536511,-0.324210564746,0.392852126808,0.00178046633847,0.00325803806371,0.00216005520696
1970/01/01/08:27:10.816000,56553,1630,818000000,FT_Top_Plate_right,0.106892274317,-0.326623468619,0.404016849694,0.00185507033202,0.00331933565137,0.00207861951771
1970/01/01/08:27:10.825000,56554,1630,823000000,FT_Top_Plate_right,0.108410463041,-0.323289470713,0.390885121042,0.00176568095519,0.00324324188486,0.00219202332307
1970/01/01/08:27:10.828000,56555,1630,828000000,FT_Top_Plate_right,0.11561483563,-0.311038407782,0.420232399898,0.00171873556753,0.00342432071336,0.00219439578328
1970/01/01/08:27:10.833000,56556,1630,833000000,FT_Top_Plate_right,0.107973794398,-0.321892571626,0.390218047085,0.0017587574596,0.00323826084483,0.00220558107808
1970/01/01/08:27:10.839000,56557,1630,838000000,FT_Top_Plate_right,0.113614395616,-0.313617982429,0.42083355173,0.00175348337505,0.00341098603058,0.00216131963167
1970/01/01/08:27:10.843000,56558,1630,843000000,FT_Top_Plate_right,0.105886903552,-0.324817943023,0.391816240503,0.0017920821707,0.00323132150829,0.00216727693065
1970/01/01/08:27:10.848000,56559,1630,848000000,FT_Top_Plate_right,0.104489904543,-0.320639360956,0.403025182605,0.00180550177356,0.00329815237599,0.00206319715057
1970/01/01/08:27:10.852000,56560,1630,853000000,FT_Top_Plate_right,0.105434873002,-0.322340783412,0.391724470234,0.00175126433143,0.00323451760823,0.0022075308364
1970/01/01/08:27:10.858000,56561,1630,858000000,FT_Top_Plate_right,0.10376482009,-0.326476822663,0.401823955541,0.00182822556879,0.00329121164914,0.00217028667264
1970/01/01/08:27:10.863000,56562,1630,863000000,FT_Top_Plate_right,0.102858947741,-0.32138555133,0.390780959358,0.00173973282398,0.00320706507239,0.00220056144423
1970/01/01/08:27:10.867000,56563,1630,868000000,FT_Top_Plate_right,0.107493189547,-0.313150484765,0.419192697868,0.00173615573952,0.00335988471929,0.00214634896905
