time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:33:54.189000,101656,2034,187000000,,0.70942235219,-0.147364182683,0.0270491024025,0.131674285555,0.991287173129,-0.00239542769189,-0.00242586882545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.221000,101657,2034,207000000,,0.709388242483,-0.147362070183,0.0270409553987,0.131690946115,0.991284835199,-0.0024108400204,-0.00246131377287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.227000,101658,2034,227000000,,0.709379892373,-0.147363605036,0.0270445320339,0.131695523695,0.991284139974,-0.00243753042791,-0.00247008518008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.247000,101659,2034,247000000,,0.709376895948,-0.147347883428,0.0270250158801,0.131690386185,0.991284899648,-0.0024041618323,-0.00247182572113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.276000,101660,2034,267000000,,0.709384957097,-0.147350208413,0.0270190199215,0.131706178882,0.991282805533,-0.00241360849353,-0.00246097409218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.312000,101661,2034,287000000,,0.70938500001,-0.14735873888,0.0270248692736,0.131688601837,0.991285052707,-0.00244903040256,-0.00246143778149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.312000,101662,2034,307000000,,0.709356762633,-0.147341002611,0.0270065089854,0.131722295412,0.991280571686,-0.00241612736035,-0.00249547964549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.340000,101663,2034,327000000,,0.709344010133,-0.147333276589,0.0270012211937,0.131710761866,0.9912820604,-0.0024181535771,-0.00251087066628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.346000,101664,2034,347000000,,0.709359681374,-0.147342274863,0.0270074156656,0.131723811907,0.991280296378,-0.00244917162961,-0.00249257873971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.380000,101665,2034,367000000,,0.709357201957,-0.147336654196,0.0269902768868,0.131728682073,0.991279701738,-0.0024250046981,-0.00249531416615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.407000,101666,2034,387000000,,0.709349489427,-0.147333963411,0.0269860275103,0.131708084521,0.991282396696,-0.00243304641633,-0.00250414800137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.407000,101667,2034,407000000,,0.70934302117,-0.147324075463,0.0269887859076,0.131760628336,0.991275392456,-0.00242115618603,-0.0025241105225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.438000,101668,2034,427000000,,0.709358531591,-0.147326640863,0.0270009281518,0.131783528533,0.991272370432,-0.00241221188304,-0.00252397683805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.447000,101669,2034,447000000,,0.709416318643,-0.147349645744,0.0270114218579,0.131763804655,0.991275118471,-0.00242265094237,-0.00246374644273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.481000,101670,2034,467000000,,0.709467829651,-0.147363085588,0.0270219320257,0.131793074689,0.991271358277,-0.00242192085694,-0.00241122867045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.503000,101671,2034,487000000,,0.709470383401,-0.147355384206,0.0270317158949,0.131798990544,0.991270592908,-0.00240621674054,-0.00241823252242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.530000,101672,2034,507000000,,0.709448734438,-0.147346079895,0.0270383886988,0.131833358174,0.991265973442,-0.00239301743887,-0.00245133344825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.530000,101673,2034,527000000,,0.709443849903,-0.147355359154,0.0270436293022,0.131835794971,0.991265605015,-0.00240398818748,-0.00245851972742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.565000,101674,2034,547000000,,0.709471018205,-0.147367859253,0.0270484589869,0.131834420697,0.991265852503,-0.00240859110141,-0.00242772925504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.567000,101675,2034,567000000,,0.709500425714,-0.147375023615,0.027054549684,0.131855468541,0.991263129619,-0.00240668822173,-0.00239815066115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.594000,101676,2034,587000000,,0.709506516775,-0.147372148089,0.0270598095638,0.131848739199,0.991264046572,-0.00240017443417,-0.00239564369825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.620000,101677,2034,607000000,,0.709495686595,-0.147365349183,0.0270640711344,0.131880431349,0.99125980945,-0.00239085086853,-0.00241367517198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.653000,101678,2034,627000000,,0.709489787483,-0.147365893946,0.0270674216332,0.131878395409,0.991260055693,-0.00239134302311,-0.00242328077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.653000,101679,2034,647000000,,0.709504841051,-0.147374365452,0.0270702727575,0.131896201282,0.991257719886,-0.00239358814344,-0.00240740304224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.686000,101680,2034,667000000,,0.709523711791,-0.14738749793,0.0270737830797,0.131886196494,0.991259073356,-0.00240516938773,-0.00238659256802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.686000,101681,2034,687000000,,0.709529577146,-0.147382151363,0.02707716513,0.131890408709,0.991258541006,-0.00239631938652,-0.00238382610619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.718000,101682,2034,707000000,,0.709523940125,-0.147368177119,0.0270800498453,0.131929430729,0.991253363199,-0.00237773091899,-0.0023961739259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.747000,101683,2034,727000000,,0.709521391312,-0.147370943698,0.0270818032404,0.131911016137,0.991255794043,-0.00238181844109,-0.00240032072415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.747000,101684,2034,747000000,,0.709529669983,-0.14738486067,0.0270837926623,0.131926904659,0.991253670286,-0.00239515102744,-0.00239086263161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.780000,101685,2034,767000000,,0.709537661713,-0.147390693147,0.0270833789984,0.13192834149,0.991253497277,-0.00239685533142,-0.00238158206725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.788000,101686,2034,787000000,,0.709542652251,-0.147385861934,0.0270849843478,0.13191963867,0.99125467338,-0.00239276553619,-0.00237825736408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.817000,101687,2034,807000000,,0.709533767457,-0.147376373162,0.027083456787,0.131946936825,0.99125102997,-0.00238593928436,-0.00238929671265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.849000,101688,2034,827000000,,0.709524337374,-0.147371828057,0.0270821769343,0.131944901969,0.991251280056,-0.0023822577741,-0.00240155787784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.849000,101689,2034,847000000,,0.709527895356,-0.147379550989,0.0270841410873,0.131942261013,0.991251616662,-0.00239015567568,-0.00239987057512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.878000,101690,2034,867000000,,0.709540506824,-0.14738678942,0.0270829914301,0.131955129341,0.991249927415,-0.00239653319189,-0.00238366717917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.887000,101691,2034,887000000,,0.709541560463,-0.147382312641,0.0270819944618,0.13194191427,0.991251698005,-0.00239254951362,-0.00238289067265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.912000,101692,2034,907000000,,0.709542104999,-0.147383488123,0.0270872942074,0.131959362953,0.991249325664,-0.00241735748178,-0.0023785041659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.935000,101693,2034,927000000,,0.709507461941,-0.147365244978,0.027065029362,0.131937261422,0.991252255658,-0.00239001876729,-0.00241091512749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.966000,101694,2034,947000000,,0.709475257463,-0.147359306976,0.0270556837996,0.131951411737,0.991250275607,-0.00239828870169,-0.00244218365409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.999000,101695,2034,967000000,,0.709465959636,-0.147367536042,0.0270580380603,0.131940705922,0.991251596994,-0.00243520555254,-0.00244772362898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:54.999000,101696,2034,987000000,,0.709456226358,-0.147356003138,0.0270377420313,0.131933570698,0.991252596022,-0.00240788090373,-0.00245477325576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.032000,101697,2035,7000000,,0.709455944725,-0.147352438667,0.0270309625745,0.131939921333,0.991251746038,-0.00241240444159,-0.0024522317439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.036000,101698,2035,27000000,,0.709454692585,-0.147356086598,0.0270352938871,0.131924538207,0.991253720942,-0.0024423121191,-0.00245194782121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.061000,101699,2035,47000000,,0.709428292753,-0.147336440417,0.0270166365858,0.131940390989,0.991251619998,-0.00240790716821,-0.00248214813129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.087000,101700,2035,67000000,,0.709416567235,-0.147338620913,0.027010760438,0.13194343661,0.99125115575,-0.00242089042797,-0.00249300018691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.087000,101701,2035,87000000,,0.70942533607,-0.147351407915,0.0270163165944,0.13191846937,0.9912544181,-0.0024582699707,-0.00248051302472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.117000,101702,2035,107000000,,0.709417172682,-0.147334092283,0.026998439553,0.131937471097,0.991251959249,-0.00242031919781,-0.00248979106301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.126000,101703,2035,127000000,,0.709409312821,-0.147326761642,0.0269936696944,0.131930804384,0.991252823488,-0.00242058508505,-0.00249870949599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.150000,101704,2035,147000000,,0.709407994996,-0.147335548503,0.0270002870169,0.131927906178,0.991253122933,-0.00245526811593,-0.00249910091408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.180000,101705,2035,167000000,,0.709397675052,-0.147330666328,0.0269923185806,0.131948684788,0.991250362397,-0.00243123074501,-0.00252046590129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.210000,101706,2035,187000000,,0.709419439447,-0.147332872789,0.0270043638035,0.131956574362,0.991249361398,-0.00242236186791,-0.00250961603497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.210000,101707,2035,207000000,,0.709474406004,-0.147337707369,0.0270146995921,0.131970768321,0.991247641676,-0.0024097067055,-0.00245407691163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.240000,101708,2035,227000000,,0.709514708038,-0.147348473447,0.0270247917648,0.131966059585,0.991248370422,-0.0024092960836,-0.00241299526283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.247000,101709,2035,247000000,,0.709512788458,-0.147355512229,0.0270335108478,0.131989391685,0.991245240552,-0.00241016330542,-0.00242170999081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.276000,101710,2035,267000000,,0.709491586761,-0.147358049853,0.0270403811974,0.131994125177,0.991244534611,-0.00241178063353,-0.00245088470252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.306000,101711,2035,287000000,,0.709492147524,-0.14735885117,0.0270452031787,0.13200380859,0.991243247918,-0.00240975098137,-0.00245174953587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.334000,101712,2035,307000000,,0.709517821801,-0.14735791884,0.0270501449631,0.132005001333,0.991243179297,-0.00240078712666,-0.00242391022705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.334000,101713,2035,327000000,,0.709543267204,-0.14735950523,0.0270555448806,0.132011402697,0.991242409686,-0.00239310247077,-0.00239746918511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.365000,101714,2035,347000000,,0.709544396582,-0.147365984351,0.0270609350304,0.13201213974,0.991242298555,-0.00239658101588,-0.00239935754421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.373000,101715,2035,367000000,,0.709533226814,-0.147373034111,0.0270648575565,0.132026507596,0.991240330923,-0.00240437062461,-0.00241384444284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.405000,101716,2035,387000000,,0.709530284334,-0.147370946596,0.0270683232632,0.132024918474,0.99124054241,-0.00239826074059,-0.00241998563596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.429000,101717,2035,407000000,,0.709545064231,-0.147370811313,0.0270710174953,0.132035045807,0.991239243247,-0.00239414777217,-0.00240361853151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.429000,101718,2035,427000000,,0.709561340947,-0.147375512746,0.0270739265417,0.132036479314,0.991239091775,-0.0023962715597,-0.0023851521337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.458000,101719,2035,447000000,,0.70956308408,-0.147372556184,0.0270776865972,0.132029070797,0.991240092884,-0.00238845709304,-0.00238704776328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.467000,101720,2035,467000000,,0.709557123921,-0.147374272397,0.0270801016405,0.132058269154,0.991236180641,-0.00238896115979,-0.0023959551229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.493000,101721,2035,487000000,,0.709555031925,-0.147379214017,0.0270819610326,0.132035435707,0.991239202765,-0.00239453287692,-0.0023985061265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.517000,101722,2035,507000000,,0.709564237895,-0.147384789292,0.0270837266392,0.132063000912,0.99123554911,-0.00239708636973,-0.00238829377821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.545000,101723,2035,527000000,,0.709572140464,-0.147384706869,0.0270856566077,0.132037878293,0.991238917745,-0.00239644411914,-0.00237985255427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.580000,101724,2035,547000000,,0.709575031502,-0.147374798061,0.0270876367027,0.13206435948,0.991235425408,-0.0023817756072,-0.00237981442321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.580000,101725,2035,567000000,,0.709571571366,-0.147373988651,0.0270892237641,0.132064036995,0.991235457508,-0.00238064854041,-0.00238546095142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.611000,101726,2035,587000000,,0.709571783115,-0.147383697593,0.0270901878936,0.132058371695,0.991236188918,-0.00239149836714,-0.00238431959645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.611000,101727,2035,607000000,,0.709575280159,-0.147389252912,0.0270918046004,0.132066766067,0.991235070558,-0.0023943611346,-0.00238143454732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.644000,101728,2035,627000000,,0.709580144998,-0.147384465372,0.0270930336093,0.13205396051,0.991236801955,-0.00238825869741,-0.00237701149424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.647000,101729,2035,647000000,,0.709583576847,-0.147380193085,0.0270938481688,0.132086066755,0.991232543848,-0.00238310750348,-0.00237398087945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.669000,101730,2035,667000000,,0.709578067084,-0.147376660449,0.0270918984878,0.132061407233,0.99123582494,-0.00237964019511,-0.00237936698689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.697000,101731,2035,687000000,,0.709572421645,-0.14738237131,0.0270869780303,0.132068547982,0.991234850337,-0.00238769008949,-0.00238097636209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.714000,101732,2035,707000000,,0.70956139413,-0.147386222588,0.0270811997501,0.132054803518,0.991236630662,-0.00240147908852,-0.002388262949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.740000,101733,2035,727000000,,0.709538317914,-0.147375250912,0.0270755448366,0.132067839803,0.991234842374,-0.00239875776877,-0.00241224286167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.773000,101734,2035,747000000,,0.70953630704,-0.14737385387,0.0270766529308,0.132057287616,0.991236204426,-0.00242161231123,-0.0024074085435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.773000,101735,2035,767000000,,0.709514584742,-0.147358986589,0.0270549308109,0.132027023645,0.991240252161,-0.00239647397885,-0.00242578537452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.805000,101736,2035,787000000,,0.70949456357,-0.147352338385,0.0270467530361,0.132055520878,0.991236399514,-0.00240104826076,-0.00244430989141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.806000,101737,2035,807000000,,0.709486213561,-0.147363831955,0.0270502462588,0.132037231598,0.99123872532,-0.00244059693047,-0.00244997638258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.835000,101738,2035,827000000,,0.709469718897,-0.147353813339,0.0270303362277,0.132020636008,0.991240960036,-0.00241492909109,-0.00246554902472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.870000,101739,2035,847000000,,0.709466858196,-0.147353370498,0.027023536584,0.132044804112,0.991237719844,-0.00242441927358,-0.00246468198147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.870000,101740,2035,867000000,,0.709468500311,-0.147347472469,0.0270284695783,0.131996480215,0.991244118941,-0.00244224985793,-0.00246196887743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.895000,101741,2035,887000000,,0.709448184274,-0.147327938995,0.0270098158639,0.132048659786,0.991237198607,-0.00240737265194,-0.00248437176144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.896000,101742,2035,907000000,,0.709434399033,-0.147326564656,0.0270041192439,0.132004502724,0.991243024969,-0.0024166402584,-0.00249731070681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.930000,101743,2035,927000000,,0.709440330481,-0.147344969949,0.0270103388402,0.132027511438,0.991239883464,-0.00245733118576,-0.00248820747059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.956000,101744,2035,947000000,,0.709428256918,-0.147336570872,0.0269924885133,0.131993493347,0.991244443664,-0.0024341186288,-0.00249913689589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.997000,101745,2035,967000000,,0.709425380433,-0.147327230106,0.0269891593377,0.132026104509,0.99124010474,-0.00242725359882,-0.00250418124956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:55.997000,101746,2035,987000000,,0.709437790727,-0.147328080674,0.0270059178016,0.132028821728,0.991239719325,-0.00243579839515,-0.00250518492463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:56.022000,101747,2036,7000000,,0.709466253297,-0.147336452103,0.0270164363297,0.132046970497,0.991237370001,-0.00243103821261,-0.0024827300598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:56.027000,101748,2036,27000000,,0.709513785138,-0.14735822974,0.0270262920256,0.132044086342,0.991237858189,-0.00243968265356,-0.00243222180955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:56.058000,101749,2036,47000000,,0.709538755168,-0.147366185284,0.027035713817,0.132025919801,0.991240338035,-0.00243878233766,-0.00240854592034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:56.088000,101750,2036,67000000,,0.70953108822,-0.147354947182,0.0270435362024,0.132072528687,0.991234133246,-0.00242132913049,-0.00242433880503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:56.088000,101751,2036,87000000,,0.709517183967,-0.147346349643,0.0270489270389,0.132069085733,0.991234570539,-0.00241013665897,-0.00244417754448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:56.119000,101752,2036,107000000,,0.709525311465,-0.147357984638,0.0270538078301,0.132072834971,0.991234074314,-0.00241817502052,-0.00243487388446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:56.127000,101753,2036,127000000,,0.709549298277,-0.147376139753,0.0270590167004,0.132069969446,0.991234493699,-0.00243122465829,-0.0024064121701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:56.150000,101754,2036,147000000,,0.709564637333,-0.147378023608,0.02706443002,0.132067002146,0.991234938743,-0.00242568916924,-0.00239148296965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:56.185000,101755,2036,167000000,,0.709561903622,-0.147365963905,0.0270693028651,0.13208261477,0.991232881911,-0.00240792936978,-0.00239970220021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:56.208000,101756,2036,187000000,,0.70955479279,-0.147362663126,0.0270723137513,0.132089340724,0.991231971137,-0.00240427701428,-0.00240933911141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:56.208000,101757,2036,207000000,,0.709558131582,-0.147371867562,0.0270755327621,0.1320920431,0.991231603962,-0.00241076433912,-0.00240575788814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:56.237000,101758,2036,227000000,,0.709570436219,-0.147386133983,0.0270788148928,0.132084021525,0.991232680127,-0.00242243350576,-0.00239100850244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:56.247000,101759,2036,247000000,,0.709579631248,-0.147385831046,0.0270819541577,0.132080497768,0.991233180113,-0.0024192220991,-0.00238162081327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:56.271000,101760,2036,267000000,,0.709581442831,-0.147376360665,0.0270842735072,0.132115703377,0.991228524319,-0.00240311337623,-0.0023829693675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:56.298000,101761,2036,287000000,,0.709576322639,-0.147374378245,0.0270869303113,0.132077871155,0.9912335502,-0.00240234860341,-0.00239032030797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
