time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:31:37.911000,96479,1897,911000000,FT_Top_Plate_right,-0.131070999588,-0.106707378891,1.3471879454,-0.000310924514957,0.0105979131704,0.00141386971953
1970/01/01/08:31:37.916000,96480,1897,916000000,FT_Top_Plate_right,0.148282288055,0.0993115818512,-0.305932462504,0.000287613170547,-0.0035366750585,-0.00115649491184
1970/01/01/08:31:37.921000,96481,1897,921000000,FT_Top_Plate_right,-0.130878882811,-0.105893542277,1.34637530356,-0.000321515921907,0.0105950035191,0.00138170830901
1970/01/01/08:31:37.922000,96482,1897,926000000,FT_Top_Plate_right,0.144938120371,0.0910715680767,-0.297966230426,0.000420323396167,-0.00344795146446,-0.000220255077166
1970/01/01/08:31:37.931000,96483,1897,931000000,FT_Top_Plate_right,-0.130582237013,-0.104276460146,1.3444075387,-0.00033769637607,0.0105874042797,0.00132625957871
1970/01/01/08:31:37.936000,96484,1897,936000000,FT_Top_Plate_right,0.144912790548,0.104741401976,-0.312086127062,0.000313307742393,-0.00357406505139,-0.00127998715732
1970/01/01/08:31:37.941000,96485,1897,941000000,FT_Top_Plate_right,-0.130530987793,-0.104946036527,1.3459742319,-0.000327146274219,0.0105936631682,0.00129647765711
1970/01/01/08:31:37.946000,96486,1897,946000000,FT_Top_Plate_right,0.146652178535,0.101036947951,-0.297235469977,0.000363728461652,-0.00343300205717,-0.00145960656156
1970/01/01/08:31:37.951000,96487,1897,951000000,FT_Top_Plate_right,-0.127142132383,-0.0956536937428,1.34219766749,-0.000411389913926,0.0106150963098,0.000855320450296
1970/01/01/08:31:37.956000,96488,1897,956000000,FT_Top_Plate_right,0.149089828638,0.110111667194,-0.314359769717,0.000300946174087,-0.00352974747282,-0.00121020826083
1970/01/01/08:31:37.961000,96489,1897,961000000,FT_Top_Plate_right,-0.129191094653,-0.0994396643034,1.34686920841,-0.000354763625067,0.0106128246192,0.000721905191428
1970/01/01/08:31:37.966000,96490,1897,966000000,FT_Top_Plate_right,0.148743768421,0.100896199982,-0.300591146386,0.000299112629461,-0.00346315263302,-0.0012542675519
1970/01/01/08:31:37.971000,96491,1897,971000000,FT_Top_Plate_right,-0.131298654589,-0.104757642736,1.34596088673,-0.000330048401329,0.0105850196083,0.00131129390795
1970/01/01/08:31:37.976000,96492,1897,976000000,FT_Top_Plate_right,0.144564665784,0.101161972751,-0.298853522862,0.000359555436485,-0.00345609695742,-0.0014632801175
1970/01/01/08:31:37.980000,96493,1897,981000000,FT_Top_Plate_right,-0.131684262735,-0.104235256708,1.34082303808,-0.000356062789899,0.0105565715844,0.00123406465614
1970/01/01/08:31:37.985000,96494,1897,986000000,FT_Top_Plate_right,0.152097947805,0.099958398963,-0.31740329037,0.000295282213677,-0.00355517313183,5.36482440838e-05
1970/01/01/08:31:37.991000,96495,1897,991000000,FT_Top_Plate_right,-0.130630645008,-0.106292611249,1.34453102159,-0.000315696210218,0.0105901105104,0.00145155326036
1970/01/01/08:31:37.996000,96496,1897,996000000,FT_Top_Plate_right,0.144806187754,0.0994773825764,-0.303024683866,0.000391305730531,-0.00346696049315,-0.00123625545162
1970/01/01/08:31:37.997000,96497,1898,1000000,FT_Top_Plate_right,-0.133528808009,-0.109709617741,1.34712684143,-0.000280985044688,0.0105715416285,0.00135947222938
1970/01/01/08:31:38.006000,96498,1898,6000000,FT_Top_Plate_right,0.146707079667,0.0995401485512,-0.304871907091,0.000297979420681,-0.00350001411725,-0.00126485237464
1970/01/01/08:31:38.011000,96499,1898,11000000,FT_Top_Plate_right,-0.131278883952,-0.100687632932,1.34190793847,-0.0003718127763,0.0105672660219,0.00078330510518
1970/01/01/08:31:38.012000,96500,1898,16000000,FT_Top_Plate_right,0.146118408323,0.102157403607,-0.2983648718,0.00035714181986,-0.00344588414991,-0.00146428719138
1970/01/01/08:31:38.012000,96501,1898,21000000,FT_Top_Plate_right,-0.130860001211,-0.102114340201,1.34083351941,-0.000358799880266,0.0105656583612,0.000581010588906
1970/01/01/08:31:38.026000,96502,1898,26000000,FT_Top_Plate_right,0.152495831468,0.102746848308,-0.304676127938,0.000283970122492,-0.00347072589163,-0.0012705013312
1970/01/01/08:31:38.030000,96503,1898,31000000,FT_Top_Plate_right,-0.12565458585,-0.103193216808,1.34371789431,-0.000349640380587,0.0106374666856,0.00155065196962
1970/01/01/08:31:38.037000,96504,1898,36000000,FT_Top_Plate_right,0.152869101264,0.10176300677,-0.296206745261,0.000320526802762,-0.0034186261642,-0.00113450771655
1970/01/01/08:31:38.041000,96505,1898,41000000,FT_Top_Plate_right,-0.129827325071,-0.107135726036,1.34837474736,-0.000299333876871,0.0106118914877,0.00141214994373
1970/01/01/08:31:38.046000,96506,1898,46000000,FT_Top_Plate_right,0.148662548466,0.100792005343,-0.302852799606,0.0003002205364,-0.00347793858217,-0.00129160212901
1970/01/01/08:31:38.051000,96507,1898,51000000,FT_Top_Plate_right,-0.130578054776,-0.103785045882,1.34229879306,-0.000355760001311,0.0105718135338,0.00127311210446
1970/01/01/08:31:38.056000,96508,1898,56000000,FT_Top_Plate_right,0.148339014528,0.0969097559956,-0.305200142523,0.000311139526032,-0.00349130451182,-0.000162543990371
1970/01/01/08:31:38.061000,96509,1898,61000000,FT_Top_Plate_right,-0.131631559185,-0.104478386513,1.34031223934,-0.000350290931284,0.010555381386,0.00126041489712
1970/01/01/08:31:38.066000,96510,1898,66000000,FT_Top_Plate_right,0.147025378185,0.104375293838,-0.306816481111,0.000348722197139,-0.00347884161175,-0.00135689119608
1970/01/01/08:31:38.071000,96511,1898,71000000,FT_Top_Plate_right,-0.12984980181,-0.106686010224,1.34374801285,-0.000319733072356,0.0105885951566,0.00136452802872
1970/01/01/08:31:38.077000,96512,1898,76000000,FT_Top_Plate_right,0.148678766447,0.105628698369,-0.30751192962,0.000342946370287,-0.00347636978431,-0.00125284779713
1970/01/01/08:31:38.081000,96513,1898,81000000,FT_Top_Plate_right,-0.129206679053,-0.100501289841,1.34400731779,-0.000362743769676,0.0105979197448,0.000882794595907
1970/01/01/08:31:38.086000,96514,1898,86000000,FT_Top_Plate_right,0.149043491418,0.106365663076,-0.30900074992,0.000336612788237,-0.00348650943585,-0.001255082905
1970/01/01/08:31:38.098000,96515,1898,91000000,FT_Top_Plate_right,-0.130454809213,-0.101268108196,1.3427363806,-0.000357184804214,0.0105784439816,0.000692654468614
1970/01/01/08:31:38.098000,96517,1898,101000000,FT_Top_Plate_right,-0.131085796289,-0.108252907079,1.33938400912,-0.000326745573127,0.0105521631177,0.00124333668035
1970/01/01/08:31:38.106000,96518,1898,106000000,FT_Top_Plate_right,0.147831843834,0.101280720318,-0.298805248809,0.000359834893998,-0.00344389633944,-0.00145848461611
1970/01/01/08:31:38.111000,96519,1898,111000000,FT_Top_Plate_right,-0.128988662922,-0.10520842701,1.33753986566,-0.000357577064905,0.0105714239662,0.00134810761348
1970/01/01/08:31:38.116000,96520,1898,116000000,FT_Top_Plate_right,0.156611832476,0.104402351329,-0.325952880827,0.000281880587794,-0.00355702492901,0.000280317167475
1970/01/01/08:31:38.121000,96521,1898,121000000,FT_Top_Plate_right,-0.128015199566,-0.105623462902,1.34520113339,-0.000311558094691,0.0106229146404,0.00163619777488
1970/01/01/08:31:38.126000,96522,1898,126000000,FT_Top_Plate_right,0.146989710509,0.0957962742214,-0.288201271098,0.000372331119166,-0.00340101166211,-0.00117362970908
1970/01/01/08:31:38.131000,96523,1898,131000000,FT_Top_Plate_right,-0.134233347708,-0.110934993368,1.34574070546,-0.000275089299789,0.0105506727647,0.00131426654137
1970/01/01/08:31:38.136000,96524,1898,136000000,FT_Top_Plate_right,0.141877784548,0.0994436567762,-0.303793880336,0.000289390020823,-0.00352987321214,-0.00140804162569
1970/01/01/08:31:38.139000,96525,1898,141000000,FT_Top_Plate_right,-0.13268550093,-0.10086348074,1.3357024613,-0.000390930227283,0.010516044645,0.00064654775811
1970/01/01/08:31:38.146000,96526,1898,146000000,FT_Top_Plate_right,0.148103296014,0.10538697825,-0.302463082222,0.000275782222579,-0.00347481059598,-0.00142945857411
1970/01/01/08:31:38.150000,96527,1898,151000000,FT_Top_Plate_right,-0.130313802476,-0.0997465070489,1.33860232617,-0.000377696949481,0.0105584578602,0.000610771988053
1970/01/01/08:31:38.156000,96528,1898,156000000,FT_Top_Plate_right,0.151968903467,0.103471148637,-0.29537259154,0.00030814820116,-0.00341407709659,-0.00126810945269
1970/01/01/08:31:38.161000,96529,1898,161000000,FT_Top_Plate_right,-0.126453128929,-0.104130252747,1.3444044952,-0.000340184108592,0.0106252690123,0.00146451541192
1970/01/01/08:31:38.167000,96530,1898,166000000,FT_Top_Plate_right,0.155807253496,0.10610223889,-0.300060838015,0.00029097447652,-0.00342585352885,-0.00115734387284
1970/01/01/08:31:38.171000,96531,1898,171000000,FT_Top_Plate_right,-0.125772604166,-0.10344981173,1.34358510378,-0.000355372838349,0.0106267043217,0.00147959330682
1970/01/01/08:31:38.176000,96532,1898,176000000,FT_Top_Plate_right,0.151230488474,0.097880583415,-0.307376462747,0.00038761177789,-0.0034665175243,-5.9095636885e-05
1970/01/01/08:31:38.180000,96533,1898,181000000,FT_Top_Plate_right,-0.130039395444,-0.107291500914,1.3409576825,-0.000327066625866,0.0105689961666,0.00128628057176
1970/01/01/08:31:38.184000,96534,1898,186000000,FT_Top_Plate_right,0.145200045135,0.098375761407,-0.294200394038,0.000385032327801,-0.00342677128043,-0.0015449798144
1970/01/01/08:31:38.184000,96535,1898,191000000,FT_Top_Plate_right,-0.131673037644,-0.10829494291,1.33713681263,-0.000332738590696,0.010534466806,0.00118833336593
1970/01/01/08:31:38.196000,96536,1898,196000000,FT_Top_Plate_right,0.148972132832,0.102862108319,-0.297151069875,0.000351483077488,-0.00342864509893,-0.00146679645976
1970/01/01/08:31:38.201000,96537,1898,201000000,FT_Top_Plate_right,-0.126758395761,-0.0985718702043,1.3360034624,-0.000397154264844,0.0105904859112,0.00102136880604
1970/01/01/08:31:38.205000,96538,1898,206000000,FT_Top_Plate_right,0.149820114583,0.100501299907,-0.288162528304,0.000407883557952,-0.00337678111763,-0.00121931233257
1970/01/01/08:31:38.211000,96539,1898,211000000,FT_Top_Plate_right,-0.130752484652,-0.105379328865,1.34412028217,-0.000309550802964,0.0105845662255,0.00085222250032
1970/01/01/08:31:38.216000,96540,1898,216000000,FT_Top_Plate_right,0.145210791446,0.0998541438331,-0.3009780067,0.000386705807443,-0.00346270521065,-0.00124801893443
1970/01/01/08:31:38.221000,96541,1898,221000000,FT_Top_Plate_right,-0.132498032572,-0.10777116285,1.33972069336,-0.000324929037906,0.0105373759791,0.0013207696695
1970/01/01/08:31:38.226000,96542,1898,226000000,FT_Top_Plate_right,0.145470296987,0.101954401708,-0.301451080731,0.000301968610294,-0.00348550822628,-0.00139889522799
1970/01/01/08:31:38.231000,96543,1898,231000000,FT_Top_Plate_right,-0.132979161144,-0.105743953836,1.33511089764,-0.000355645472131,0.0105127041565,0.00123795164435
1970/01/01/08:31:38.235000,96544,1898,236000000,FT_Top_Plate_right,0.148117207865,0.0943961395422,-0.296707118279,0.000354240112071,-0.00344144711442,-0.000161865047384
1970/01/01/08:31:38.244000,96545,1898,241000000,FT_Top_Plate_right,-0.12896834687,-0.106013150726,1.33869390948,-0.000339885433075,0.0105695470824,0.00134389355048
1970/01/01/08:31:38.246000,96546,1898,246000000,FT_Top_Plate_right,0.148309010844,0.102664960729,-0.290036089337,0.000358317852937,-0.00340580263988,-0.00137494927497
1970/01/01/08:31:38.251000,96547,1898,251000000,FT_Top_Plate_right,-0.125316073597,-0.102176245635,1.340771723,-0.0003711386083,0.0106191136498,0.00149338215274
1970/01/01/08:31:38.256000,96548,1898,256000000,FT_Top_Plate_right,0.154959497998,0.109664707627,-0.304166655113,0.000329694822717,-0.00343229672966,-0.00121230451437
1970/01/01/08:31:38.261000,96549,1898,261000000,FT_Top_Plate_right,-0.126548891915,-0.100616865036,1.34183321491,-0.000368603547565,0.0106085816051,0.000861568871449
1970/01/01/08:31:38.266000,96550,1898,266000000,FT_Top_Plate_right,0.149191170181,0.10140656261,-0.292686073345,0.000376226186492,-0.00340226136557,-0.00145282761829
1970/01/01/08:31:38.271000,96551,1898,271000000,FT_Top_Plate_right,-0.128874831039,-0.101137037985,1.33653995241,-0.000377872958122,0.0105610910739,0.000643903192941
1970/01/01/08:31:38.276000,96552,1898,276000000,FT_Top_Plate_right,0.150807319233,0.10234697394,-0.299793552989,0.000316307841519,-0.00344733941917,-0.00136627289567
1970/01/01/08:31:38.280000,96553,1898,281000000,FT_Top_Plate_right,-0.129878300613,-0.108518871578,1.33767070209,-0.000325360273422,0.0105547903195,0.00133099104469
1970/01/01/08:31:38.286000,96554,1898,286000000,FT_Top_Plate_right,0.148003130497,0.0997704413043,-0.290691320545,0.000387745256613,-0.00339553802204,-0.00142758984449
1970/01/01/08:31:38.291000,96555,1898,291000000,FT_Top_Plate_right,-0.129765475666,-0.106902014416,1.33830263142,-0.000334401424396,0.01056421313,0.00142938861528
1970/01/01/08:31:38.296000,96556,1898,296000000,FT_Top_Plate_right,0.14988407401,0.0964694153017,-0.3018160856,0.000402429137912,-0.00344620094659,-8.08291707033e-06
1970/01/01/08:31:38.301000,96557,1898,301000000,FT_Top_Plate_right,-0.130208510476,-0.107533660171,1.33929274053,-0.000326735026538,0.0105632013203,0.00145021649902
1970/01/01/08:31:38.306000,96558,1898,306000000,FT_Top_Plate_right,0.147239338284,0.0922642273577,-0.291199857633,0.000428109523926,-0.00340561015918,-0.00014009928181
1970/01/01/08:31:38.311000,96559,1898,311000000,FT_Top_Plate_right,-0.131270678905,-0.108031849833,1.33684043844,-0.000330023278647,0.0105393069824,0.00139489734865
1970/01/01/08:31:38.316000,96560,1898,316000000,FT_Top_Plate_right,0.148688764338,0.100779318388,-0.295572395198,0.000318471900699,-0.00346002818798,-0.00128565427691
1970/01/01/08:31:38.321000,96561,1898,321000000,FT_Top_Plate_right,-0.13176127631,-0.108195245462,1.33667693918,-0.000328587588003,0.0105326277826,0.00133628990636
1970/01/01/08:31:38.325000,96562,1898,326000000,FT_Top_Plate_right,0.148254892827,0.104273287827,-0.29983695027,0.000343026604931,-0.00347121995997,-0.00133902197378
1970/01/01/08:31:38.330000,96563,1898,331000000,FT_Top_Plate_right,-0.130128806511,-0.102334573227,1.3374264092,-0.000363596737875,0.0105518312662,0.000787914870124
1970/01/01/08:31:38.335000,96564,1898,336000000,FT_Top_Plate_right,0.151894444266,0.104745555852,-0.295670153347,0.000293176867782,-0.00346143210359,-0.00127963406187
1970/01/01/08:31:38.340000,96565,1898,341000000,FT_Top_Plate_right,-0.127660589317,-0.100136741952,1.338029784,-0.000381763526359,0.0105791055046,0.000722902496289
1970/01/01/08:31:38.346000,96566,1898,346000000,FT_Top_Plate_right,0.152455054445,0.106354251537,-0.300926138795,0.000347680594553,-0.00342645024685,-0.00130043652316
1970/01/01/08:31:38.351000,96567,1898,351000000,FT_Top_Plate_right,-0.127502948978,-0.106511629282,1.33869900511,-0.000339760155031,0.0105825558184,0.00138853450619
1970/01/01/08:31:38.356000,96568,1898,356000000,FT_Top_Plate_right,0.150865542026,0.102063844741,-0.291650691389,0.000374374106133,-0.00338767066458,-0.00142421607884
1970/01/01/08:31:38.361000,96569,1898,361000000,FT_Top_Plate_right,-0.12767893527,-0.105687445767,1.33683577668,-0.000352723704517,0.0105705767737,0.00136382383475
1970/01/01/08:31:38.366000,96570,1898,366000000,FT_Top_Plate_right,0.152435509908,0.103950212559,-0.296321337357,0.000316599421622,-0.00341914735094,-0.00133221703796
1970/01/01/08:31:38.371000,96571,1898,371000000,FT_Top_Plate_right,-0.128718490341,-0.106403992886,1.33711253196,-0.000329613343102,0.0106058808783,0.00132861087106
1970/01/01/08:31:38.375000,96572,1898,376000000,FT_Top_Plate_right,0.149335499652,0.0935560018621,-0.290308184757,0.000421077841221,-0.00338836714747,-0.000186116960499
1970/01/01/08:31:38.381000,96573,1898,381000000,FT_Top_Plate_right,-0.129469142278,-0.107730115855,1.33608728614,-0.000338530930213,0.0105508391169,0.00134117409766
1970/01/01/08:31:38.386000,96574,1898,386000000,FT_Top_Plate_right,0.151092383177,0.103815881821,-0.294458845699,0.000368114674383,-0.0034082013329,-0.00132772860639
1970/01/01/08:31:38.391000,96575,1898,391000000,FT_Top_Plate_right,-0.129012480612,-0.107669920654,1.33677882864,-0.000318282840085,0.010604277478,0.00145167998494
1970/01/01/08:31:38.396000,96576,1898,396000000,FT_Top_Plate_right,0.148256040307,0.101283531565,-0.296427486628,0.000387019480932,-0.00342463772339,-0.00128152366927
1970/01/01/08:31:38.401000,96577,1898,401000000,FT_Top_Plate_right,-0.131860139976,-0.106470851508,1.33755225191,-0.000326796501393,0.0105339944082,0.000820984241818
1970/01/01/08:31:38.406000,96578,1898,406000000,FT_Top_Plate_right,0.147311240398,0.100422330965,-0.29467671288,0.000337085843505,-0.0034375426739,-0.00134257548861
1970/01/01/08:31:38.411000,96579,1898,411000000,FT_Top_Plate_right,-0.131166521408,-0.102469243468,1.33464247632,-0.000371239554321,0.0105262807248,0.000661728404721
1970/01/01/08:31:38.415000,96580,1898,416000000,FT_Top_Plate_right,0.149391628765,0.10308369085,-0.295765850092,0.000322917492596,-0.0034337808195,-0.00134683164143
1970/01/01/08:31:38.421000,96581,1898,421000000,FT_Top_Plate_right,-0.129654816041,-0.107082291003,1.33536197046,-0.000342785692869,0.0105460384195,0.00137268633201
1970/01/01/08:31:38.426000,96582,1898,426000000,FT_Top_Plate_right,0.150876581492,0.104238676563,-0.297283714005,0.000348073954416,-0.00345845751228,-0.00128869525018
1970/01/01/08:31:38.431000,96583,1898,431000000,FT_Top_Plate_right,-0.128054250152,-0.107307199791,1.33750742098,-0.000334544097371,0.0105709105989,0.00140169759295
1970/01/01/08:31:38.436000,96584,1898,436000000,FT_Top_Plate_right,0.153612308649,0.0956021625789,-0.294857693139,0.00036864927059,-0.00340545850322,-4.88252748243e-05
1970/01/01/08:31:38.441000,96585,1898,441000000,FT_Top_Plate_right,-0.126893165929,-0.105255387415,1.33692532349,-0.000356479332337,0.0105784315194,0.00140170499733
1970/01/01/08:31:38.446000,96586,1898,446000000,FT_Top_Plate_right,0.152183724226,0.104372302866,-0.291494605779,0.000361122032554,-0.00338179212581,-0.0014233539848
1970/01/01/08:31:38.451000,96587,1898,451000000,FT_Top_Plate_right,-0.125161140779,-0.105370254394,1.34135577793,-0.000400299632275,0.0106000951648,0.00141125180091
1970/01/01/08:31:38.456000,96588,1898,456000000,FT_Top_Plate_right,0.154172970438,0.105164530469,-0.297216560318,0.000319698910869,-0.00341772400483,-0.00130614104199
1970/01/01/08:31:38.461000,96589,1898,461000000,FT_Top_Plate_right,-0.125577860629,-0.107715592505,1.3361997735,-0.000319203885642,0.0105928899619,0.00139407742874
1970/01/01/08:31:38.466000,96590,1898,466000000,FT_Top_Plate_right,0.150213312307,0.102229367393,-0.295903801626,0.000377454126354,-0.00341017919507,-0.00134261536984
1970/01/01/08:31:38.471000,96591,1898,471000000,FT_Top_Plate_right,-0.129546895082,-0.104977250922,1.33646799858,-0.000346063752234,0.0105494568816,0.000816441182366
1970/01/01/08:31:38.476000,96592,1898,476000000,FT_Top_Plate_right,0.146616638816,0.101513287968,-0.290392809865,0.000362406996378,-0.00342175139991,-0.00141189447445
1970/01/01/08:31:38.481000,96593,1898,481000000,FT_Top_Plate_right,-0.12933269039,-0.101811526194,1.33400341897,-0.000378903696638,0.0105418078281,0.000723640700698
1970/01/01/08:31:38.485000,96594,1898,486000000,FT_Top_Plate_right,0.150839343266,0.103110386426,-0.29337765635,0.000332746917205,-0.00341162472803,-0.00129917863903
1970/01/01/08:31:38.491000,96595,1898,491000000,FT_Top_Plate_right,-0.130317454507,-0.108705935329,1.33504562099,-0.000327530372917,0.0105365571553,0.00140499095262
1970/01/01/08:31:38.496000,96596,1898,496000000,FT_Top_Plate_right,0.148124752162,0.0996944131206,-0.2876500637,0.000394117406211,-0.00338123580624,-0.00139453281616
1970/01/01/08:31:38.501000,96597,1898,501000000,FT_Top_Plate_right,-0.12984445353,-0.108495241139,1.33460631708,-0.00033230411477,0.0105385048752,0.00140738276982
1970/01/01/08:31:38.506000,96598,1898,506000000,FT_Top_Plate_right,0.14905389558,0.0932654386786,-0.289755752361,0.000425530925408,-0.0033910907909,-0.000148233030882
1970/01/01/08:31:38.511000,96599,1898,511000000,FT_Top_Plate_right,-0.125423265293,-0.106693524345,1.33366515576,-0.000356016711649,0.010560389097,0.00135998476191
1970/01/01/08:31:38.516000,96600,1898,516000000,FT_Top_Plate_right,0.151987049556,0.103282158204,-0.292649852417,0.000334088168783,-0.00340058528979,-0.00131849959787
1970/01/01/08:31:38.520000,96601,1898,521000000,FT_Top_Plate_right,-0.128590841995,-0.107293331046,1.33535476063,-0.000340646543928,0.0105534188762,0.00137887242375
1970/01/01/08:31:38.526000,96602,1898,526000000,FT_Top_Plate_right,0.152333621868,0.102897011921,-0.292583131779,0.000335150501337,-0.00339758913247,-0.00133909907233
1970/01/01/08:31:38.531000,96603,1898,531000000,FT_Top_Plate_right,-0.127602030242,-0.103997143459,1.33514568343,-0.000360043676363,0.0105592969064,0.000821417543734
1970/01/01/08:31:38.535000,96604,1898,536000000,FT_Top_Plate_right,0.153446637107,0.103645198222,-0.293737949951,0.000330125443103,-0.00339863087287,-0.00133593741751
1970/01/01/08:31:38.541000,96605,1898,541000000,FT_Top_Plate_right,-0.127199009394,-0.102332361646,1.33507391083,-0.000372447944833,0.0105645815063,0.000708702854869
1970/01/01/08:31:38.546000,96606,1898,546000000,FT_Top_Plate_right,0.153786346019,0.103705947369,-0.292972689335,0.000332175050596,-0.00339223872592,-0.00133076137826
1970/01/01/08:31:38.551000,96607,1898,551000000,FT_Top_Plate_right,-0.127485229216,-0.107083799885,1.33520386045,-0.000344434099491,0.0105622726739,0.00139858674415
1970/01/01/08:31:38.555000,96608,1898,556000000,FT_Top_Plate_right,0.153029503826,0.103350712748,-0.292409537041,0.000334607125243,-0.00339264386246,-0.00133062141395
1970/01/01/08:31:38.560000,96609,1898,561000000,FT_Top_Plate_right,-0.128408623982,-0.107686688633,1.33494733779,-0.000340125712585,0.0105528500609,0.00139827882657
1970/01/01/08:31:38.565000,96610,1898,566000000,FT_Top_Plate_right,0.151074117991,0.0959903204305,-0.296239238729,0.000407582394395,-0.00341089255748,-9.69801310244e-05
1970/01/01/08:31:38.572000,96611,1898,571000000,FT_Top_Plate_right,-0.129122395432,-0.107999438169,1.33437184336,-0.000337683101651,0.0105420357542,0.00138473588185
1970/01/01/08:31:38.576000,96612,1898,576000000,FT_Top_Plate_right,0.149645135236,0.10169314851,-0.288594133483,0.000379362417264,-0.00337908994509,-0.00141401861252
1970/01/01/08:31:38.581000,96613,1898,581000000,FT_Top_Plate_right,-0.129121067758,-0.107819342649,1.33322850355,-0.000342452391664,0.0105373134853,0.00140051313102
1970/01/01/08:31:38.586000,96614,1898,586000000,FT_Top_Plate_right,0.150510416871,0.103958300314,-0.29493757988,0.000366195119342,-0.00340630175867,-0.00133348301862
1970/01/01/08:31:38.591000,96615,1898,591000000,FT_Top_Plate_right,-0.129580804205,-0.109398451304,1.33405559499,-0.000325773444897,0.0105364022393,0.00140628081442
1970/01/01/08:31:38.596000,96616,1898,596000000,FT_Top_Plate_right,0.151031482694,0.101329709471,-0.291152931414,0.000349767204234,-0.00339651380857,-0.00131854678986
1970/01/01/08:31:38.601000,96617,1898,601000000,FT_Top_Plate_right,-0.128884046474,-0.104584519396,1.33387876874,-0.000344609588025,0.0105830613367,0.000814593676817
1970/01/01/08:31:38.605000,96618,1898,606000000,FT_Top_Plate_right,0.151940184314,0.102919230772,-0.292004627111,0.00033912722467,-0.00339702605737,-0.00132511305403
1970/01/01/08:31:38.611000,96619,1898,611000000,FT_Top_Plate_right,-0.128364338384,-0.103037436757,1.33369545978,-0.000368525989296,0.0105457650776,0.000712521551999
1970/01/01/08:31:38.616000,96620,1898,616000000,FT_Top_Plate_right,0.151708667121,0.104337669008,-0.295040870435,0.000363562756702,-0.00340084329002,-0.00134955239565
1970/01/01/08:31:38.620000,96621,1898,621000000,FT_Top_Plate_right,-0.127987613386,-0.108037349087,1.33422646147,-0.000338470131925,0.010551280168,0.0013815914206
1970/01/01/08:31:38.626000,96622,1898,626000000,FT_Top_Plate_right,0.151790025605,0.102182455343,-0.288711648384,0.000377906486796,-0.00336914079653,-0.00141558159572
1970/01/01/08:31:38.631000,96623,1898,631000000,FT_Top_Plate_right,-0.126906135695,-0.107200884223,1.33324968334,-0.000335504021229,0.0106000052302,0.00136971570411
1970/01/01/08:31:38.636000,96624,1898,636000000,FT_Top_Plate_right,0.152856208299,0.0952922509775,-0.289042364635,0.000415767097298,-0.00336578825224,-0.000155774392266
1970/01/01/08:31:38.641000,96625,1898,641000000,FT_Top_Plate_right,-0.126829122959,-0.106813567023,1.33349759196,-0.000350816030134,0.0105592020021,0.00140692855022
1970/01/01/08:31:38.646000,96626,1898,646000000,FT_Top_Plate_right,0.150368073174,0.104477723141,-0.293472619761,0.000352540505981,-0.00341304518657,-0.00134603244695
1970/01/01/08:31:38.651000,96627,1898,651000000,FT_Top_Plate_right,-0.1279743882,-0.108241509987,1.33410595338,-0.000335703905301,0.0105496235454,0.00138893991293
1970/01/01/08:31:38.656000,96628,1898,656000000,FT_Top_Plate_right,0.152412537493,0.102476927608,-0.290975322515,0.000344369326947,-0.00338718686782,-0.00134217491855
1970/01/01/08:31:38.661000,96629,1898,661000000,FT_Top_Plate_right,-0.128290936235,-0.104329444966,1.33305997021,-0.000362755083618,0.0105414374728,0.000830077446292
1970/01/01/08:31:38.666000,96630,1898,666000000,FT_Top_Plate_right,0.150902913096,0.102282371272,-0.28838324298,0.000377276234588,-0.00337282257019,-0.00140990797154
1970/01/01/08:31:38.671000,96631,1898,671000000,FT_Top_Plate_right,-0.128072566965,-0.10281618493,1.33125372218,-0.000376059352007,0.0105366798927,0.000741014397429
1970/01/01/08:31:38.676000,96632,1898,676000000,FT_Top_Plate_right,0.151273509911,0.102463377111,-0.287917929939,0.000380853410201,-0.00336902703632,-0.00138082340694
1970/01/01/08:31:38.682000,96633,1898,681000000,FT_Top_Plate_right,-0.128599168919,-0.109199840542,1.33281905362,-0.000330213844178,0.0105380648101,0.00143808765708
1970/01/01/08:31:38.686000,96634,1898,686000000,FT_Top_Plate_right,0.150853188373,0.102879528969,-0.292518235513,0.000376496737899,-0.00339223293327,-0.00133132892969
1970/01/01/08:31:38.691000,96635,1898,691000000,FT_Top_Plate_right,-0.129472911663,-0.109251111665,1.33327208238,-0.000329032491248,0.0105325821245,0.00140435401718
1970/01/01/08:31:38.696000,96636,1898,696000000,FT_Top_Plate_right,0.150446422649,0.0934894048932,-0.28805641685,0.000423913790134,-0.00337307352714,-0.000163999539985
1970/01/01/08:31:38.701000,96637,1898,701000000,FT_Top_Plate_right,-0.128277120757,-0.107752597215,1.33170824501,-0.00034826563504,0.0105352067364,0.00139793983092
1970/01/01/08:31:38.706000,96638,1898,706000000,FT_Top_Plate_right,0.147888064473,0.104141006897,-0.293781354989,0.000352999618893,-0.00343008381774,-0.00135053564584
1970/01/01/08:31:38.711000,96639,1898,711000000,FT_Top_Plate_right,-0.127925218672,-0.108808777515,1.33269274095,-0.000335202480343,0.0105425179163,0.00139256196687
1970/01/01/08:31:38.716000,96640,1898,716000000,FT_Top_Plate_right,0.152103107619,0.102080433966,-0.286890984195,0.000380822592553,-0.00335688195396,-0.00141410956953
