time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:31:52.446000,95569,1912,447000000,,0.559062777835,-0.250705512738,0.0285547017011,0.00732315374118,0.999960886684,-0.00423422546044,-0.00258221927447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:52.472000,95570,1912,467000000,,0.559095437265,-0.250414070841,0.0285858183382,0.00716213772876,0.999962785814,-0.00410282110601,-0.00250950770667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:52.503000,95571,1912,487000000,,0.559132848074,-0.250171893415,0.028615839901,0.00693219820062,0.999964907747,-0.00402427071881,-0.00243580525803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:52.523000,95572,1912,507000000,,0.559161012921,-0.249936762614,0.028648794894,0.0067604754872,0.999966578609,-0.0039380595207,-0.00237261971892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:52.542000,95573,1912,527000000,,0.559177758974,-0.249709719876,0.0286723190667,0.00666294979422,0.999967735576,-0.00383122873412,-0.00233550691605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:52.581000,95574,1912,547000000,,0.55919855203,-0.249629409501,0.0286663318609,0.00666439276777,0.999967855198,-0.0038109227806,-0.00231328916179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:52.581000,95575,1912,567000000,,0.559195336412,-0.249711504567,0.0286562284064,0.00656740733433,0.999968142703,-0.00389749480381,-0.00232212717271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:52.605000,95576,1912,587000000,,0.559154756009,-0.249810583351,0.0286525467972,0.00658021621423,0.999967693537,-0.00396158363856,-0.0023703360119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:52.611000,95577,1912,607000000,,0.559113111363,-0.249833954191,0.0286452446812,0.00670595957584,0.999966868451,-0.00393225675744,-0.00241442796462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:52.636000,95578,1912,627000000,,0.559106202674,-0.249839384035,0.0286402304237,0.00671357412227,0.999966863948,-0.00391700595776,-0.00241991582276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:52.669000,95579,1912,647000000,,0.559135499505,-0.24985273081,0.0286450090923,0.00668685607916,0.99996708314,-0.00392534929409,-0.00238960779481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:52.669000,95580,1912,667000000,,0.559175613352,-0.249854709759,0.028655019215,0.00672685788793,0.999966961968,-0.00391192749878,-0.00234971891348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:52.700000,95581,1912,687000000,,0.559198811738,-0.249859788793,0.0286603741892,0.00673650228068,0.999966978534,-0.00390610337701,-0.00232459331839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:52.707000,95582,1912,707000000,,0.559187194955,-0.249875091033,0.0286590741418,0.00672326873402,0.999966994869,-0.00391768369832,-0.00233636122637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:52.732000,95583,1912,727000000,,0.559151503159,-0.249884800995,0.0286523541125,0.00674563221865,0.999966751176,-0.00391891050651,-0.00237384251077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:52.761000,95584,1912,747000000,,0.559121491842,-0.249891729874,0.0286450038491,0.00675970401218,0.999966584172,-0.00391817277264,-0.00240517407262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:52.791000,95585,1912,767000000,,0.559119478396,-0.249900864835,0.0286430063792,0.00675350025961,0.999966601522,-0.00392299107727,-0.00240753298178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:52.791000,95586,1912,787000000,,0.559144360528,-0.249904192773,0.0286477157141,0.00676204128066,0.99996661695,-0.00391962426154,-0.00238250483048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:52.819000,95587,1912,807000000,,0.559176073674,-0.249903060937,0.0286547301161,0.00677081429789,0.999966663655,-0.00391243762157,-0.00234957103637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:52.827000,95588,1912,827000000,,0.559190316712,-0.249904785805,0.0286586407458,0.00676703821596,0.999966725562,-0.00391226901248,-0.00233433370001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:52.857000,95589,1912,847000000,,0.559177312813,-0.249908318693,0.0286570167892,0.00676969497947,0.999966667563,-0.00391453403888,-0.00234764056214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:52.882000,95590,1912,867000000,,0.559149071056,-0.249912283182,0.0286512095417,0.00677642443925,0.999966544882,-0.00391656897234,-0.00237690489231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:52.918000,95591,1912,887000000,,0.559128128484,-0.249917339617,0.028645943044,0.00677696274325,0.999966475357,-0.00392003263131,-0.00239880862106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:52.918000,95592,1912,907000000,,0.559129594924,-0.249920484843,0.0286452509201,0.0067785472239,0.99996646494,-0.00392060640892,-0.00239773596483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:52.941000,95593,1912,927000000,,0.559150793784,-0.249920026967,0.0286492527766,0.00678218662697,0.999966506385,-0.00391695041732,-0.00237603724072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:52.947000,95594,1912,947000000,,0.559174469531,-0.249918626815,0.0286545627902,0.00678192682686,0.999966578783,-0.00391380493753,-0.00235136493272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:52.977000,95595,1912,967000000,,0.559182512914,-0.249918267201,0.0286572233678,0.00678129070778,0.999966605838,-0.00391315191143,-0.00234276480787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.004000,95596,1912,987000000,,0.559170016028,-0.249919416635,0.0286553178939,0.00678305929525,0.99996655921,-0.00391436552267,-0.00235548534558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.029000,95597,1913,7000000,,0.55914794387,-0.24992220974,0.0286505897691,0.00678420313039,0.999966486317,-0.00391718916569,-0.00237833144258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.029000,95598,1913,27000000,,0.559133626533,-0.249925078431,0.0286469026985,0.00678495602743,0.999966436418,-0.00391945006004,-0.00239339109062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.058000,95599,1913,47000000,,0.559137254051,-0.249926043733,0.028646908372,0.00678649050995,0.999966436462,-0.00391889090586,-0.00238993514684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.067000,95600,1913,67000000,,0.559154860803,-0.249925096822,0.0286503128343,0.00678696349984,0.999966485851,-0.00391646526711,-0.00237183481261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.094000,95601,1913,87000000,,0.559172150013,-0.249923567702,0.0286543202615,0.0067863949137,0.999966540935,-0.00391426830569,-0.00235379668186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.123000,95602,1913,107000000,,0.559176114676,-0.249922774488,0.0286558718984,0.00678632593624,0.999966554155,-0.00391362304141,-0.00234944807699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.158000,95603,1913,127000000,,0.559164738047,-0.249923561316,0.0286540284476,0.00678664398157,0.999966519213,-0.00391501941187,-0.00236104624886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.158000,95604,1913,147000000,,0.55914773374,-0.249925524518,0.0286502864308,0.00678705490395,0.99996646556,-0.00391733472104,-0.00237868222875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.177000,95605,1913,167000000,,0.559138297821,-0.249927224321,0.0286477477999,0.00678787907313,0.999966430872,-0.00391867852044,-0.00238867870185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.187000,95606,1913,187000000,,0.559143011568,-0.249927532315,0.0286481666003,0.00678851657307,0.999966440165,-0.00391805059092,-0.00238400193473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.219000,95607,1913,207000000,,0.55915729159,-0.249926528244,0.0286510261298,0.0067884272815,0.999966483024,-0.00391619364517,-0.00236928497588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.245000,95608,1913,227000000,,0.559169710187,-0.249925134747,0.0286539794969,0.00678802999217,0.999966523024,-0.00391450693657,-0.00235629294638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.279000,95609,1913,247000000,,0.559171013782,-0.249924497294,0.0286548147276,0.00678779907701,0.999966529345,-0.00391422271355,-0.00235474698729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.279000,95610,1913,267000000,,0.559161054831,-0.249925186499,0.0286530409901,0.00678781021375,0.999966500076,-0.00391553394367,-0.00236494247517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.306000,95611,1913,287000000,,0.559148140029,-0.249926621671,0.0286502486085,0.00678818584491,0.999966458619,-0.00391733128218,-0.00237837873539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.307000,95612,1913,307000000,,0.559142222565,-0.249927715793,0.0286485469644,0.00678875344889,0.999966436606,-0.00391814696682,-0.00238466209273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.341000,95613,1913,327000000,,0.559147243433,-0.249927763925,0.0286491387107,0.00678903411102,0.999966449268,-0.00391749639739,-0.00237961670018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.366000,95614,1913,347000000,,0.559158655664,-0.249926816915,0.0286514706457,0.00678885634671,0.9999664844,-0.00391598790239,-0.00236781455037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.397000,95615,1913,367000000,,0.559167365886,-0.249925688751,0.0286536149718,0.00678854134606,0.999966512947,-0.00391475822385,-0.00235867742755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.397000,95616,1913,387000000,,0.559167028561,-0.249925309508,0.0286539661114,0.00678828384141,0.999966514129,-0.00391477147832,-0.00235889545414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.429000,95617,1913,407000000,,0.559158539709,-0.24992593583,0.0286523862488,0.00678831225738,0.999966488931,-0.00391590338939,-0.00236760037435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.429000,95618,1913,427000000,,0.559148894007,-0.249927016177,0.0286502087621,0.0067886466959,0.999966457806,-0.00391719212788,-0.00237763444339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.458000,95619,1913,447000000,,0.559145429127,-0.24992774259,0.0286491823068,0.00678901133984,0.999966444492,-0.00391770389282,-0.00238134638105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.467000,95620,1913,467000000,,0.559150335593,-0.249927606948,0.0286498515512,0.006789096431,0.999966458281,-0.00391705622946,-0.00237637408094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.497000,95621,1913,487000000,,0.559159291752,-0.249926789169,0.0286517298935,0.00678894694725,0.999966485863,-0.00391587455154,-0.00236712410113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.525000,95622,1913,507000000,,0.55916526317,-0.249925954251,0.028653249299,0.00678869147314,0.999966505725,-0.00391503891388,-0.00236084013541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.542000,95623,1913,527000000,,0.559163953298,-0.249925767789,0.028653301618,0.00678849981135,0.99996650345,-0.00391519723697,-0.00236209185204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.571000,95624,1913,547000000,,0.559504429558,-0.250254419445,0.02827911619,0.00759600787858,0.999958919952,-0.00445247145282,-0.00215280544184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.571000,95625,1913,567000000,,0.563437787574,-0.251059824558,0.0242669103063,0.0076056997838,0.999960019455,-0.00448725253024,0.00140619614001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.598000,95626,1913,587000000,,0.56685096098,-0.251709105636,0.0197154199901,0.0082158796115,0.999948320179,-0.00389017210405,0.00455223630082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.607000,95627,1913,607000000,,0.565553996961,-0.252316864072,0.0165502317616,0.0106139136533,0.999934437039,-0.00369781370844,0.0021892087365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.630000,95628,1913,627000000,,0.56265209119,-0.253198874288,0.0129673254537,0.0104642765744,0.999934984272,-0.00444653146665,-0.0008686209176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.657000,95629,1913,647000000,,0.56081921338,-0.253946049594,0.00914984523346,0.0106609324152,0.999925326064,-0.00497682209745,-0.00330424856604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.690000,95630,1913,667000000,,0.561885973687,-0.253937222894,0.00567583404735,0.0119385759663,0.999916343872,-0.00429972959771,-0.00250758600848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.690000,95631,1913,687000000,,0.564527406556,-0.253872010027,0.00326441619928,0.0119016139213,0.999921178196,-0.00398990164612,-0.000263943589223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.717000,95632,1913,707000000,,0.567338657366,-0.253774692009,0.00101241796906,0.0115918616706,0.999922575751,-0.00383089874764,0.00240737624702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.727000,95633,1913,727000000,,0.568528825914,-0.253502082254,-0.00159459919173,0.0119095147205,0.999917341387,-0.00349034101983,0.00336026358095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.761000,95634,1913,747000000,,0.567707264663,-0.253441644611,-0.00474591497129,0.0120548625616,0.999918411891,-0.0035450016164,0.00229843699049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.787000,95635,1913,767000000,,0.565699558606,-0.253560413669,-0.00800747519179,0.0116764707792,0.999924535802,-0.00381814238245,6.72329122029e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.806000,95636,1913,787000000,,0.56412529942,-0.25371790911,-0.011014190748,0.0121977542846,0.999915038797,-0.00420516295119,-0.00185649756667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.838000,95637,1913,807000000,,0.564526765577,-0.253555427705,-0.0136906074662,0.0120962891347,0.999917448988,-0.00405478019028,-0.00152766385961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.838000,95638,1913,827000000,,0.565881078405,-0.252949200661,-0.0151401580036,0.0112712421534,0.999930881725,-0.00333777988963,-0.000223824985201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.864000,95639,1913,847000000,,0.567381556093,-0.253032264095,-0.0162664833196,0.0128976208578,0.999907309383,-0.00429464120372,0.000761626730778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.864000,95640,1913,867000000,,0.571375818052,-0.252654935017,-0.02048231371,0.0108600477169,0.999920917151,-0.003213532561,0.00546735906573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.912000,95641,1913,887000000,,0.570279382431,-0.252138529711,-0.0223016461573,0.0106136310766,0.999933256173,-0.00267864815916,0.00369579208261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.912000,95642,1913,907000000,,0.566988284853,-0.25229615225,-0.0244859955964,0.0131346679943,0.999907407373,-0.00355537539691,0.000128386834058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.935000,95643,1913,927000000,,0.566099473083,-0.252607252973,-0.0286507915849,0.0102141729309,0.9999399566,-0.00396143291204,-0.000246810856335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.947000,95644,1913,947000000,,0.565547221985,-0.252537586256,-0.0311402077487,0.0109799528112,0.999930973872,-0.00394033213735,-0.00140068217013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:53.972000,95645,1913,967000000,,0.566335221943,-0.251760927808,-0.0327632322551,0.0123093495762,0.999918970075,-0.00320374648766,-0.000518849903003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.000000,95646,1913,987000000,,0.568094005631,-0.251406446939,-0.034307521934,0.0101712919877,0.999941942633,-0.00333992968494,0.00122517474771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.036000,95647,1914,7000000,,0.569880561343,-0.250949875188,-0.0362949911666,0.00991649830998,0.999941495657,-0.00305339755551,0.00305697375861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.036000,95648,1914,27000000,,0.570101314146,-0.250372697628,-0.0384265216794,0.0106695993465,0.9999343543,-0.00266004212013,0.00322039056332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.066000,95649,1914,47000000,,0.568615764494,-0.250254921468,-0.0405532726949,0.00978978302602,0.999945811171,-0.00306509654774,0.00177201962367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.066000,95650,1914,67000000,,0.566716435028,-0.25017178105,-0.0427303546545,0.00915826538863,0.999952794073,-0.00324494310468,-7.83951787279e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.091000,95651,1914,87000000,,0.565816275977,-0.250091890181,-0.0448826201859,0.00985362915878,0.999944779287,-0.00347839706669,-0.00111585093024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.114000,95652,1914,107000000,,0.566718239435,-0.249710703271,-0.0468117423286,0.00900529619916,0.999954519858,-0.00314051838844,-1.35662885305e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.149000,95653,1914,127000000,,0.568064386388,-0.249359528879,-0.0481960160423,0.0089187139527,0.999954853375,-0.00306675378742,0.00115878185936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.149000,95654,1914,147000000,,0.569409404912,-0.248810217195,-0.049783203843,0.00881705244539,0.99995395472,-0.00263938672177,0.00271692183092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.179000,95655,1914,167000000,,0.569391885904,-0.248501082799,-0.0514070919754,0.00831478763268,0.999958323975,-0.00268414516841,0.00264763764198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.187000,95656,1914,187000000,,0.568333747634,-0.248316056724,-0.0532859826809,0.00812822166594,0.999961617754,-0.00277876943049,0.00172437592651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.216000,95657,1914,207000000,,0.566866767687,-0.248214583131,-0.0551776998071,0.00795779231667,0.999963981003,-0.00293975820767,0.000260883171257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.242000,95658,1914,227000000,,0.566082910721,-0.24802113475,-0.0568494210809,0.0075313881557,0.999967514476,-0.00284768070042,-0.000372693760893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.264000,95659,1914,247000000,,0.566326929554,-0.247940276137,-0.058336685726,0.00769471009473,0.999965587641,-0.00309018849618,-0.00025633208614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.293000,95660,1914,267000000,,0.56776401931,-0.247506445344,-0.0598990913176,0.0071858063001,0.999969558866,-0.00267096975577,0.00145308270755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.293000,95661,1914,287000000,,0.568626004344,-0.24706902482,-0.0611467085692,0.00703304032869,0.999969856952,-0.00241952831675,0.00222876968872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.318000,95662,1914,307000000,,0.568553482182,-0.246711817585,-0.062466098137,0.00688345397366,0.999970998035,-0.00229270883029,0.00231616857769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.327000,95663,1914,327000000,,0.567594136496,-0.246608279893,-0.06399658212,0.00642995972535,0.99997521319,-0.00250314433721,0.00140103269234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.349000,95664,1914,347000000,,0.566478336898,-0.246542035604,-0.0655718044895,0.0063213994075,0.999976453724,-0.00264063536887,0.00039868707861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.380000,95665,1914,367000000,,0.565881053635,-0.246430602498,-0.0670380437277,0.00627476183853,0.999976706968,-0.00268173205735,-0.00014559402904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.411000,95666,1914,387000000,,0.56618868234,-0.246210168076,-0.0683677053366,0.00589760904615,0.999979311436,-0.00255339063325,0.000274049834421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.427000,95667,1914,407000000,,0.5669233425,-0.245919947854,-0.0694758260792,0.00581960546925,0.99997964337,-0.00240054980355,0.00104038359753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.461000,95668,1914,427000000,,0.567541527449,-0.245568750773,-0.0705351628515,0.00565460136378,0.999980112226,-0.00215566896786,0.00177587378361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.461000,95669,1914,447000000,,0.567501107103,-0.245378343397,-0.0716419227324,0.00539796940274,0.999981482054,-0.00216602038264,0.0017904833512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.482000,95670,1914,467000000,,0.566971775767,-0.245286115489,-0.0729755809684,0.00523415091773,0.999982862412,-0.00221745818959,0.00140050910282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.487000,95671,1914,487000000,,0.566105491667,-0.245200802397,-0.0742159655266,0.00507200587462,0.999984501231,-0.00221078014926,0.000620085001218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.510000,95672,1914,507000000,,0.565510484022,-0.245200105835,-0.0754143481927,0.00508761934735,0.99998431578,-0.00234050976522,7.9613485204e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:31:54.534000,95673,1914,527000000,,0.565588043826,-0.24511278122,-0.0765314523284,0.00486315386535,0.999985461411,-0.0023138340628,0.000269951092911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
