time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:30:40.964000,87273,1840,964000000,FT_Top_Plate_right,0.106732130151,-0.321867832961,0.396681345187,0.00176836677124,0.00326156586555,0.0021711096796
1970/01/01/08:30:40.970000,87274,1840,969000000,FT_Top_Plate_right,0.106717411356,-0.321880205669,0.396668916303,0.00176856474539,0.0032615621375,0.00217067909619
1970/01/01/08:30:40.973000,87275,1840,974000000,FT_Top_Plate_right,0.106706909565,-0.322102730455,0.396948805502,0.00176968544696,0.00326336140131,0.00217257630502
1970/01/01/08:30:40.979000,87276,1840,979000000,FT_Top_Plate_right,0.10672936862,-0.321871382691,0.396391475097,0.0017689721588,0.00325973135368,0.00217050309784
1970/01/01/08:30:40.984000,87277,1840,984000000,FT_Top_Plate_right,0.106719024098,-0.321950428895,0.39681601559,0.00176855567633,0.00326249837671,0.00217154533629
1970/01/01/08:30:40.985000,87278,1840,989000000,FT_Top_Plate_right,0.106731828483,-0.321874966911,0.396662304439,0.00176847111068,0.00326163918354,0.0021707946846
1970/01/01/08:30:40.985000,87279,1840,994000000,FT_Top_Plate_right,0.106720795486,-0.321935179849,0.396948536675,0.00176842401668,0.00326347311065,0.00217151943252
1970/01/01/08:30:40.995000,87280,1840,999000000,FT_Top_Plate_right,0.106746275263,-0.321804729165,0.396391891929,0.00176845981016,0.00325987114064,0.0021702139152
1970/01/01/08:30:41.004000,87281,1841,4000000,FT_Top_Plate_right,0.106731964434,-0.321927410639,0.396814922664,0.00176839876599,0.00326257207001,0.00217141383139
1970/01/01/08:30:41.009000,87282,1841,9000000,FT_Top_Plate_right,0.106645048254,-0.316789069913,0.396570755591,0.00173060671687,0.00326028967355,0.00213323565867
1970/01/01/08:30:41.014000,87283,1841,14000000,FT_Top_Plate_right,0.106725631307,-0.321966376713,0.396621310914,0.00176908596268,0.00326155163753,0.00217162273356
1970/01/01/08:30:41.020000,87284,1841,19000000,FT_Top_Plate_right,0.106731144082,-0.321922369171,0.396780617457,0.00176881692658,0.00326251459288,0.00217088810041
1970/01/01/08:30:41.023000,87285,1841,24000000,FT_Top_Plate_right,0.106752185873,-0.321821117889,0.396384147363,0.00176858974475,0.00325984462511,0.00217057913997
1970/01/01/08:30:41.029000,87286,1841,29000000,FT_Top_Plate_right,0.106738789694,-0.321922404643,0.396810256585,0.00176834089547,0.00326260134073,0.00217121832951
1970/01/01/08:30:41.034000,87287,1841,34000000,FT_Top_Plate_right,0.106744287003,-0.32186720359,0.396655021246,0.00176841379367,0.00326166768553,0.0021711401476
1970/01/01/08:30:41.038000,87288,1841,39000000,FT_Top_Plate_right,0.106724530582,-0.321890987692,0.396619194034,0.00176850549859,0.00326153676662,0.00217091492652
1970/01/01/08:30:41.044000,87289,1841,44000000,FT_Top_Plate_right,0.10672577295,-0.321898664851,0.396778880594,0.00176862123977,0.00326246424016,0.00217106990177
1970/01/01/08:30:41.049000,87290,1841,49000000,FT_Top_Plate_right,0.106745312225,-0.321938529029,0.396383401223,0.00176945724343,0.00325978963955,0.00217105967598
1970/01/01/08:30:41.054000,87291,1841,54000000,FT_Top_Plate_right,0.106724784521,-0.321977619954,0.396811765406,0.0017687794848,0.00326249237468,0.00217166196348
1970/01/01/08:30:41.059000,87292,1841,59000000,FT_Top_Plate_right,0.106730829976,-0.321890067506,0.396658257613,0.00176860504784,0.00326158844182,0.00217080123263
1970/01/01/08:30:41.064000,87293,1841,64000000,FT_Top_Plate_right,0.106720204134,-0.321896422264,0.396778245374,0.00176854060893,0.00326245741769,0.00217124377135
1970/01/01/08:30:41.069000,87294,1841,69000000,FT_Top_Plate_right,0.106738541989,-0.321807852732,0.396389453242,0.00176845968398,0.00325980894755,0.00217028656433
1970/01/01/08:30:41.074000,87295,1841,74000000,FT_Top_Plate_right,0.106720023652,-0.321930104937,0.396819199069,0.00176840515008,0.00326252616863,0.00217147939433
1970/01/01/08:30:41.079000,87296,1841,79000000,FT_Top_Plate_right,0.106723032135,-0.321879065236,0.39666342152,0.00176853142938,0.00326156089337,0.00217071689383
1970/01/01/08:30:41.087000,87297,1841,84000000,FT_Top_Plate_right,0.106700722221,-0.322064761373,0.396752434304,0.00176980127312,0.00326232812958,0.00217240161014
1970/01/01/08:30:41.089000,87298,1841,89000000,FT_Top_Plate_right,0.106696694439,-0.321965835243,0.396761027834,0.00176914887358,0.00326236479538,0.0021711956087
1970/01/01/08:30:41.094000,87299,1841,94000000,FT_Top_Plate_right,0.106704557193,-0.321871514394,0.3963216466,0.00176885693166,0.00325947823371,0.00217083478212
1970/01/01/08:30:41.098000,87300,1841,99000000,FT_Top_Plate_right,0.106717870191,-0.321939188876,0.396828370846,0.00176845673691,0.00326254769557,0.00217121143942
1970/01/01/08:30:41.104000,87301,1841,104000000,FT_Top_Plate_right,0.106726915325,-0.321874021758,0.396662125294,0.00176846022405,0.00326159292617,0.00217116163326
1970/01/01/08:30:41.109000,87302,1841,109000000,FT_Top_Plate_right,0.106702786126,-0.321898432137,0.396751942253,0.00176857057643,0.0032623353702,0.0021709924702
1970/01/01/08:30:41.114000,87303,1841,114000000,FT_Top_Plate_right,0.106712844277,-0.321838035408,0.396317496443,0.00176857247314,0.00325950495977,0.00217077781117
1970/01/01/08:30:41.119000,87304,1841,119000000,FT_Top_Plate_right,0.106728387897,-0.322083187507,0.396825253389,0.00176951857481,0.00326260145901,0.0021722562831
1970/01/01/08:30:41.124000,87305,1841,124000000,FT_Top_Plate_right,0.10673090531,-0.32193634714,0.396661767849,0.0017689870462,0.00326158927962,0.00217127779082
1970/01/01/08:30:41.129000,87306,1841,129000000,FT_Top_Plate_right,0.106708726093,-0.321927469208,0.396752527902,0.00176883644402,0.00326236540688,0.00217090960261
1970/01/01/08:30:41.136000,87307,1841,134000000,FT_Top_Plate_right,0.106750216521,-0.321815329594,0.396389034371,0.00176851430849,0.00325989412998,0.00217059780449
1970/01/01/08:30:41.139000,87308,1841,139000000,FT_Top_Plate_right,0.106755441134,-0.321803333649,0.3963967711,0.00176844855511,0.00325998835314,0.00217025856204
1970/01/01/08:30:41.144000,87309,1841,144000000,FT_Top_Plate_right,0.106727764105,-0.321933239755,0.396942773323,0.00176847341994,0.00326351064884,0.00217145288838
1970/01/01/08:30:41.149000,87310,1841,149000000,FT_Top_Plate_right,0.106737826285,-0.321871676826,0.396657860627,0.0017684891301,0.00326160870798,0.00217068236158
1970/01/01/08:30:41.156000,87311,1841,154000000,FT_Top_Plate_right,0.106715065449,-0.322057483583,0.396744380208,0.0017697629032,0.00326234869801,0.00217237757591
1970/01/01/08:30:41.159000,87312,1841,159000000,FT_Top_Plate_right,0.106745221274,-0.321866344088,0.396380664214,0.00176893289675,0.00325976149509,0.0021705728029
1970/01/01/08:30:41.166000,87313,1841,164000000,FT_Top_Plate_right,0.106747450276,-0.32183491916,0.396389931979,0.0017687238351,0.00325985097602,0.00217062799947
1970/01/01/08:30:41.169000,87314,1841,169000000,FT_Top_Plate_right,0.106723423013,-0.321944012635,0.396940200809,0.00176856807779,0.00326346444529,0.00217116541645
1970/01/01/08:30:41.174000,87315,1841,174000000,FT_Top_Plate_right,0.106737985188,-0.321873128031,0.396660985245,0.00176847034254,0.00326166639501,0.00217108932596
1970/01/01/08:30:41.179000,87316,1841,179000000,FT_Top_Plate_right,0.106710597232,-0.321897674552,0.396752015837,0.00176857441819,0.00326239154887,0.00217092210741
1970/01/01/08:30:41.188000,87317,1841,184000000,FT_Top_Plate_right,0.106742325621,-0.321809316038,0.396387242048,0.00176847123778,0.00325981053347,0.0021705470274
1970/01/01/08:30:41.189000,87318,1841,189000000,FT_Top_Plate_right,0.106797896435,-0.326138267611,0.39700577848,0.00179972449126,0.00326450695004,0.00220218117688
1970/01/01/08:30:41.194000,87319,1841,194000000,FT_Top_Plate_right,0.106727301053,-0.321963988735,0.396660381351,0.00176917300237,0.00326155748247,0.0021715326533
1970/01/01/08:30:41.199000,87320,1841,199000000,FT_Top_Plate_right,0.106699233427,-0.32194210717,0.396753422838,0.0017689502456,0.00326229403312,0.00217099802467
1970/01/01/08:30:41.204000,87321,1841,204000000,FT_Top_Plate_right,0.106737159948,-0.321826405747,0.39639059646,0.00176860679205,0.00325980419417,0.00217064524785
1970/01/01/08:30:41.209000,87322,1841,209000000,FT_Top_Plate_right,0.10672373747,-0.321928279091,0.396816257576,0.00176836355893,0.00326256491521,0.00217126561494
1970/01/01/08:30:41.214000,87323,1841,214000000,FT_Top_Plate_right,0.106722725013,-0.321930027138,0.396820984009,0.00176840600437,0.00326260342647,0.00217154015664
1970/01/01/08:30:41.219000,87324,1841,219000000,FT_Top_Plate_right,0.106725375018,-0.32181787431,0.39638187264,0.00176861936684,0.00325979591436,0.00217023079935
1970/01/01/08:30:41.224000,87325,1841,224000000,FT_Top_Plate_right,0.106701026742,-0.32206440843,0.396752074287,0.00176981497885,0.00326230235304,0.00217237952087
1970/01/01/08:30:41.229000,87326,1841,229000000,FT_Top_Plate_right,0.106731683377,-0.321872260848,0.396386235879,0.00176897685701,0.00325970135295,0.00217057284528
1970/01/01/08:30:41.234000,87327,1841,234000000,FT_Top_Plate_right,0.106718368874,-0.321955265003,0.396810427573,0.00176859778935,0.00326244818532,0.00217158968078
1970/01/01/08:30:41.239000,87328,1841,239000000,FT_Top_Plate_right,0.106730286482,-0.321820481443,0.396376258859,0.00176861449027,0.00325980740329,0.00217030866802
1970/01/01/08:30:41.244000,87329,1841,244000000,FT_Top_Plate_right,0.106708148381,-0.321902887846,0.396755574364,0.00176861229238,0.00326240168363,0.00217125985555
1970/01/01/08:30:41.249000,87330,1841,249000000,FT_Top_Plate_right,0.106745376181,-0.321804258923,0.396392740795,0.00176844163202,0.00325988558798,0.00217022927526
1970/01/01/08:30:41.254000,87331,1841,254000000,FT_Top_Plate_right,0.106729605731,-0.321925723272,0.396816293501,0.0017683685343,0.00326258318307,0.00217140493903
1970/01/01/08:30:41.259000,87332,1841,259000000,FT_Top_Plate_right,0.106653862068,-0.316782966122,0.39659245704,0.00173050509949,0.0032603107605,0.00213316177343
1970/01/01/08:30:41.264000,87333,1841,264000000,FT_Top_Plate_right,0.106735460456,-0.321948624072,0.396665512702,0.0017690876911,0.00326165906224,0.00217137207069
1970/01/01/08:30:41.269000,87334,1841,269000000,FT_Top_Plate_right,0.106718465225,-0.321970584421,0.396944558848,0.00176875033216,0.00326338884494,0.00217120577161
1970/01/01/08:30:41.274000,87335,1841,274000000,FT_Top_Plate_right,0.106745759472,-0.321819339728,0.396384896896,0.00176856287373,0.00325980860052,0.00217063702747
1970/01/01/08:30:41.279000,87336,1841,279000000,FT_Top_Plate_right,0.106733865564,-0.321919716624,0.396809550008,0.00176830493679,0.00326257177006,0.00217128738508
1970/01/01/08:30:41.284000,87337,1841,284000000,FT_Top_Plate_right,0.106753433639,-0.321860000412,0.396676006131,0.00176830888171,0.00326168728424,0.00217114067881
1970/01/01/08:30:41.288000,87338,1841,289000000,FT_Top_Plate_right,0.106737116695,-0.321872416487,0.396664203622,0.00176850984997,0.0032616746399,0.00217069983131
1970/01/01/08:30:41.294000,87339,1841,294000000,FT_Top_Plate_right,0.106801014717,-0.326146751159,0.397012622057,0.00179978129285,0.00326452845946,0.0022024884086
1970/01/01/08:30:41.299000,87340,1841,299000000,FT_Top_Plate_right,0.10674198301,-0.321897526629,0.3963861161,0.00176916914625,0.00325978194578,0.00217070649173
1970/01/01/08:30:41.304000,87341,1841,304000000,FT_Top_Plate_right,0.106725785344,-0.321963273914,0.396811326943,0.00176866414011,0.00326250542364,0.00217158377492
1970/01/01/08:30:41.309000,87342,1841,309000000,FT_Top_Plate_right,0.10673432499,-0.32188354818,0.396658660108,0.00176854312283,0.0032616263514,0.00217080180757
1970/01/01/08:30:41.314000,87343,1841,314000000,FT_Top_Plate_right,0.106720173562,-0.321940066153,0.396946621193,0.0017684560006,0.00326345898997,0.00217154627352
1970/01/01/08:30:41.319000,87344,1841,319000000,FT_Top_Plate_right,0.106742470138,-0.32180667188,0.396392083514,0.0017684609419,0.00325985537409,0.00217025916623
1970/01/01/08:30:41.322000,87345,1841,324000000,FT_Top_Plate_right,0.106724204442,-0.321928951672,0.396816925801,0.00176839701128,0.00326253994315,0.00217145542282
1970/01/01/08:30:41.329000,87346,1841,329000000,FT_Top_Plate_right,0.106633017692,-0.316792798273,0.396573804533,0.00173062693448,0.00326022875551,0.00213326171413
1970/01/01/08:30:41.334000,87347,1841,334000000,FT_Top_Plate_right,0.106710186211,-0.32197279304,0.396624757798,0.00176913024657,0.00326146449023,0.00217164122428
1970/01/01/08:30:41.340000,87348,1841,339000000,FT_Top_Plate_right,0.10671403468,-0.321929977979,0.396784309303,0.00176886864901,0.00326241735318,0.00217091640841
1970/01/01/08:30:41.343000,87349,1841,344000000,FT_Top_Plate_right,0.106735576605,-0.321826448696,0.396389446502,0.00176861949023,0.00325976095773,0.00217045463723
1970/01/01/08:30:41.349000,87350,1841,349000000,FT_Top_Plate_right,0.106723073908,-0.321927815657,0.396814690429,0.00176836719693,0.00326253232865,0.00217145255837
1970/01/01/08:30:41.354000,87351,1841,354000000,FT_Top_Plate_right,-0.113144130594,0.0395697880699,1.56216712774,0.00142871257302,0.0113464028887,-0.0109202585215
1970/01/01/08:30:41.359000,87352,1841,359000000,FT_Top_Plate_right,-0.144936059584,0.676432449723,1.23918276681,-0.00482824573498,0.00772084641156,-0.0019957498636
1970/01/01/08:30:41.364000,87353,1841,364000000,FT_Top_Plate_right,-0.338770771151,1.08786467881,1.05750551994,-0.00872660430004,0.00486440727791,-0.00160023787672
1970/01/01/08:30:41.369000,87354,1841,369000000,FT_Top_Plate_right,-0.234480206564,1.06711391681,0.471659187794,-0.00924864223729,0.000153850374169,0.00467653000019
1970/01/01/08:30:41.374000,87355,1841,374000000,FT_Top_Plate_right,-0.348078402962,0.891875785124,0.558536442468,-0.0060689064823,-0.000693954291011,-0.00143194698018
1970/01/01/08:30:41.379000,87356,1841,379000000,FT_Top_Plate_right,-0.418148841461,0.601011330825,-0.200740184169,-0.00503383254514,-0.00711872548446,0.00034651558732
1970/01/01/08:30:41.384000,87357,1841,384000000,FT_Top_Plate_right,-0.512897661683,0.557691642818,0.154865248558,-0.00330098385777,-0.00452333506907,-0.00579586422913
1970/01/01/08:30:41.389000,87358,1841,389000000,FT_Top_Plate_right,-0.492454804251,0.468871944995,-0.227414838115,-0.00462346999196,-0.00635041116448,-0.00107732026841
1970/01/01/08:30:41.394000,87359,1841,394000000,FT_Top_Plate_right,-0.537012563338,0.527068825672,0.468473739524,-0.00388437209713,-0.000604642099522,-0.00434755263161
1970/01/01/08:30:41.405000,87360,1841,399000000,FT_Top_Plate_right,-0.415989462195,0.345668198544,0.370442545047,-0.00391920064555,-0.000115537830354,0.00170028512953
1970/01/01/08:30:41.405000,87361,1841,404000000,FT_Top_Plate_right,-0.0537406567528,-0.240223549387,0.554299413921,0.000559310720292,0.00372518831648,0.00598957277794
1970/01/01/08:30:41.409000,87362,1841,409000000,FT_Top_Plate_right,0.229054658062,-0.922712080426,0.71702328096,0.00640910882145,0.00636397040044,0.00742161176951
1970/01/01/08:30:41.414000,87363,1841,414000000,FT_Top_Plate_right,0.309477754699,-1.202919568,2.15786791802,0.0131005514443,0.0180527362265,-0.00674587481552
1970/01/01/08:30:41.419000,87364,1841,419000000,FT_Top_Plate_right,0.563100012859,-1.08300189733,1.30085113526,0.00710368994493,0.0135893703203,0.00451968456168
1970/01/01/08:30:41.424000,87365,1841,424000000,FT_Top_Plate_right,0.610959497359,-0.686315319568,1.20826060946,0.00326384668831,0.0131688637166,0.00642504902405
1970/01/01/08:30:41.429000,87366,1841,429000000,FT_Top_Plate_right,0.608674779306,-0.253095337037,0.732716959913,0.000158694339203,0.00804787369526,0.012353854927
1970/01/01/08:30:41.434000,87367,1841,434000000,FT_Top_Plate_right,0.380387595444,-0.000618830382815,0.588109738199,-0.000705319667566,0.00459384783747,0.00662379408944
1970/01/01/08:30:41.438000,87368,1841,439000000,FT_Top_Plate_right,0.247093179383,0.0405898292941,-0.262135408693,-0.00215187393315,-0.00271740726525,0.00671562512149
1970/01/01/08:30:41.444000,87369,1841,444000000,FT_Top_Plate_right,0.170852510516,0.121983602723,0.00766050950131,-0.00111650318787,-0.000615529206931,-0.00151087236696
1970/01/01/08:30:41.448000,87370,1841,449000000,FT_Top_Plate_right,0.300916464598,0.0628795020765,-0.305176461702,-0.00194854061942,-0.000932291589174,7.66551791219e-05
1970/01/01/08:30:41.454000,87371,1841,454000000,FT_Top_Plate_right,0.40237894179,-0.00677887626025,0.459108330286,0.000726001513164,0.00647886379469,-0.0062908439382
1970/01/01/08:30:41.458000,87372,1841,459000000,FT_Top_Plate_right,0.552795475672,-0.11654665032,0.278580259804,-0.000222598067271,0.00663574082069,-0.00161007552419
1970/01/01/08:30:41.464000,87373,1841,464000000,FT_Top_Plate_right,0.526924780775,-0.137035631374,0.846244699057,0.00152099712347,0.0105361443408,-0.00480811824636
1970/01/01/08:30:41.468000,87374,1841,469000000,FT_Top_Plate_right,0.473289150571,-0.199806437112,0.35495457293,0.000117881385115,0.0058339767229,0.00191770239533
1970/01/01/08:30:41.474000,87375,1841,474000000,FT_Top_Plate_right,0.292348887667,-0.0968888309815,0.519275070841,0.000138490225997,0.00503170701419,0.00136888132475
1970/01/01/08:30:41.479000,87376,1841,479000000,FT_Top_Plate_right,0.163964538084,-0.15115369654,-0.100555484985,-0.000902728477395,-0.000972952810612,0.00808411623593
1970/01/01/08:30:41.483000,87377,1841,484000000,FT_Top_Plate_right,0.0117420285409,-0.163308010471,0.189269753579,0.000695662211274,-0.000156315911677,0.00555215438925
1970/01/01/08:30:41.503000,87378,1841,489000000,FT_Top_Plate_right,0.000842935408131,-0.329094836456,-0.165976134806,0.000895014982232,-0.0025716617575,0.00963140822523
1970/01/01/08:30:41.503000,87380,1841,499000000,FT_Top_Plate_right,0.134323487533,-1.07518670029,-0.0320648605953,0.00705066232873,0.000192813091654,0.00853879497036
1970/01/01/08:30:41.504000,87381,1841,504000000,FT_Top_Plate_right,0.280515843843,-1.42786155749,0.235708749251,0.00997908891834,0.00372301327008,0.00662302885553
1970/01/01/08:30:41.509000,87382,1841,509000000,FT_Top_Plate_right,0.262971239349,-1.299836449,2.02814375308,0.0151094332242,0.0185937871719,-0.00833511196612
1970/01/01/08:30:41.513000,87383,1841,514000000,FT_Top_Plate_right,0.36375901095,-0.980198541837,1.56450463006,0.00696540710886,0.0160694002669,-0.00817328356522
1970/01/01/08:30:41.519000,87384,1841,519000000,FT_Top_Plate_right,0.429676069526,-0.0013373891794,1.32597524217,-0.00187906329693,0.0132168963654,0.00110989730486
1970/01/01/08:30:41.523000,87385,1841,524000000,FT_Top_Plate_right,0.0948299149272,0.468321649153,0.711343225663,-0.00627078782975,0.00521364964722,0.00424856003084
1970/01/01/08:30:41.530000,87386,1841,529000000,FT_Top_Plate_right,-0.224483055662,0.834108246142,-0.327867932298,-0.0100603383846,-0.00644505755187,0.00593394026293
1970/01/01/08:30:41.536000,87387,1841,534000000,FT_Top_Plate_right,-0.459578401063,0.534733097922,-0.050939028103,-0.00422197153463,-0.00737073352754,-0.0020507096593
1970/01/01/08:30:41.539000,87388,1841,539000000,FT_Top_Plate_right,-0.594569608122,0.245374410268,-0.457727249221,-0.00218843658092,-0.0105747682104,-0.000759020050855
1970/01/01/08:30:41.544000,87389,1841,544000000,FT_Top_Plate_right,-0.526314179981,0.37735826189,0.11062698502,-0.00231667881581,-0.00390002749973,-0.00371907554274
1970/01/01/08:30:41.549000,87390,1841,549000000,FT_Top_Plate_right,-0.0740595466716,0.195136073378,0.234265241657,-0.00277854100084,0.0023959967076,0.00350888449757
1970/01/01/08:30:41.553000,87391,1841,554000000,FT_Top_Plate_right,0.168838691734,-0.0791770240095,1.03621472103,0.000667981225584,0.0105573172792,0.000747569571854
1970/01/01/08:30:41.559000,87392,1841,559000000,FT_Top_Plate_right,0.24054609272,-0.394197008804,0.804257088805,0.00186709554748,0.00848215227733,0.00273892253604
1970/01/01/08:30:41.564000,87393,1841,564000000,FT_Top_Plate_right,0.138499116408,-0.515795575474,0.980415795568,0.00382133466987,0.00747712885982,-0.00186314390987
1970/01/01/08:30:41.569000,87394,1841,569000000,FT_Top_Plate_right,0.122354231632,-0.606686774584,0.31649729788,0.00292333809655,0.00154489575198,0.00322485296425
1970/01/01/08:30:41.574000,87395,1841,574000000,FT_Top_Plate_right,0.187838691575,-0.757292778361,-0.112157697579,0.00348987570407,-0.00136531046761,0.00849503100419
1970/01/01/08:30:41.579000,87396,1841,579000000,FT_Top_Plate_right,0.318016181419,-0.771728847818,0.329591023975,0.00527701689455,0.0030990187303,0.0073909952252
1970/01/01/08:30:41.585000,87397,1841,584000000,FT_Top_Plate_right,0.52762147845,-0.619392675083,0.713700794901,0.00469797697499,0.00829498819092,0.00735310843748
1970/01/01/08:30:41.586000,87398,1841,589000000,FT_Top_Plate_right,0.711454323529,-0.51206466301,0.327527937524,0.00190850381488,0.00756422755634,0.012199182524
1970/01/01/08:30:41.589000,87399,1841,594000000,FT_Top_Plate_right,0.681759191547,-0.652932004979,0.0584979288102,0.00271762470435,0.0051483132906,0.0109830918766
1970/01/01/08:30:41.598000,87400,1841,599000000,FT_Top_Plate_right,0.493429019875,-0.770578176432,0.511996932512,0.00623217568371,0.00631608794852,0.000161257431091
1970/01/01/08:30:41.604000,87401,1841,604000000,FT_Top_Plate_right,0.424263679694,-0.519886906832,0.660984450915,0.00440609792876,0.00694120316124,-0.0047053538415
1970/01/01/08:30:41.609000,87402,1841,609000000,FT_Top_Plate_right,0.483098472033,-0.156286109738,0.0742526226011,-0.00109641896755,0.00375509930016,0.00101639001595
1970/01/01/08:30:41.614000,87403,1841,614000000,FT_Top_Plate_right,0.427949812399,0.1877095951,0.237392722161,-0.0032920670969,0.00468509629083,1.38513485971e-05
1970/01/01/08:30:41.619000,87404,1841,619000000,FT_Top_Plate_right,0.297979863403,0.184608179432,-0.176157725477,-0.00406669945265,0.000525097463709,0.00375269199402
1970/01/01/08:30:41.624000,87405,1841,624000000,FT_Top_Plate_right,0.0739983275055,0.103712154969,0.179706784448,-0.00140193962378,0.000861755823844,-0.000571047849364
1970/01/01/08:30:41.629000,87406,1841,629000000,FT_Top_Plate_right,-0.0406581101667,-0.104084984706,-0.086523573134,-0.000394648567965,-0.00189770308952,0.00260984749922
1970/01/01/08:30:41.634000,87407,1841,634000000,FT_Top_Plate_right,-0.0894155911317,-0.151280942194,0.354020452008,0.00116655051112,0.00122123682282,0.000594670810999
1970/01/01/08:30:41.639000,87408,1841,639000000,FT_Top_Plate_right,-0.0326479921324,-0.258419194142,0.16001073378,0.000589388410884,0.000825033378875,0.00583866752574
1970/01/01/08:30:41.644000,87409,1841,644000000,FT_Top_Plate_right,-0.032230638148,-0.262705466114,0.592059743698,0.00150187302108,0.00404892528402,0.00362023467847
1970/01/01/08:30:41.649000,87410,1841,649000000,FT_Top_Plate_right,-0.0405160669985,-0.39053247239,0.328749237024,0.00129514952777,0.00199593158716,0.00651264668961
1970/01/01/08:30:41.653000,87411,1841,654000000,FT_Top_Plate_right,-0.124355277511,-0.459549803448,0.714780932004,0.00329335412614,0.00358423900376,0.00143711835705
1970/01/01/08:30:41.659000,87412,1841,659000000,FT_Top_Plate_right,-0.119038878843,-0.536482021812,0.371143337088,0.00261363497862,0.00107819116002,0.00403445990631
1970/01/01/08:30:41.664000,87413,1841,664000000,FT_Top_Plate_right,-0.0839244001487,-0.426482213124,0.645467070581,0.00242816083488,0.00329982900532,0.00160518645973
1970/01/01/08:30:41.669000,87414,1841,669000000,FT_Top_Plate_right,0.0141220503384,-0.393068660464,0.302838995635,0.000811821705991,0.00191062227796,0.00579959870049
1970/01/01/08:30:41.673000,87415,1841,674000000,FT_Top_Plate_right,0.0490183277907,-0.312193561604,0.618150791114,0.00128157453802,0.00433629938529,0.00293490056424
1970/01/01/08:30:41.679000,87416,1841,679000000,FT_Top_Plate_right,0.0881987915013,-0.374951745822,0.300682902329,0.000914426301288,0.0023968049052,0.00554808916472
1970/01/01/08:30:41.684000,87417,1841,684000000,FT_Top_Plate_right,0.0663469184974,-0.393670631181,0.65973327817,0.00271737898794,0.00449156475424,0.000894672173807
1970/01/01/08:30:41.688000,87418,1841,689000000,FT_Top_Plate_right,0.116578822625,-0.432675755378,0.323542438581,0.00193059886173,0.00261993182839,0.00368880840157
1970/01/01/08:30:41.694000,87419,1841,694000000,FT_Top_Plate_right,0.150405333614,-0.348599044314,0.630116059555,0.00239753410604,0.00506865114233,0.000592341767831
1970/01/01/08:30:41.699000,87420,1841,699000000,FT_Top_Plate_right,0.226680697409,-0.313855632875,0.267181277926,0.000772824297929,0.00330492123709,0.00442812720788
1970/01/01/08:30:41.704000,87421,1841,704000000,FT_Top_Plate_right,0.238640200467,-0.191207496658,0.493857177159,0.000670330463878,0.00488916110211,0.00187751583662
1970/01/01/08:30:41.709000,87422,1841,709000000,FT_Top_Plate_right,0.243459335181,-0.213101722483,0.123168846355,-0.000168019570894,0.00224172141944,0.00469720046933
1970/01/01/08:30:41.714000,87423,1841,714000000,FT_Top_Plate_right,0.194536394891,-0.172255738101,0.375409336422,0.000738340990251,0.00336388841976,0.000984301583502
1970/01/01/08:30:41.718000,87424,1841,719000000,FT_Top_Plate_right,0.198988039957,-0.235027399128,0.0601912030073,0.000317541313467,0.00124676544589,0.00361334727131
1970/01/01/08:30:41.724000,87425,1841,724000000,FT_Top_Plate_right,0.172209354404,-0.292187169423,0.515739586419,0.00275077476493,0.00417634964032,-0.000920117512269
1970/01/01/08:30:41.729000,87426,1841,729000000,FT_Top_Plate_right,0.225133699659,-0.386306488353,0.298716725208,0.00230365405661,0.00337200538514,0.00247342526875
1970/01/01/08:30:41.734000,87427,1841,734000000,FT_Top_Plate_right,0.288522439109,-0.24250964557,0.57422901398,0.00150022596335,0.00608469865604,0.00137015302897
1970/01/01/08:30:41.738000,87428,1841,739000000,FT_Top_Plate_right,0.325393328233,-0.1984414744,0.235191085373,-0.000347690913303,0.00413189652467,0.00545317820902
1970/01/01/08:30:41.744000,87429,1841,744000000,FT_Top_Plate_right,0.212543210953,-0.222135944121,0.568220524618,0.0014463427706,0.00504177777574,0.000872294871429
1970/01/01/08:30:41.749000,87430,1841,749000000,FT_Top_Plate_right,0.123891934906,-0.321330461847,0.244743394396,0.00132469761736,0.00185076664506,0.00258918953967
1970/01/01/08:30:41.755000,87431,1841,754000000,FT_Top_Plate_right,0.050976975076,-0.34095680262,0.616863510037,0.00307197890541,0.00376549611761,-0.00147277523381
1970/01/01/08:30:41.759000,87432,1841,759000000,FT_Top_Plate_right,0.0863269510112,-0.348204499083,0.348873670735,0.00174946423953,0.00261743798326,0.00247827948057
1970/01/01/08:30:41.764000,87433,1841,764000000,FT_Top_Plate_right,0.127156340422,-0.222842799969,0.653501421301,0.00132328019556,0.00539685990136,0.00138978445419
1970/01/01/08:30:41.769000,87434,1841,769000000,FT_Top_Plate_right,0.148969790536,-0.193537929012,0.344754261466,-0.000296519707387,0.00366315757223,0.00534929578765
1970/01/01/08:30:41.774000,87435,1841,774000000,FT_Top_Plate_right,0.0619262110622,-0.138973209447,0.571596295818,0.000172374433311,0.00420496933129,0.00210031581705
1970/01/01/08:30:41.779000,87436,1841,779000000,FT_Top_Plate_right,-0.0337124807667,-0.222622775479,0.240623175675,5.71657916216e-05,0.000924353020838,0.00356596631566
1970/01/01/08:30:41.784000,87437,1841,784000000,FT_Top_Plate_right,-0.119097195479,-0.217601073079,0.485566030674,0.00112735135362,0.00170312927761,-6.3381810002e-05
