time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:30:39.849000,91939,1839,847000000,,0.168959872603,-0.754775781283,0.0590796895156,0.409217737943,0.844145166884,-0.248276107077,-0.241492763523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:39.867000,91940,1839,867000000,,0.168961467163,-0.754778150223,0.0590798510178,0.409217231233,0.844145802958,-0.248277240629,-0.241490233335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:39.887000,91941,1839,887000000,,0.168962486817,-0.754779124341,0.0590799181827,0.409216959851,0.844146203704,-0.248277618641,-0.241488903728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:39.917000,91942,1839,907000000,,0.168962226859,-0.754777961513,0.0590798578709,0.409217228092,0.844146050418,-0.248276995893,-0.241489625256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:39.950000,91943,1839,927000000,,0.168960965399,-0.754775936729,0.0590797560794,0.409217629528,0.844145512508,-0.248276100349,-0.241491746012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:39.950000,91944,1839,947000000,,0.168960016236,-0.754774819744,0.0590795562169,0.409217819051,0.844145182116,-0.248275572943,-0.241493121974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:39.979000,91945,1839,967000000,,0.168960152503,-0.75477550165,0.0590796222931,0.409217611064,0.844145288147,-0.248275937197,-0.241492729296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:39.987000,91946,1839,987000000,,0.168961169038,-0.754777207173,0.0590798552726,0.409217268164,0.844145684434,-0.248276828113,-0.241491009171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.018000,91947,1840,7000000,,0.168962061131,-0.754778391329,0.0590799951398,0.409216977428,0.844146024448,-0.248277425023,-0.241489699609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.054000,91948,1840,27000000,,0.168962197513,-0.754777996762,0.0590798012668,0.40921711343,0.844146045285,-0.248277100178,-0.241489730284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.054000,91949,1840,47000000,,0.168961412312,-0.754776596695,0.0590797040362,0.409217396395,0.84414572631,-0.24827638754,-0.241491098449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.076000,91950,1840,67000000,,0.168960605004,-0.754775478006,0.0590796943578,0.409217616239,0.844145405199,-0.248275925333,-0.241492323565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.087000,91951,1840,87000000,,0.168960425398,-0.754775562008,0.0590797086478,0.409217566486,0.844145363475,-0.248276007989,-0.241492468743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.116000,91952,1840,107000000,,0.16896094053,-0.754776705952,0.0590797724746,0.409217237544,0.844145606104,-0.248276627035,-0.241491541592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.147000,91953,1840,127000000,,0.168961721275,-0.754777719105,0.0590797972705,0.409217147921,0.844145873778,-0.248277067127,-0.241490305333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.147000,91954,1840,147000000,,0.168961937249,-0.75477788635,0.0590798900434,0.409217006426,0.844145965972,-0.248277173356,-0.241490113616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.180000,91955,1840,167000000,,0.16896162303,-0.754776990842,0.0590797217439,0.409217289305,0.844145814875,-0.248276622468,-0.241490728806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.187000,91956,1840,187000000,,0.168960953225,-0.754776016319,0.0590796583592,0.40921746911,0.844145566087,-0.248276131351,-0.241491798686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.215000,91957,1840,207000000,,0.168960636676,-0.75477578772,0.0590796464587,0.409217522847,0.844145438508,-0.248276101852,-0.241492183911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.250000,91958,1840,227000000,,0.16896094225,-0.754776379237,0.0590797657619,0.409217328869,0.84414559489,-0.248276414599,-0.241491644441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.250000,91959,1840,247000000,,0.16896148991,-0.754777228431,0.0590798604258,0.409217199666,0.844145776479,-0.248276848488,-0.241490782546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.281000,91960,1840,267000000,,0.168961789702,-0.754777587259,0.059079801965,0.409217093062,0.844145918559,-0.248276963019,-0.241490348793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.289000,91961,1840,287000000,,0.168961665038,-0.75477715407,0.0590797390293,0.409217244261,0.844145836194,-0.248276716526,-0.241490633911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.319000,91962,1840,307000000,,0.168961227693,-0.754776400659,0.0590797581955,0.409217376048,0.844145679849,-0.248276336392,-0.241491347922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.348000,91963,1840,327000000,,0.1689608712,-0.754776027618,0.0590796553033,0.409217447286,0.844145537558,-0.248276195642,-0.241491869294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.348000,91964,1840,347000000,,0.168960927134,-0.754776309697,0.0590796953632,0.409217386595,0.844145558868,-0.248276387696,-0.241491700196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.368000,91965,1840,367000000,,0.16896125492,-0.754776946201,0.0590797747366,0.409217190684,0.844145719421,-0.248276700762,-0.241491149094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.387000,91966,1840,387000000,,0.168961639804,-0.754777307124,0.0590798487904,0.409217218686,0.844145819111,-0.248276867203,-0.241490582055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.416000,91967,1840,407000000,,0.168961618797,-0.754777186852,0.0590798647651,0.409217149384,0.844145844463,-0.248276785791,-0.24149069457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.443000,91968,1840,427000000,,0.168961368982,-0.754776669943,0.0590796945871,0.409217313873,0.844145727547,-0.248276496997,-0.241491121431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.475000,91969,1840,447000000,,0.168961033943,-0.754776269381,0.0590796769743,0.409217401275,0.844145603651,-0.248276295738,-0.241491613323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.475000,91970,1840,467000000,,0.168960990506,-0.754776332547,0.0590796947055,0.409217374752,0.844145584568,-0.248276380715,-0.241491637607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.511000,91971,1840,487000000,,0.168961204363,-0.754776724837,0.0590797159871,0.409217289409,0.844145681579,-0.24827655578,-0.241491263133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.511000,91972,1840,507000000,,0.168961454345,-0.754777084686,0.0590797500166,0.409217224066,0.84414578058,-0.248276704153,-0.241490875255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.542000,91973,1840,527000000,,0.16896153983,-0.754777125127,0.0590797521873,0.409217241008,0.844145794558,-0.248276740124,-0.241490760702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.549000,91974,1840,547000000,,0.168961406278,-0.754776828286,0.0590798290946,0.409217205045,0.84414576608,-0.248276619911,-0.241491044782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.578000,91975,1840,567000000,,0.168961212058,-0.754776466366,0.059079783109,0.409217401062,0.844145629529,-0.248276460057,-0.241491354287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.611000,91976,1840,587000000,,0.168961065419,-0.754776400418,0.0590796989316,0.409217327496,0.844145634938,-0.248276369453,-0.241491553193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.611000,91977,1840,607000000,,0.168961164664,-0.754776634601,0.0590797098067,0.409217315104,0.84414565835,-0.248276517345,-0.241491340305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.629000,91978,1840,627000000,,0.16896137384,-0.75477691183,0.0590798135968,0.409217258045,0.84414574953,-0.248276636003,-0.241490996278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.647000,91979,1840,647000000,,0.168961476252,-0.754777022103,0.0590797375434,0.409217231949,0.844145784747,-0.248276677618,-0.241490874613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.679000,91980,1840,667000000,,0.16896142279,-0.75477688101,0.0590797343061,0.409217256405,0.844145755216,-0.24827662263,-0.24149099293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.709000,91981,1840,687000000,,0.168961263925,-0.754776614137,0.059079703225,0.409217316854,0.844145694575,-0.248276471389,-0.241491257961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.709000,91982,1840,707000000,,0.168961172119,-0.754776476555,0.0590797772584,0.409217379796,0.844145635393,-0.248276445556,-0.241491384736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.743000,91983,1840,727000000,,0.168961160439,-0.754776600594,0.0590798209233,0.409217263964,0.844145669701,-0.248276522393,-0.241491382097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.747000,91984,1840,747000000,,0.168961316733,-0.754776810369,0.0590797152151,0.409217272885,0.844145717933,-0.248276605601,-0.241491112837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.781000,91985,1840,767000000,,0.168961394465,-0.754776935429,0.059079734552,0.409217250176,0.844145756625,-0.248276629813,-0.241490991178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.805000,91986,1840,787000000,,0.168961411325,-0.754776896771,0.0590797369765,0.409217264567,0.844145745445,-0.248276638349,-0.241490997094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.839000,91987,1840,807000000,,0.168961313367,-0.754776711388,0.0590797118649,0.409217282561,0.84414572306,-0.248276514499,-0.241491172181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.839000,91988,1840,827000000,,0.168961195827,-0.754776563827,0.0590797018735,0.409217356347,0.844145661864,-0.248276443061,-0.241491334505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.870000,91989,1840,847000000,,0.168961176279,-0.754776591046,0.0590797846077,0.409217349093,0.844145660501,-0.248276496839,-0.241491296273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.870000,91990,1840,867000000,,0.168961231773,-0.754776749226,0.059079824542,0.40921725342,0.844145705335,-0.248276577412,-0.24149121884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.906000,91991,1840,887000000,,0.16896139919,-0.754776865746,0.0590798080482,0.409217281067,0.844145728091,-0.248276662708,-0.241491004752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.907000,91992,1840,907000000,,0.168961381536,-0.754776874274,0.0590797431177,0.409217251099,0.844145744631,-0.24827660826,-0.241491053697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.932000,91993,1840,927000000,,0.168961333813,-0.754776769094,0.0590797161001,0.409217292277,0.844145719714,-0.248276561361,-0.241491119235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.967000,91994,1840,947000000,,0.168961258512,-0.754776630491,0.0590797903606,0.409217308865,0.844145701845,-0.248276486097,-0.241491230965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.967000,91995,1840,967000000,,0.168961209349,-0.754776607952,0.0590797056965,0.409217327177,0.844145673854,-0.248276481829,-0.241491302165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:40.994000,91996,1840,987000000,,0.16896124996,-0.754776705312,0.0590797219367,0.409217287487,0.844145693278,-0.248276550264,-0.241491231169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.007000,91997,1841,7000000,,0.168961322569,-0.75477680526,0.0590797215742,0.409217270006,0.844145724707,-0.248276577993,-0.241491122419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.037000,91998,1841,27000000,,0.168961388546,-0.754776831329,0.0590798060222,0.409217305773,0.844145722411,-0.248276618774,-0.241491027911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.062000,91999,1841,47000000,,0.16896127364,-0.75477683354,0.0590797938673,0.40921721623,0.844145711485,-0.248276645034,-0.241491190842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.098000,92000,1841,67000000,,0.168961268138,-0.754776709725,0.0590797270653,0.409217323462,0.84414568406,-0.248276551965,-0.241491200681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.098000,92001,1841,87000000,,0.16896121745,-0.754776657575,0.0590797145189,0.409217275853,0.844145697685,-0.248276505115,-0.241491281894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.137000,92002,1841,107000000,,0.168961257876,-0.754776685145,0.059079717525,0.409217346577,0.844145666939,-0.248276548566,-0.241491224854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.137000,92003,1841,127000000,,0.168961296547,-0.754776765125,0.0590797221809,0.409217238357,0.844145734793,-0.24827654473,-0.241491174992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.157000,92004,1841,147000000,,0.168961319376,-0.754776810591,0.0590797291147,0.40921730157,0.84414571067,-0.24827658214,-0.241491113738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.178000,92005,1841,167000000,,0.168961322495,-0.754776785827,0.0590798007228,0.409217305952,0.844145722321,-0.248276570361,-0.241491077695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.213000,92006,1841,187000000,,0.168961282181,-0.754776732557,0.0590798062741,0.409217288349,0.844145709713,-0.248276559425,-0.24149116284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.213000,92007,1841,207000000,,0.168961306695,-0.754776674001,0.0590797878154,0.409217311598,0.844145696794,-0.248276552212,-0.241491176016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.232000,92008,1841,227000000,,0.168961244809,-0.754776690163,0.0590797336166,0.409217292766,0.844145688058,-0.24827652658,-0.241491264817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.247000,92009,1841,247000000,,0.168961283617,-0.75477674921,0.059079716659,0.409217294365,0.844145700435,-0.248276571827,-0.241491172328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.276000,92010,1841,267000000,,0.168961315316,-0.754776777041,0.0590798135073,0.409217252649,0.844145736224,-0.248276561441,-0.241491128592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.308000,92011,1841,287000000,,0.16896132285,-0.754776780061,0.0590797186369,0.409217315056,0.84414570778,-0.248276572992,-0.241491110391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.308000,92012,1841,307000000,,0.168961309507,-0.754776748712,0.059079722659,0.409217267889,0.844145721908,-0.248276553598,-0.241491160872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.338000,92013,1841,327000000,,0.168961281334,-0.7547767028,0.0590797108449,0.409217295296,0.844145704728,-0.248276525526,-0.241491203346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.348000,92014,1841,347000000,,0.168961292735,-0.75477668161,0.0590797925157,0.409217341294,0.844145681891,-0.248276548664,-0.241491181438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.374000,92015,1841,367000000,,0.171773536669,-0.753106966781,0.0607869845985,0.419507290439,0.837623828518,-0.251574834708,-0.243125600688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.396000,92016,1841,387000000,,0.185443080932,-0.749202930081,0.0567466158767,0.420046731845,0.840794982492,-0.24603279857,-0.236838346792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.429000,92017,1841,407000000,,0.207295798326,-0.747590181249,0.0456252505018,0.417466914545,0.849140913533,-0.240111084586,-0.216858828004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.429000,92018,1841,427000000,,0.22859256572,-0.745911257435,0.0403484948723,0.418123421953,0.852065998957,-0.240144664846,-0.203683277128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.455000,92019,1841,447000000,,0.248891308468,-0.741658450872,0.0400008344454,0.408530613191,0.858205421005,-0.240692686821,-0.196604231783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.467000,92020,1841,467000000,,0.269423363525,-0.734852161933,0.0362652529927,0.401334241366,0.86444590188,-0.239138350481,-0.185679720914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.486000,92021,1841,487000000,,0.28880840931,-0.723766382383,0.0328518910112,0.40120937469,0.866861262819,-0.235722333406,-0.178934541711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.527000,92022,1841,507000000,,0.307080056089,-0.715405703934,0.0274295780369,0.385384286356,0.877095662411,-0.231291261045,-0.169370904743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.527000,92023,1841,527000000,,0.319277318832,-0.707286081863,0.0299534960846,0.386323978661,0.874489305374,-0.238251256774,-0.17105138685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.560000,92024,1841,547000000,,0.339286139186,-0.696994182623,0.0267673118453,0.378258535786,0.881302768753,-0.233669731107,-0.160076127693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.569000,92025,1841,567000000,,0.36298991923,-0.686032365072,0.0212840365191,0.369792480027,0.888758494748,-0.227565374769,-0.14688723544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.586000,92026,1841,587000000,,0.384882825896,-0.675767650115,0.0185158216625,0.364810990839,0.893309414191,-0.225748224768,-0.133973767936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.615000,92027,1841,607000000,,0.401038734069,-0.664817457285,0.0182797354397,0.351305458439,0.89948826739,-0.22549889674,-0.129056496422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.648000,92028,1841,627000000,,0.414583372151,-0.650726839377,0.0176233471536,0.346883088225,0.90213026523,-0.223689086405,-0.125683333352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.648000,92029,1841,647000000,,0.429473904045,-0.635687500231,0.0141697741232,0.340589158826,0.906554903836,-0.218992847614,-0.1191610839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.674000,92030,1841,667000000,,0.444688267517,-0.62193415266,0.0116573687544,0.331817681202,0.911325396858,-0.215852856502,-0.113095498684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.687000,92031,1841,687000000,,0.460266347639,-0.609216833791,0.0103148394159,0.323270996474,0.915895437824,-0.213323560415,-0.105472595418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.713000,92032,1841,707000000,,0.4748906713,-0.596626507443,0.00990533282198,0.316148912193,0.919580791747,-0.211633674045,-0.098143877947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.738000,92033,1841,727000000,,0.488329589281,-0.582859949813,0.00884294189474,0.308164503727,0.923780016629,-0.208016728093,-0.091619650471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.763000,92034,1841,747000000,,0.499694810107,-0.56850388422,0.00762985247404,0.301402601608,0.927090047213,-0.20514347886,-0.0870440646063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.800000,92035,1841,767000000,,0.509762007838,-0.553953553567,0.00620958900202,0.295003430777,0.930158336322,-0.202294505216,-0.0827972122665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.800000,92036,1841,787000000,,0.519514026062,-0.538775242432,0.00506605174154,0.287868200754,0.933490261949,-0.198497942255,-0.0795386494804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.809000,92037,1841,807000000,,0.530283157628,-0.52435572441,0.00357074602159,0.280361327048,0.937147214599,-0.194275930909,-0.0735492157286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.827000,92038,1841,827000000,,0.539888410249,-0.511798238452,0.00346612007109,0.273915451075,0.939645049204,-0.193218116163,-0.0685876574581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.858000,92039,1841,847000000,,0.549145210275,-0.497594751058,0.00336604373702,0.266779304264,0.942733603771,-0.189566174197,-0.0643958130445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.885000,92040,1841,867000000,,0.558477753564,-0.482330946922,0.00215101475637,0.261649429766,0.945489779832,-0.184750435201,-0.058787148499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.909000,92041,1841,887000000,,0.566372711891,-0.467205272394,0.00128053987144,0.255362952932,0.948231392382,-0.18064700301,-0.0548967127824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.909000,92042,1841,907000000,,0.572896924947,-0.453087015764,0.000620329736149,0.247091926628,0.951200619728,-0.177400686038,-0.0518840767297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.943000,92043,1841,927000000,,0.578291816921,-0.439740300129,0.000654680083557,0.242219953453,0.952885923586,-0.175743670248,-0.0495184122222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.948000,92044,1841,947000000,,0.584317685109,-0.425755527488,-1.99668119735e-05,0.235886066231,0.955401776526,-0.171610295012,-0.0459903883002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:30:41.975000,92045,1841,967000000,,0.590373036501,-0.412108370707,-0.00035967097552,0.230150730578,0.957569036133,-0.168149277022,-0.0426380451095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
