time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:23:25.229000,70208,1405,227000000,,0.171815191695,-0.755432170665,0.0591869043636,0.408552084713,0.844304532991,-0.249664149837,-0.240630135131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.258000,70209,1405,247000000,,0.171815174701,-0.755432338433,0.0591870886926,0.408552010356,0.844304513371,-0.24966435352,-0.24063011889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.293000,70210,1405,267000000,,0.171815379225,-0.7554325076,0.0591869352452,0.408552054615,0.844304583194,-0.249664350007,-0.240629802398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.293000,70211,1405,287000000,,0.171815465285,-0.755432649782,0.0591869748604,0.408551941042,0.844304646097,-0.249664412064,-0.240629710133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.315000,70212,1405,307000000,,0.171815479948,-0.755432572018,0.0591869340274,0.408552042976,0.844304615963,-0.249664372945,-0.240629683384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.328000,70213,1405,327000000,,0.171815349632,-0.75543237309,0.0591869361071,0.408552059042,0.844304581167,-0.249664239762,-0.24062991638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.347000,70214,1405,347000000,,0.171815247502,-0.755432257314,0.0591869179143,0.408552089067,0.844304539788,-0.249664206947,-0.240630044638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.380000,70215,1405,367000000,,0.171815222558,-0.755432289277,0.0591869220063,0.408552069397,0.844304552362,-0.249664199729,-0.240630041404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.406000,70216,1405,387000000,,0.171815350729,-0.755432419376,0.059187012868,0.408552062271,0.844304571537,-0.249664314582,-0.240629867057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.433000,70217,1405,407000000,,0.171815449989,-0.755432556245,0.0591870314828,0.408551997839,0.844304620655,-0.249664386122,-0.240629729886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.433000,70218,1405,427000000,,0.171815474957,-0.755432544816,0.0591870208881,0.40855201361,0.844304625868,-0.249664361146,-0.24062971073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.462000,70219,1405,447000000,,0.171815385371,-0.755432432344,0.0591869254104,0.408552086682,0.844304580055,-0.249664280247,-0.24062983135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.467000,70220,1405,467000000,,0.171815274432,-0.755432329935,0.0591870393574,0.408552030317,0.84430456697,-0.249664261203,-0.240629992719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.489000,70221,1405,487000000,,0.171815265701,-0.755432315864,0.0591870166656,0.408552099384,0.844304532001,-0.249664283653,-0.240629974856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.516000,70222,1405,507000000,,0.17181532167,-0.755432393311,0.0591869327252,0.408552015172,0.844304588716,-0.249664265089,-0.240629938097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.547000,70223,1405,527000000,,0.171815379421,-0.75543249459,0.0591869412175,0.408552078483,0.844304571438,-0.249664339192,-0.240629814345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.547000,70224,1405,547000000,,0.171815408872,-0.755432528654,0.0591869397751,0.408551991056,0.844304627893,-0.249664320034,-0.240629784574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.567000,70225,1405,567000000,,0.171815405129,-0.755432452884,0.0591870243363,0.408552055141,0.844304591965,-0.249664313452,-0.240629808658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.590000,70226,1405,587000000,,0.171815346461,-0.755432363828,0.0591869203855,0.408552061511,0.844304581735,-0.249664245058,-0.240629904702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.626000,70227,1405,607000000,,0.171815252176,-0.755432385813,0.0591869871418,0.408551997745,0.84430454608,-0.249664346192,-0.240630033139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.656000,70228,1405,627000000,,0.171815326909,-0.755432384129,0.0591869183223,0.408552077457,0.84430456021,-0.249664288279,-0.240629908307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.656000,70229,1405,647000000,,0.171815342372,-0.755432453931,0.0591869520986,0.408552026326,0.844304586398,-0.249664294069,-0.240629897227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.682000,70230,1405,667000000,,0.171815372482,-0.755432504388,0.0591869460055,0.408552055016,0.844304584246,-0.249664336589,-0.240629811949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.691000,70231,1405,687000000,,0.171815364481,-0.755432476395,0.0591869423187,0.408552021236,0.84430460274,-0.249664292835,-0.240629849809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.716000,70232,1405,707000000,,0.173549417467,-0.754033297738,0.0590250383911,0.406930956972,0.845402112929,-0.248440601435,-0.24078980724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.752000,70233,1405,727000000,,0.184532209654,-0.747134940414,0.0541860777763,0.40396527004,0.851015327804,-0.239037828607,-0.235469507452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.752000,70234,1405,747000000,,0.203699697956,-0.739364746093,0.0444682024704,0.405277817304,0.857441972236,-0.227851172506,-0.220515301595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.781000,70235,1405,767000000,,0.222317446492,-0.734961201802,0.0388566670831,0.395566264727,0.866009322574,-0.222711884181,-0.209653523867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.787000,70236,1405,787000000,,0.236879376422,-0.731918184854,0.0379559724913,0.383642593539,0.872930564464,-0.22229239273,-0.203461746236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.811000,70237,1405,807000000,,0.249419065204,-0.725808089602,0.0371919691138,0.378474926103,0.877063441028,-0.21949288162,-0.198341437024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.838000,70238,1405,827000000,,0.262079046144,-0.717485109793,0.034011985037,0.372497872809,0.882250759136,-0.213817622564,-0.192771774486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.863000,70239,1405,847000000,,0.274504138952,-0.709525983741,0.0303220516403,0.36570409753,0.887373869998,-0.209021535186,-0.187451662361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.900000,70240,1405,867000000,,0.287033769766,-0.702281849033,0.0276855567197,0.357881038993,0.892647725583,-0.204747078182,-0.182153325295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.900000,70241,1405,887000000,,0.300213509981,-0.695440291103,0.0260602261349,0.349717402348,0.897911967022,-0.201046686446,-0.176159211632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.926000,70242,1405,907000000,,0.314307247182,-0.68871938365,0.0240032447671,0.343483397387,0.902661135017,-0.197513669923,-0.167959463092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.927000,70243,1405,927000000,,0.327623957777,-0.681468748428,0.0219745558258,0.335594924262,0.907760606885,-0.193324070175,-0.161159955597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.959000,70244,1405,947000000,,0.338994986275,-0.673818268728,0.0203287482415,0.327840640942,0.91219907796,-0.189900939111,-0.156048036324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.973000,70245,1405,967000000,,0.348661368735,-0.665256972928,0.0190714285707,0.320895335694,0.915974644656,-0.186235677003,-0.152751125983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:25.999000,70246,1405,987000000,,0.358327228566,-0.656383086387,0.0175004882838,0.314325790244,0.919714441692,-0.182037367995,-0.148953146943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.032000,70247,1406,7000000,,0.368661734881,-0.6482716094,0.015907111588,0.307604973418,0.923510333794,-0.178171906691,-0.144092384843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.032000,70248,1406,27000000,,0.379564295993,-0.640899740444,0.0147125564016,0.300051079124,0.927498969228,-0.174808086979,-0.138409337563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.061000,70249,1406,47000000,,0.390198027272,-0.633536472098,0.0137618315569,0.293323554729,0.931108119789,-0.171436660723,-0.132696770359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.066000,70250,1406,67000000,,0.399054256939,-0.626687350989,0.0130873469108,0.287458762945,0.933995183242,-0.169158356458,-0.128085548474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.102000,70251,1406,87000000,,0.406764860129,-0.618180148151,0.0126871787499,0.278933593515,0.93753642219,-0.165599271444,-0.125691641623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.132000,70252,1406,107000000,,0.415207145443,-0.608193020366,0.0111627592553,0.274915170463,0.94017215987,-0.16033516274,-0.121616587867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.133000,70253,1406,127000000,,0.423609056737,-0.599741136271,0.00978275398617,0.269147498227,0.943032005743,-0.156413480782,-0.117409894699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.162000,70254,1406,147000000,,0.431066470592,-0.593568376583,0.00979238461666,0.259928942829,0.946182129095,-0.155416621976,-0.114113964414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.167000,70255,1406,167000000,,0.43905363406,-0.585532901111,0.00964817536517,0.254411512789,0.948753224885,-0.151777796665,-0.110025455557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.197000,70256,1406,187000000,,0.447295431179,-0.576713073729,0.00876339780032,0.250677526802,0.951036798963,-0.147074604419,-0.105161044645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.223000,70257,1406,207000000,,0.454579332987,-0.56879310831,0.0081920157735,0.242568742623,0.953965248975,-0.144196307697,-0.101578214681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.257000,70258,1406,227000000,,0.46073414635,-0.560891180649,0.00789046574688,0.236730927615,0.956133146266,-0.14133165893,-0.0989607836814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.257000,70259,1406,247000000,,0.466440409358,-0.552922884028,0.00758145544309,0.232003689288,0.958028659409,-0.138141440539,-0.0962928777875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.280000,70260,1406,267000000,,0.472117393919,-0.545327544471,0.00731325005015,0.225622191624,0.960225371965,-0.135213389779,-0.0936973900698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.287000,70261,1406,287000000,,0.478088980825,-0.537972762145,0.0070746727398,0.22050996904,0.96211577619,-0.132401984383,-0.0904339609403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.310000,70262,1406,307000000,,0.484156004014,-0.530509259206,0.00688442210834,0.215341072184,0.964035821415,-0.129211380167,-0.0869918208473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.343000,70263,1406,327000000,,0.489665990385,-0.523596261035,0.00674303799962,0.210381630529,0.965758872967,-0.126589012385,-0.0838128317437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.367000,70264,1406,347000000,,0.494344152084,-0.516437243128,0.00694282233085,0.204050037247,0.967616396296,-0.124055982969,-0.0818058983667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.401000,70265,1406,367000000,,0.49901460903,-0.508792185482,0.00670246825767,0.200423427152,0.968989922121,-0.120935082915,-0.0791434545388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.401000,70266,1406,387000000,,0.503551700443,-0.501145378473,0.00652543808402,0.195288777118,0.9706223779,-0.117599895775,-0.076972446792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.426000,70267,1406,407000000,,0.508146868139,-0.49431081781,0.00650373833838,0.18988208292,0.972180354756,-0.115255907956,-0.0743386043256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.427000,70268,1406,427000000,,0.512562100187,-0.487650293283,0.00664914998867,0.185423675185,0.973516465766,-0.112786654792,-0.0718534763524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.454000,70269,1406,447000000,,0.516752719502,-0.481095043749,0.00676011814906,0.180872012468,0.974840913202,-0.110274990576,-0.0693536985797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.489000,70270,1406,467000000,,0.520477762543,-0.474640000057,0.00685442183383,0.17639398081,0.976071010106,-0.107919566045,-0.0672600477867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.511000,70271,1406,487000000,,0.523817421212,-0.46809961186,0.00692957510577,0.172166932925,0.977221067109,-0.10538956413,-0.0655024654314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.511000,70272,1406,507000000,,0.52706173276,-0.461556517743,0.00702617705956,0.167888233992,0.978348794154,-0.102877330839,-0.0637450599096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.542000,70273,1406,527000000,,0.530433253407,-0.455201208826,0.00711303776539,0.163917641335,0.979405020227,-0.100434650175,-0.0617227207561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.547000,70274,1406,547000000,,0.533739153544,-0.449449888669,0.00714060016574,0.160140167445,0.980390911127,-0.0981239597775,-0.0596697299113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.576000,70275,1406,567000000,,0.536636258072,-0.444051755549,0.00752355622132,0.15533376516,0.981433100254,-0.0964351438276,-0.0579720118866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.607000,70276,1406,587000000,,0.539443404793,-0.438057304283,0.00780406957811,0.15246838143,0.98221071788,-0.0941312831209,-0.0561676052844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.637000,70277,1406,607000000,,0.54223673692,-0.431731918482,0.00791953272008,0.148713256396,0.983148734524,-0.0912361770585,-0.0545792375461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.637000,70278,1406,627000000,,0.545039853309,-0.426192686668,0.00806152075334,0.144673857313,0.98401576328,-0.0895223848967,-0.0526136410896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.664000,70279,1406,647000000,,0.547553610551,-0.420468721971,0.00838145266539,0.140740373496,0.984856716313,-0.0873339859484,-0.0512071332944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.667000,70280,1406,667000000,,0.550037888893,-0.414942360068,0.00859557388701,0.137784581774,0.985548822858,-0.0852131436311,-0.0494736994964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.698000,70281,1406,687000000,,0.552310552833,-0.409561107249,0.00886851565242,0.133667108345,0.986350941517,-0.083265502071,-0.0480809783497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.728000,70282,1406,707000000,,0.554451437529,-0.404421328796,0.00907063289704,0.130696106046,0.986973847186,-0.0814005553643,-0.04663799332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.728000,70283,1406,727000000,,0.556391016969,-0.399454084288,0.00935700014999,0.127368320835,0.987608867082,-0.0796715349289,-0.0453705083823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.747000,70284,1406,747000000,,0.558293926435,-0.39436139162,0.009628391371,0.12395637591,0.988255704568,-0.0777043097728,-0.0441307092945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.767000,70285,1406,767000000,,0.560236593203,-0.389427650957,0.00985473153269,0.121365270756,0.988786606325,-0.0758022650821,-0.0427262777985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.799000,70286,1406,787000000,,0.562117765871,-0.384510836518,0.0101824360079,0.117586044148,0.98943796273,-0.073934123144,-0.0414702973799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.830000,70287,1406,807000000,,0.563972611082,-0.379813603619,0.0104449206702,0.115110906867,0.98991343639,-0.0722332890819,-0.0400402238152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.830000,70288,1406,827000000,,0.565599457266,-0.375249035849,0.0107566935852,0.112049849805,0.990429868969,-0.0705744104483,-0.0388941949753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.862000,70289,1406,847000000,,0.567085033528,-0.370690054016,0.0110538449216,0.108910098727,0.990939277148,-0.0688902770706,-0.037842689199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.866000,70290,1406,867000000,,0.568513135728,-0.366149800603,0.0113051889596,0.106525960846,0.9913594275,-0.0671125167646,-0.03680509836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.880000,70291,1406,887000000,,0.569911285699,-0.362010658226,0.0115481822741,0.103822275789,0.99178123228,-0.0656884178045,-0.035720499897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.926000,70292,1406,907000000,,0.571141671007,-0.35882159718,0.0116685174676,0.101968670775,0.992074120889,-0.0647317969951,-0.0346572258074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.958000,70293,1406,927000000,,0.571944440577,-0.355002698443,0.0122562274341,0.0977123539732,0.992597724231,-0.0633790761834,-0.0344259558337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.958000,70294,1406,947000000,,0.573346167074,-0.350392886435,0.0123781249436,0.0972292450505,0.992840352021,-0.0610167893223,-0.0330372626942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.984000,70295,1406,967000000,,0.574760174991,-0.346287022289,0.0126680641056,0.0946563127871,0.99322446704,-0.0593619782101,-0.0319608520763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:26.987000,70296,1406,987000000,,0.576186023877,-0.342978956959,0.0130258177641,0.0912823303335,0.993617284679,-0.0588003765588,-0.0305735747545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:27.015000,70297,1407,7000000,,0.577176271946,-0.338916217428,0.0134603900282,0.0891492877042,0.993932169183,-0.0570377702033,-0.0299656525969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:27.045000,70298,1407,27000000,,0.578233225627,-0.334703318606,0.01364038806,0.0874461523711,0.994221756108,-0.0551199756336,-0.0289492383752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:27.077000,70299,1407,47000000,,0.579095173189,-0.331098539982,0.0138726853711,0.0844756996593,0.994558261807,-0.0540052475026,-0.0283046512152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:27.077000,70300,1407,67000000,,0.579908264437,-0.327713027493,0.0141923177304,0.0820736766267,0.994832032969,-0.0530177560588,-0.0276089718296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:27.101000,70301,1407,87000000,,0.580795101663,-0.324063297498,0.0144838552609,0.0803097752019,0.995077310106,-0.0514897684925,-0.0268382313187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:27.107000,70302,1407,107000000,,0.581791399339,-0.320661145532,0.0147444919272,0.0782228739125,0.995333645991,-0.0502086831065,-0.0259075914871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:27.139000,70303,1407,127000000,,0.582709314532,-0.317475627664,0.0150615031819,0.0757733689861,0.995596458019,-0.0491742520406,-0.025059574399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:27.163000,70304,1407,147000000,,0.583467269466,-0.314268401623,0.0153435095967,0.0741267675287,0.995798382379,-0.0479265661566,-0.0243690016967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:27.192000,70305,1407,167000000,,0.584088808173,-0.311210088196,0.0156014844178,0.0721919490469,0.996006008772,-0.0468529095329,-0.0237730488543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:27.192000,70306,1407,187000000,,0.5846559864,-0.308170912858,0.0158554867446,0.0701243199051,0.996215986242,-0.0457915233656,-0.0232255226123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:27.221000,70307,1407,207000000,,0.585268828824,-0.305032044977,0.0161167080668,0.0684451640453,0.996404203983,-0.0445019103895,-0.0226605775479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:27.228000,70308,1407,227000000,,0.586019794134,-0.302053775122,0.0163761203035,0.0666410594802,0.996593122584,-0.0433848738946,-0.0218830968351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:27.257000,70309,1407,247000000,,0.586750689991,-0.29926937428,0.0166613137317,0.0647240029094,0.996777528659,-0.042398090353,-0.0211604286879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:27.287000,70310,1407,267000000,,0.587370871131,-0.296666473095,0.0169356501502,0.0631984434715,0.996924876887,-0.0415510256103,-0.020500216054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:27.287000,70311,1407,287000000,,0.587819101726,-0.293946554388,0.0171905367983,0.0614151436756,0.997089940539,-0.0404754627517,-0.0200391496171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:27.318000,70312,1407,307000000,,0.588211698862,-0.291460994789,0.0173839771611,0.0601905857112,0.997206972251,-0.0396387509227,-0.0195989109422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:27.327000,70313,1407,327000000,,0.5885908666,-0.288810312701,0.0176537973555,0.0580551115211,0.997380540455,-0.0386412895308,-0.0191966739484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
