time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:29:08.208000,87356,1748,187000000,,0.531259000019,0.0694193720107,-0.112599067515,0.000937816385806,0.999999553484,-5.80863861925e-06,0.000116179473619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.208000,87357,1748,207000000,,0.531287022438,0.0694746757587,-0.112769051737,0.000903942818417,0.999999576678,5.15338887508e-05,0.000163937768475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.235000,87358,1748,227000000,,0.531225311596,0.0694565622782,-0.112910682706,0.000935433334141,0.999999554862,1.77476575148e-05,0.000122169684692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.247000,87359,1748,247000000,,0.531149885602,0.0694186007301,-0.113105503211,0.000889371972389,0.999999600522,-1.64677137731e-05,8.77616085446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.278000,87360,1748,267000000,,0.531062081942,0.0693667431868,-0.113259788612,0.000841247859326,0.999999644589,-4.23033823595e-05,3.6518843038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.307000,87361,1748,287000000,,0.530947559752,0.0692459853703,-0.113303297319,0.000937604862738,0.999999512999,-0.000280291905935,-0.000127808459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.341000,87362,1748,307000000,,0.531130411981,0.0694460894089,-0.113622883782,0.000844535111498,0.999999623325,9.37055860939e-05,0.000177003773839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.341000,87363,1748,327000000,,0.531153607501,0.0694624306351,-0.113790070885,0.000734728624634,0.999999716394,4.4118809543e-05,0.000159496446416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.364000,87364,1748,347000000,,0.531041662168,0.0694278735105,-0.113887917622,0.000890675321536,0.999999598966,2.82754683439e-05,8.92541669703e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.367000,87365,1748,367000000,,0.53090571957,0.0693426626601,-0.114022697918,0.000795883087574,0.999999678508,-9.50018086191e-05,-2.30071996259e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.398000,87366,1748,387000000,,0.530884299627,0.0693255506231,-0.114208482185,0.00075845851438,0.999999708303,-9.01373763757e-05,-3.00834144525e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.423000,87367,1748,407000000,,0.530902103316,0.069347269651,-0.114364840628,0.000785097737601,0.999999690076,-5.47108381981e-05,2.18372894333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.455000,87368,1748,427000000,,0.530908706488,0.0693657934796,-0.114463780906,0.000753718870554,0.999999714158,-4.48818170185e-05,3.97242298014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.455000,87369,1748,447000000,,0.530918333707,0.0694014444163,-0.114581508268,0.000741868824671,0.999999722029,-2.31620664301e-06,7.4607818508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.478000,87370,1748,467000000,,0.530908239151,0.0694213918552,-0.114719363564,0.000730021634817,0.999999729458,2.47887388009e-05,8.68155448124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.487000,87371,1748,487000000,,0.530859774065,0.0693982918017,-0.114851796466,0.000704492254719,0.999999749861,3.28221926898e-06,6.29044582093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.512000,87372,1748,507000000,,0.530776421786,0.0693420553984,-0.114952575285,0.000695950117607,0.99999975596,-6.08471806023e-05,-5.52206127088e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.546000,87373,1748,527000000,,0.530744392122,0.0693199332398,-0.115084975603,0.000713643198158,0.999999741283,-8.7764703977e-05,-2.10926141853e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.578000,87374,1748,547000000,,0.530770735784,0.0693565748619,-0.115234740625,0.000655153469007,0.999999784607,-2.20085843471e-05,3.2787954627e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.578000,87375,1748,567000000,,0.530763209658,0.0693573399318,-0.115318145225,0.000672140652672,0.999999772966,-4.09563681467e-05,2.48384740729e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.602000,87376,1748,587000000,,0.530745558081,0.0693796593496,-0.115394384424,0.000658518132914,0.999999782338,1.18516703076e-05,3.92120470906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.607000,87377,1748,607000000,,0.530570619583,0.069348603913,-0.115364200481,0.000874443352177,0.999999610002,-0.000120170358412,-3.00460589572e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.638000,87378,1748,627000000,,0.530758418857,0.0696398730568,-0.115354672656,0.000685895236071,0.999999744841,0.000187288150284,6.92043917055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.663000,87379,1748,647000000,,0.530753716866,0.0696898671675,-0.115278976452,0.00054550425932,0.999999825472,0.00019209153773,0.000120754372225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.689000,87380,1748,667000000,,0.530717999221,0.0695896514832,-0.115294176268,0.000460743828279,0.999999889274,4.6807896151e-05,8.35182255238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.689000,87381,1748,687000000,,0.5306568223,0.069526594795,-0.115334948086,0.000523190120552,0.999999862806,1.21896239555e-05,2.2599188325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.720000,87382,1748,707000000,,0.530661504906,0.0695758014851,-0.11532530389,0.000543090346288,0.999999850231,6.31713624778e-05,2.45194639383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.727000,87383,1748,727000000,,0.530710719199,0.0696479796667,-0.115309134908,0.000533899638669,0.999999846621,0.000122140270497,8.24062123367e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.757000,87384,1748,747000000,,0.530694798968,0.0696391642431,-0.115312311908,0.000524064296217,0.999999854829,0.000102712948565,7.1749324762e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.786000,87385,1748,767000000,,0.530653900073,0.0695689509358,-0.115274702392,0.000494611000797,0.999999877154,9.20469720106e-07,3.2415562908e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.810000,87386,1748,787000000,,0.53067127779,0.0695942908541,-0.115263352578,0.000448023820405,0.999999898091,2.53813400604e-05,4.94884888873e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.810000,87387,1748,807000000,,0.530672687252,0.0696460278542,-0.115270590294,0.000470276370321,0.999999884543,7.67726005853e-05,6.21279102908e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.843000,87388,1748,827000000,,0.530671630739,0.0696676848464,-0.115265157558,0.000478986285954,0.999999879747,8.37574896749e-05,6.37357196957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.847000,87389,1748,847000000,,0.530677170696,0.0696449632361,-0.115268666769,0.000394909571839,0.999999917219,5.02360063798e-05,8.41688974733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.867000,87390,1748,867000000,,0.530670046404,0.0696374841421,-0.115265534491,0.000455576676899,0.999999893267,4.2395702703e-05,6.41689912184e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.897000,87391,1748,887000000,,0.530664794616,0.0696427666086,-0.11526990619,0.000447804897891,0.999999896022,5.37747022785e-05,6.73483540495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.930000,87392,1748,907000000,,0.530674876819,0.069652120889,-0.115264741548,0.000445985276235,0.999999896384,5.85575860267e-05,6.99965457334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.930000,87393,1748,927000000,,0.530666478166,0.0696492110988,-0.115271464322,0.000452223197888,0.999999893105,5.96348091831e-05,7.56879745028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.959000,87394,1748,947000000,,0.530667681089,0.0696450654451,-0.115265007133,0.000445078793135,0.999999897923,4.56253221743e-05,6.30721074558e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.967000,87395,1748,967000000,,0.53066487117,0.0696448239983,-0.115268859113,0.000405203732526,0.999999913986,5.05142634715e-05,7.27105075904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:08.997000,87396,1748,987000000,,0.530661192314,0.0696536773127,-0.115266285383,0.000468988160415,0.999999886744,5.67490631543e-05,5.78042590381e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.030000,87397,1749,7000000,,0.530656314231,0.0696520567294,-0.115270443163,0.000429336898758,0.999999903933,5.28175185052e-05,7.0807088851e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.030000,87398,1749,27000000,,0.530662076687,0.0696524864025,-0.11526394305,0.000438754469393,0.999999900636,4.62949127196e-05,6.38690271993e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.048000,87399,1749,47000000,,0.530660642041,0.0696584000379,-0.115270270201,0.000451413332627,0.999999893371,6.07619453622e-05,7.61026043924e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.068000,87400,1749,67000000,,0.530656467998,0.0696570421194,-0.115263740353,0.000444730075507,0.999999898157,4.86382497683e-05,5.94573524978e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.100000,87401,1749,87000000,,0.530656057028,0.0696566297709,-0.115265697729,0.000414081401157,0.999999910631,5.19590474381e-05,6.7638635395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.128000,87402,1749,107000000,,0.530655724064,0.0696586897456,-0.115265228286,0.000443821009175,0.999999898286,5.22179552135e-05,6.10286780918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.162000,87403,1749,127000000,,0.530635754444,0.0696548442957,-0.115269449985,0.000422749796686,0.999999908368,4.76453117719e-05,4.77026435364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.162000,87404,1749,147000000,,0.530646492465,0.0696609957162,-0.115268797507,0.000447536890032,0.999999896908,5.52640321699e-05,5.32885638351e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.190000,87405,1749,167000000,,0.530649934465,0.0696622716506,-0.115263122292,0.000428217627493,0.999999905112,5.10119730803e-05,6.16652122782e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.190000,87406,1749,187000000,,0.530646573287,0.0696628703984,-0.115266979389,0.000420318965896,0.99999990853,5.08197753304e-05,6.07386341722e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.221000,87407,1749,207000000,,0.530641641115,0.0696659527764,-0.115264930902,0.000448421630138,0.999999896805,5.48113403853e-05,4.79936417744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.227000,87408,1749,227000000,,0.530550541029,0.0696365563656,-0.115269799681,0.00038020681104,0.999999927146,6.4891981419e-06,-3.33007044472e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.247000,87409,1749,247000000,,0.530509121934,0.0696429159929,-0.115285333481,0.000461407734524,0.999999892144,6.56888473806e-06,-5.26465171034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.277000,87410,1749,267000000,,0.530533431421,0.0696737107867,-0.115278030205,0.000395285895151,0.999999921212,1.59581722395e-05,-3.27163003853e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.307000,87411,1749,287000000,,0.530533088772,0.0696791964512,-0.115279737248,0.000306097277665,0.999999953125,7.33678503333e-06,5.13239020389e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.332000,87412,1749,307000000,,0.530523195637,0.0696928337538,-0.115276214527,0.000423854343496,0.999999909734,1.12407211709e-05,-2.7441065073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.332000,87413,1749,327000000,,0.530515874501,0.0696917464033,-0.115281293726,0.000341793489457,0.999999941409,9.82264417847e-06,-1.61998097703e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.366000,87414,1749,347000000,,0.530529755026,0.0696859923154,-0.11527788945,0.000343050725126,0.999999941087,-2.83291631222e-06,-1.16146502422e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.367000,87415,1749,367000000,,0.530524427595,0.0696928648822,-0.11527539212,0.000371561711591,0.999999930864,8.14102331539e-06,-1.21626397951e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.395000,87416,1749,387000000,,0.530525221605,0.0696985567498,-0.115276452296,0.000344650298756,0.999999940518,9.3369315763e-06,-9.65915389677e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.422000,87417,1749,407000000,,0.530520880156,0.0696995260155,-0.115274033128,0.000360487522474,0.999999934938,5.8577286975e-06,-1.17843886368e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.448000,87418,1749,427000000,,0.530517993511,0.0697028782979,-0.115275532099,0.00037154605287,0.99999993081,1.02267565715e-05,-1.512796329e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.448000,87419,1749,447000000,,0.530516104977,0.0696965948785,-0.11527743238,0.000343012418343,0.999999941065,9.23933457655e-07,-1.45449773006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.471000,87420,1749,467000000,,0.530502930735,0.0696910785044,-0.115279729846,0.000370239206905,0.999999931147,-4.79324908372e-06,-2.45985178524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.487000,87421,1749,487000000,,0.530496568885,0.069696551441,-0.115276793184,0.000359385140387,0.999999934863,-3.35168661981e-06,-3.32464548766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.513000,87422,1749,507000000,,0.530466933657,0.0696929746609,-0.115278247531,0.000302014198643,0.999999952809,-1.84044937461e-05,-5.3202063575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.540000,87423,1749,527000000,,0.530427284,0.0696993856316,-0.115285000762,0.000343194537182,0.999999937428,-2.34767172628e-05,-8.25212971625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.574000,87424,1749,547000000,,0.530409831794,0.0697099931696,-0.115286904367,0.000324966797857,0.999999942498,-2.66599400726e-05,-9.32224074683e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.574000,87425,1749,567000000,,0.530379091603,0.0697131306719,-0.115286817469,0.000282612472621,0.999999952619,-4.08223659721e-05,-0.000115004191871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.595000,87426,1749,587000000,,0.530373082544,0.0697271557047,-0.115299050556,0.000344413341998,0.999999933734,-2.73462333809e-05,-0.000114733793032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.607000,87427,1749,607000000,,0.529712498063,0.0696165763557,-0.114542944627,-0.000563510972236,0.999999504069,-0.000116048467754,-0.000812926215627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.639000,87428,1749,627000000,,0.527055959198,0.0686247388315,-0.109777636653,-0.000425874157841,0.999989597013,-0.00250229456089,-0.00378985732896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.668000,87429,1749,647000000,,0.526033650556,0.0695553244448,-0.104800445053,0.00133126997653,0.999983571336,-0.00277750681291,-0.00483427701089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.668000,87430,1749,667000000,,0.529024758822,0.0727908358902,-0.101645927176,-0.0011643296482,0.999998134625,0.000165957711179,-0.00153216848588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.705000,87431,1749,687000000,,0.532512144862,0.0758789906436,-0.0983986020249,-0.00184978926196,0.999992755247,0.0028142203657,0.00177423134737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.711000,87432,1749,707000000,,0.532680457878,0.0769068788166,-0.094356883606,-0.00141502761545,0.999991294411,0.00353012062047,0.00171669664819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.735000,87433,1749,727000000,,0.53032716575,0.0756004610652,-0.0907155485955,-0.00132949837975,0.999998089522,0.00125254072175,-0.000696080660611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.767000,87434,1749,747000000,,0.528609036583,0.0742955013626,-0.0885485648141,-0.00165657326013,0.999996070305,-0.000262465153706,-0.00224638629455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.767000,87435,1749,767000000,,0.528345996532,0.0738117475008,-0.0865189830569,-0.00175397186978,0.999994353825,-0.000774396567182,-0.00275974842917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.795000,87436,1749,787000000,,0.529106153412,0.0741939817871,-0.0835183478284,-0.00126982491797,0.999996284392,-0.000506412646726,-0.00235845160743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.807000,87437,1749,807000000,,0.53055389664,0.0754858018805,-0.0800423890298,-0.00134021821331,0.999998030402,0.000878345524844,-0.00117111735609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.840000,87438,1749,827000000,,0.531945263268,0.0767586357323,-0.0765801419691,-0.00131706617213,0.999996931947,0.00209788465476,-1.77237127126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.859000,87439,1749,847000000,,0.532592616144,0.0773164818136,-0.0735200840868,-0.00116125977973,0.999995847714,0.00259265019446,0.000483937682834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.890000,87440,1749,867000000,,0.532571065465,0.0770340855595,-0.0713036459285,-0.000866642376883,0.999997041925,0.00224251893077,0.000369026877124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.890000,87441,1749,887000000,,0.531603113995,0.0760388280822,-0.0691301876059,-0.00114774295205,0.999998121299,0.0013667804508,-0.000756303455283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.907000,87442,1749,907000000,,0.530627661214,0.0749349720845,-0.0668342281702,-0.000236313594497,0.999997889702,0.000158596578875,-0.00203459915794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.928000,87443,1749,927000000,,0.530722771963,0.0747583569857,-0.0645459483011,-0.000462667831801,0.999997697769,0.000229685871252,-0.00208270012674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.956000,87444,1749,947000000,,0.532015759562,0.0753561046282,-0.0622393063994,8.62357542276e-05,0.999999073565,0.000811418323631,-0.00108951036859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.992000,87445,1749,967000000,,0.533796941825,0.0767991948718,-0.0604495798229,-0.000804628048293,0.999994610033,0.0031139913912,0.000659951426508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:09.992000,87446,1749,987000000,,0.532937901861,0.0762311373942,-0.0567828353376,-0.000297035087916,0.99999810391,0.00183730830335,-0.00057292583398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:10.025000,87447,1750,7000000,,0.532320783673,0.0759614642675,-0.0543315120703,0.0008703386858,0.999997524593,0.00177062372508,-0.001028693135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:10.027000,87448,1750,27000000,,0.532513936409,0.0756704055281,-0.052607280493,-0.000419726947802,0.999998519522,0.00142158089248,-0.000874008590036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:10.051000,87449,1750,47000000,,0.533003926218,0.0755638669167,-0.0507441562049,0.000300709870578,0.999998495679,0.00161025532637,-0.00057034342734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:10.078000,87450,1750,67000000,,0.533101943202,0.0754260029713,-0.0484978529238,0.00073624019145,0.999998117123,0.00162606969891,-0.000761313757989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:10.103000,87451,1750,87000000,,0.533362396037,0.0753481329871,-0.0463970845636,0.000610304739261,0.999998172681,0.00173148328563,-0.000533036846902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:10.131000,87452,1750,107000000,,0.533588077514,0.0753122551542,-0.0444164771129,0.000861868547187,0.99999782757,0.00184005070971,-0.000465028523028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:10.131000,87453,1750,127000000,,0.533813795486,0.075314353145,-0.0426267445529,0.000959707195802,0.99999716343,0.00215432617867,-0.00033312661143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:10.168000,87454,1750,147000000,,0.533806453346,0.0749469830229,-0.0407654669655,0.0012374898494,0.999997610124,0.00173874977027,-0.000474463156214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:10.168000,87455,1750,167000000,,0.533744357114,0.07470741912,-0.0389950023267,0.00127618635549,0.999997455442,0.0017685281886,-0.00057685874744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:10.193000,87456,1750,187000000,,0.533696308063,0.0744673914019,-0.0371939926894,0.00149191592833,0.999997272526,0.00162293620899,-0.000771495904148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:10.207000,87457,1750,207000000,,0.533954341581,0.0744102487015,-0.0355540137843,0.00161282518437,0.999997011018,0.00175374267744,-0.000548758658153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:10.239000,87458,1750,227000000,,0.534211813483,0.074441601525,-0.0338779165995,0.00154630159596,0.999996750524,0.00199402977048,-0.000362958129513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
