time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:34:57.855000,128722,2097,855000000,FT_Top_Plate_right,0.00255124223865,-0.00281577845443,0.521936431852,1.53370450396e-05,0.0035341148292,1.91810266445e-05
1970/01/01/08:34:57.860000,128723,2097,860000000,FT_Top_Plate_right,0.00244122714244,-0.00284110241221,0.521983245876,1.55631721043e-05,0.00353369246372,1.90682347462e-05
1970/01/01/08:34:57.864000,128724,2097,865000000,FT_Top_Plate_right,0.00243960131915,-0.00264507159141,0.522193134394,1.52122286251e-05,0.00353266419308,1.78720777224e-05
1970/01/01/08:34:57.870000,128725,2097,870000000,FT_Top_Plate_right,0.00230894145081,-0.00278514706065,0.522009771763,1.54301491944e-05,0.0035331259034,1.87150437802e-05
1970/01/01/08:34:57.875000,128726,2097,875000000,FT_Top_Plate_right,0.00243680675297,-0.00259497986238,0.522236061093,1.48440601741e-05,0.00353277508423,1.73329963302e-05
1970/01/01/08:34:57.880000,128727,2097,880000000,FT_Top_Plate_right,0.00241397777164,-0.0028519554566,0.522023753659,1.56565299609e-05,0.00353374614571,1.9425885743e-05
1970/01/01/08:34:57.885000,128728,2097,885000000,FT_Top_Plate_right,0.00258328981307,-0.00254518371811,0.522185122133,1.45534722426e-05,0.00353361454568,1.69224033529e-05
1970/01/01/08:34:57.890000,128729,2097,890000000,FT_Top_Plate_right,0.00260957022858,-0.00272720524579,0.521954244111,1.50976003125e-05,0.00353484622268,1.84864728346e-05
1970/01/01/08:34:57.894000,128730,2097,895000000,FT_Top_Plate_right,0.00287355293047,-0.00251314238915,0.522131673179,1.43352318288e-05,0.00353509131694,1.68245269299e-05
1970/01/01/08:34:57.901000,128731,2097,900000000,FT_Top_Plate_right,0.00296095931661,-0.00269434262638,0.521873796889,1.45882567103e-05,0.0035364870736,1.84503590366e-05
1970/01/01/08:34:57.905000,128732,2097,905000000,FT_Top_Plate_right,0.00317769466824,-0.00254882104221,0.521985472901,1.41302595377e-05,0.00353753873476,1.71440036422e-05
1970/01/01/08:34:57.910000,128733,2097,910000000,FT_Top_Plate_right,0.00333898853935,-0.00250948474793,0.521881412425,1.38829946506e-05,0.0035381847239,1.70339648168e-05
1970/01/01/08:34:57.915000,128734,2097,915000000,FT_Top_Plate_right,0.00343822402987,-0.00258655934373,0.521685895486,1.38043311867e-05,0.003539172276,1.75241943319e-05
1970/01/01/08:34:57.920000,128735,2097,920000000,FT_Top_Plate_right,0.00370360437328,-0.00233854326872,0.52184416496,1.31558391989e-05,0.00353881808661,1.59451310994e-05
1970/01/01/08:34:57.924000,128736,2097,925000000,FT_Top_Plate_right,0.00374713040801,-0.00248485618737,0.52159489819,1.31503557814e-05,0.00353999236578,1.6806456219e-05
1970/01/01/08:34:57.930000,128737,2097,930000000,FT_Top_Plate_right,0.00388011130558,-0.00236991322179,0.521731480375,1.28815515795e-05,0.00354066055233,1.60777847967e-05
1970/01/01/08:34:57.934000,128738,2097,935000000,FT_Top_Plate_right,0.00392228666609,-0.00235913245102,0.521665281537,1.28093095908e-05,0.00354075661627,1.57498895971e-05
1970/01/01/08:34:57.941000,128739,2097,940000000,FT_Top_Plate_right,0.00387287072684,-0.00247636821345,0.521515627915,1.29845126615e-05,0.0035410338664,1.69224478877e-05
1970/01/01/08:34:57.945000,128740,2097,945000000,FT_Top_Plate_right,0.00396834957715,-0.00227006559668,0.521724780636,1.26254916209e-05,0.00353984751348,1.51924477758e-05
1970/01/01/08:34:57.949000,128741,2097,950000000,FT_Top_Plate_right,0.00383007118872,-0.00249148419436,0.52152960481,1.31496927689e-05,0.00354012510745,1.69692752827e-05
1970/01/01/08:34:57.955000,128742,2097,955000000,FT_Top_Plate_right,-0.449056709457,-0.379522564071,-0.105910685285,0.0028784782796,-0.00346492421198,0.00101812678692
1970/01/01/08:34:57.960000,128743,2097,960000000,FT_Top_Plate_right,-0.382327958862,-0.070662652206,-0.0198114430306,-5.96351277616e-05,-0.00275813508379,0.00206104692056
1970/01/01/08:34:57.965000,128744,2097,965000000,FT_Top_Plate_right,-0.466952060305,-0.0816323606706,-0.120856079752,0.000230199228833,-0.00409749236868,0.00209710063008
1970/01/01/08:34:57.970000,128745,2097,970000000,FT_Top_Plate_right,-0.206216170443,0.0614415945056,0.270706244328,-0.00073282671828,-0.000143261191215,0.00131169035878
1970/01/01/08:34:57.975000,128746,2097,975000000,FT_Top_Plate_right,-0.139826709411,-0.101300407621,0.264847593508,0.00111151380455,0.000712598282429,-0.000198777089663
1970/01/01/08:34:57.980000,128747,2097,980000000,FT_Top_Plate_right,0.200460494944,0.0791242927333,0.688766926425,-0.000375252293838,0.00583745307753,-0.00122041797193
1970/01/01/08:34:57.985000,128748,2097,985000000,FT_Top_Plate_right,0.264845566303,0.0786299542817,0.680319475599,-0.000431808241899,0.00661010048389,-0.00156339478789
1970/01/01/08:34:57.990000,128749,2097,990000000,FT_Top_Plate_right,0.520017520134,0.295664442824,1.00566734433,-0.00239920419745,0.0103841503661,-0.0014869804196
1970/01/01/08:34:57.996000,128750,2097,995000000,FT_Top_Plate_right,0.46971907235,0.229927818617,0.852100545187,-0.00165551033353,0.00909311322574,-0.00177191164412
1970/01/01/08:34:58.000000,128751,2098,0,FT_Top_Plate_right,0.591866163749,0.311796540415,0.993354344409,-0.00220100404973,0.0105464948092,-0.00185107012343
1970/01/01/08:34:58.005000,128752,2098,5000000,FT_Top_Plate_right,0.425371475154,0.129017566254,0.702448520385,-0.000520862689461,0.00742357595765,-0.00149412435027
1970/01/01/08:34:58.010000,128753,2098,10000000,FT_Top_Plate_right,0.46296905618,0.23622565792,0.782120572187,-0.00151226565951,0.00792281079298,-0.000930538374671
1970/01/01/08:34:58.015000,128754,2098,15000000,FT_Top_Plate_right,0.258308539226,0.0985834069346,0.509249848187,-0.000436625930013,0.00486978660212,-0.000154585623694
1970/01/01/08:34:58.020000,128755,2098,20000000,FT_Top_Plate_right,0.29019041364,0.190625596974,0.656515470389,-0.00136900616958,0.00603199349927,0.00032726304467
1970/01/01/08:34:58.025000,128756,2098,25000000,FT_Top_Plate_right,0.0955795020181,0.00990049132604,0.459878453816,0.00011985021598,0.00373452178823,0.000585992348132
1970/01/01/08:34:58.030000,128757,2098,30000000,FT_Top_Plate_right,0.129377405995,0.0900362172917,0.663178496397,-0.000691731725551,0.00525998440919,0.000516025954242
1970/01/01/08:34:58.035000,128758,2098,35000000,FT_Top_Plate_right,-0.0749308746608,-0.0665313747971,0.47892962732,0.000662694404412,0.00289583486589,0.000136507263122
1970/01/01/08:34:58.040000,128759,2098,40000000,FT_Top_Plate_right,-0.0535727206857,0.0274637413012,0.679976602102,-0.000301343877124,0.0041015722589,0.000109624118118
1970/01/01/08:34:58.045000,128760,2098,45000000,FT_Top_Plate_right,-0.261224700104,-0.108895694802,0.481126928454,0.000905036136319,0.00151584543785,-0.000167796513183
1970/01/01/08:34:58.049000,128761,2098,50000000,FT_Top_Plate_right,-0.219594281699,0.00558742250741,0.674658031404,-0.00015503161437,0.00276059574199,-0.000172592998927
1970/01/01/08:34:58.054000,128762,2098,55000000,FT_Top_Plate_right,-0.373526104695,-0.069477883959,0.527076097771,0.000474948693234,0.000739238328502,4.18320559019e-05
1970/01/01/08:34:58.059000,128763,2098,60000000,FT_Top_Plate_right,-0.265813469746,0.0789079208524,0.755331641245,-0.000831707030838,0.00283321842771,0.000159772781471
1970/01/01/08:34:58.066000,128764,2098,65000000,FT_Top_Plate_right,-0.345881336088,-0.0786367053124,0.623875248838,0.000691225343155,0.0017446358023,9.08721820113e-05
1970/01/01/08:34:58.070000,128765,2098,70000000,FT_Top_Plate_right,-0.185533839088,0.0197159450434,0.850361281617,-0.000153454477962,0.00431342397985,0.000146210470681
1970/01/01/08:34:58.075000,128766,2098,75000000,FT_Top_Plate_right,-0.244721197234,-0.0897004628847,0.696885253152,0.000822214089796,0.00312225068329,0.000298216827955
1970/01/01/08:34:58.082000,128767,2098,80000000,FT_Top_Plate_right,-0.0904598534576,0.0575448317989,0.877387162222,-0.000511723230182,0.00517960367155,0.000486207632522
1970/01/01/08:34:58.085000,128768,2098,85000000,FT_Top_Plate_right,-0.159182234634,-0.0489599814424,0.671693561303,0.000496659624923,0.0034321050415,0.000462625791837
1970/01/01/08:34:58.090000,128769,2098,90000000,FT_Top_Plate_right,-0.0121171871702,0.0655517631238,0.804645266496,-0.000483970045062,0.00506707397628,0.000377277327858
1970/01/01/08:34:58.095000,128770,2098,95000000,FT_Top_Plate_right,-0.0760876045529,-0.0448970848343,0.577069222836,0.000571570077905,0.00322762078404,0.000121486019595
1970/01/01/08:34:58.102000,128771,2098,100000000,FT_Top_Plate_right,0.080587172254,0.0922744074307,0.715102857833,-0.000667861582147,0.0050410064123,-2.55679680681e-05
1970/01/01/08:34:58.105000,128772,2098,105000000,FT_Top_Plate_right,0.0213659293521,-0.021133922512,0.48298794815,0.000413554450429,0.00344980588061,-0.000461331714761
1970/01/01/08:34:58.110000,128773,2098,110000000,FT_Top_Plate_right,0.175393304338,0.0726065250492,0.628925387393,-0.000439518203448,0.00537170278347,-0.000613361627001
1970/01/01/08:34:58.117000,128774,2098,115000000,FT_Top_Plate_right,0.104339972652,0.014458287495,0.433322183258,2.37529094227e-05,0.00368913857429,-0.000554519796473
1970/01/01/08:34:58.120000,128775,2098,120000000,FT_Top_Plate_right,0.235364321015,0.183773790814,0.600893129906,-0.001533376195,0.00543759979336,-0.000473952159361
1970/01/01/08:34:58.125000,128776,2098,125000000,FT_Top_Plate_right,0.16306356999,0.0817006884418,0.436205231353,-0.000546609988226,0.003899937716,-0.000483146847949
1970/01/01/08:34:58.129000,128777,2098,130000000,FT_Top_Plate_right,0.296464649864,0.177531665056,0.618307339701,-0.00133978273149,0.00588328369376,-0.00064153383663
1970/01/01/08:34:58.135000,128778,2098,135000000,FT_Top_Plate_right,0.41480901763,0.179934428048,0.759658789624,-0.00124028017013,0.00778282533973,-0.00101103886621
1970/01/01/08:34:58.140000,128779,2098,140000000,FT_Top_Plate_right,0.30064348166,-0.023612769727,0.54575716692,0.000612195755613,0.00594528011254,-0.00111059307573
1970/01/01/08:34:58.145000,128780,2098,145000000,FT_Top_Plate_right,0.162610164138,0.0136925456039,0.387349680113,7.09006965781e-05,0.00383893505726,-0.000523522026344
1970/01/01/08:34:58.150000,128781,2098,150000000,FT_Top_Plate_right,0.208531629745,0.228561333459,0.575647441178,-0.00212992677058,0.0049846143157,0.000457555295748
1970/01/01/08:34:58.155000,128782,2098,155000000,FT_Top_Plate_right,0.0740145619223,0.0588357204386,0.440727331109,-0.000505083760887,0.00319397561961,0.000621459530514
1970/01/01/08:34:58.160000,128783,2098,160000000,FT_Top_Plate_right,0.156049377518,0.0845474151824,0.639224103143,-0.000542684569295,0.00500501409877,-3.73585324516e-05
1970/01/01/08:34:58.165000,128784,2098,165000000,FT_Top_Plate_right,0.0457798015289,-0.0888356209853,0.514676634452,0.00105927815217,0.00371673658944,-0.000390600315005
1970/01/01/08:34:58.170000,128785,2098,170000000,FT_Top_Plate_right,0.124391158588,0.0687442732645,0.731238712398,-0.000532134764274,0.00565724789847,-0.00031730583336
1970/01/01/08:34:58.174000,128786,2098,175000000,FT_Top_Plate_right,0.000256241583953,0.033463645612,0.629096044766,-0.00034617059963,0.00426390199024,-8.02579578994e-05
1970/01/01/08:34:58.180000,128787,2098,180000000,FT_Top_Plate_right,0.0584343366549,0.136948763807,0.817590105555,-0.00127897822989,0.00581901751269,-0.000132769879815
1970/01/01/08:34:58.185000,128788,2098,185000000,FT_Top_Plate_right,-0.0851016210577,-0.0540371103625,0.654381531902,0.000580678456619,0.00387541505443,-0.000360784058875
1970/01/01/08:34:58.190000,128789,2098,190000000,FT_Top_Plate_right,-0.0461014549246,0.0186815214022,0.786614800417,-8.8134230221e-05,0.00480011825802,-0.000285299431589
1970/01/01/08:34:58.193000,128790,2098,195000000,FT_Top_Plate_right,-0.195814076166,-0.0687476627941,0.599727479218,0.000651797349619,0.0025479807744,9.34637623534e-06
1970/01/01/08:34:58.200000,128791,2098,200000000,FT_Top_Plate_right,-0.14053283563,0.0618360605421,0.736652180389,-0.000601545476974,0.00366682644791,0.000360008756158
1970/01/01/08:34:58.205000,128792,2098,205000000,FT_Top_Plate_right,-0.244410876021,-0.0352138249413,0.591617276885,0.0002856962725,0.00209738936154,0.000576302747169
1970/01/01/08:34:58.209000,128793,2098,210000000,FT_Top_Plate_right,-0.139979762844,0.0416378176417,0.756794528998,-0.000411779113781,0.00390400046118,0.000610113866386
1970/01/01/08:34:58.215000,128794,2098,215000000,FT_Top_Plate_right,-0.201595250186,-0.0636784773323,0.63084384878,0.000596637303898,0.00282930998051,0.000421054582232
1970/01/01/08:34:58.220000,128795,2098,220000000,FT_Top_Plate_right,-0.0765458381792,0.0487033003944,0.794893224977,-0.000447366120123,0.00473552656896,0.000277836925423
1970/01/01/08:34:58.225000,128796,2098,225000000,FT_Top_Plate_right,-0.131479054125,-0.0302660360771,0.654870214538,0.000283836685492,0.00350658952281,0.000127834215809
1970/01/01/08:34:58.230000,128797,2098,230000000,FT_Top_Plate_right,-0.00897092541548,0.0845921082507,0.791177778977,-0.000746728039348,0.00512110158063,-6.84141904407e-05
1970/01/01/08:34:58.235000,128798,2098,235000000,FT_Top_Plate_right,-0.0686826814867,-0.0355662090125,0.610996288569,0.000431976243854,0.0036106484579,-0.000319717225395
1970/01/01/08:34:58.239000,128799,2098,240000000,FT_Top_Plate_right,0.0498466749338,0.0771731095943,0.725997085261,-0.000583794178878,0.0050238862605,-0.000407801312321
1970/01/01/08:34:58.245000,128800,2098,245000000,FT_Top_Plate_right,-0.00965083828985,-0.00441439142877,0.54290476302,0.000181588051651,0.00348884554191,-0.000390680427825
1970/01/01/08:34:58.250000,128801,2098,250000000,FT_Top_Plate_right,0.112141430632,0.118580440171,0.668535733183,-0.000952096633411,0.00503981586888,-0.000296890267868
1970/01/01/08:34:58.255000,128802,2098,255000000,FT_Top_Plate_right,0.0598107912136,0.0135458776916,0.502768875428,5.64028651256e-05,0.00373643732912,-0.000278571021707
1970/01/01/08:34:58.260000,128803,2098,260000000,FT_Top_Plate_right,0.181648426508,0.112370319393,0.642875987763,-0.000854627359992,0.00542049972045,-0.000220304455354
1970/01/01/08:34:58.268000,128804,2098,265000000,FT_Top_Plate_right,0.122438254137,0.00844213824895,0.488686103815,0.000119885882303,0.00412878323481,-0.000217820643818
1970/01/01/08:34:58.269000,128805,2098,270000000,FT_Top_Plate_right,0.227670864323,0.116896429272,0.633513117274,-0.000904594354517,0.0056918409662,-0.000185013719763
1970/01/01/08:34:58.275000,128806,2098,275000000,FT_Top_Plate_right,0.150513414006,0.0173572409944,0.483334889513,3.4912860255e-05,0.00426664113064,-0.000265092956518
1970/01/01/08:34:58.280000,128807,2098,280000000,FT_Top_Plate_right,0.235862384416,0.114588575723,0.628013792223,-0.000887561431364,0.00567694909664,-0.000276929687033
1970/01/01/08:34:58.289000,128808,2098,285000000,FT_Top_Plate_right,0.142910707595,0.00936864619174,0.483617513795,9.80971668584e-05,0.00418028047854,-0.000364786425988
1970/01/01/08:34:58.290000,128809,2098,290000000,FT_Top_Plate_right,0.212886905944,0.110873134312,0.632508423473,-0.000874478054384,0.00553514983023,-0.000369729667094
1970/01/01/08:34:58.294000,128810,2098,295000000,FT_Top_Plate_right,0.104120996163,-0.00780107934803,0.482266696028,0.00024125764392,0.00397773798937,-0.000498195519227
1970/01/01/08:34:58.300000,128811,2098,300000000,FT_Top_Plate_right,0.158357318182,0.0729697008903,0.632271598611,-0.000543407149408,0.0052282169543,-0.000406451290317
1970/01/01/08:34:58.305000,128812,2098,305000000,FT_Top_Plate_right,0.0431332918154,0.0181340502718,0.51749647218,-9.74229917429e-05,0.00368321821085,-0.000161882860051
1970/01/01/08:34:58.310000,128813,2098,310000000,FT_Top_Plate_right,0.0926722039563,0.126714256132,0.674194564948,-0.00113220221451,0.00495567028218,-5.33581536906e-05
1970/01/01/08:34:58.315000,128814,2098,315000000,FT_Top_Plate_right,-0.012716364017,-0.00279577326416,0.567725500888,0.000116453691945,0.00362113028015,-6.09814104548e-05
1970/01/01/08:34:58.320000,128815,2098,320000000,FT_Top_Plate_right,0.0452052609315,0.0654124247742,0.721364934911,-0.000526600864301,0.0050036315936,-7.66501427108e-05
1970/01/01/08:34:58.323000,128816,2098,325000000,FT_Top_Plate_right,-0.0599135551843,-0.0417243128351,0.599241447207,0.000478709917508,0.00362054177702,-0.000150037938408
1970/01/01/08:34:58.330000,128817,2098,330000000,FT_Top_Plate_right,-0.00817044384901,0.0494466881895,0.740564259124,-0.000451028587911,0.00483319290549,5.14951781819e-05
1970/01/01/08:34:58.335000,128818,2098,335000000,FT_Top_Plate_right,-0.113597112912,-0.0184751859574,0.622979636045,0.000149100760776,0.003340650988,0.000200216734071
1970/01/01/08:34:58.339000,128819,2098,340000000,FT_Top_Plate_right,-0.057518091609,0.0694305695577,0.751331201479,-0.000669921346903,0.00448733169907,0.000202857999202
1970/01/01/08:34:58.345000,128820,2098,345000000,FT_Top_Plate_right,-0.151861258619,-0.0712561754386,0.612596375644,0.000695498238506,0.00302350481141,8.36784164462e-05
1970/01/01/08:34:58.351000,128821,2098,350000000,FT_Top_Plate_right,-0.0835023115158,0.0171042106906,0.731755000068,-0.000147153770681,0.00419623099277,8.76039054255e-05
1970/01/01/08:34:58.355000,128822,2098,355000000,FT_Top_Plate_right,-0.164448820663,-0.0505753034551,0.594744765375,0.000468166097741,0.00280780607223,0.000107736306759
1970/01/01/08:34:58.360000,128823,2098,360000000,FT_Top_Plate_right,-0.0815375448304,0.057502361512,0.717823351582,-0.000562017429264,0.0041148424784,0.000162562085958
1970/01/01/08:34:58.365000,128824,2098,365000000,FT_Top_Plate_right,-0.14366275241,-0.0426866789213,0.585571861659,0.000420116967859,0.0029115860959,7.28922807203e-05
1970/01/01/08:34:58.370000,128825,2098,370000000,FT_Top_Plate_right,-0.0460706151981,0.0453960639096,0.706893176255,-0.000393061945732,0.00430781676531,3.60733538885e-05
1970/01/01/08:34:58.375000,128826,2098,375000000,FT_Top_Plate_right,-0.0917178985296,-0.0116647337715,0.589107019864,0.000154733101947,0.00323347372822,3.3105396987e-05
1970/01/01/08:34:58.391000,128827,2098,380000000,FT_Top_Plate_right,0.0177632713876,0.0959243068447,0.711940404123,-0.000843359900615,0.00473814057405,-2.21608904644e-05
1970/01/01/08:34:58.391000,128829,2098,390000000,FT_Top_Plate_right,0.199315805472,0.0380515361476,0.825081739642,-0.000113544452923,0.00705886921624,-0.00077539068537
1970/01/01/08:34:58.393000,128830,2098,395000000,FT_Top_Plate_right,0.0851107943631,-0.115082212501,0.564860031694,0.00124596330949,0.0047183236224,-0.000734281482022
1970/01/01/08:34:58.400000,128831,2098,400000000,FT_Top_Plate_right,-0.0510561045337,-0.116225440592,0.340685984307,0.0010988461253,0.00208070741996,-3.70512553198e-05
1970/01/01/08:34:58.405000,128832,2098,405000000,FT_Top_Plate_right,-0.167306354964,0.0121807453208,0.200532141679,-0.000241336688508,-0.000100323212934,0.000859081745133
1970/01/01/08:34:58.409000,128833,2098,410000000,FT_Top_Plate_right,-0.0830021315726,0.191441107567,0.368020767403,-0.00187512049503,0.00123035061736,0.00106430884133
1970/01/01/08:34:58.415000,128834,2098,415000000,FT_Top_Plate_right,-0.0789222824986,-0.00651640452724,0.333264176761,0.000277630396853,0.0012674508445,0.000348441030869
1970/01/01/08:34:58.420000,128835,2098,420000000,FT_Top_Plate_right,0.107947010298,0.0231721148214,0.577550857796,5.92190810461e-05,0.00441475958861,-0.000276816389099
1970/01/01/08:34:58.425000,128836,2098,425000000,FT_Top_Plate_right,0.143801308954,0.016773229561,0.569668024643,8.22623204587e-05,0.00504592987254,-0.000874505496445
1970/01/01/08:34:58.430000,128837,2098,430000000,FT_Top_Plate_right,0.288191080164,0.150118685317,0.785907966403,-0.00129477079311,0.00755637427046,-0.000922705697975
1970/01/01/08:34:58.434000,128838,2098,435000000,FT_Top_Plate_right,0.243646137498,0.0987314703558,0.720319510482,-0.000787878021068,0.00677329542824,-0.0010404567945
1970/01/01/08:34:58.440000,128839,2098,440000000,FT_Top_Plate_right,0.291332665127,0.15241826906,0.814111485837,-0.00121799257894,0.00745304320691,-0.00113105700356
1970/01/01/08:34:58.445000,128840,2098,445000000,FT_Top_Plate_right,0.170628020931,0.00785494152543,0.639159416199,0.000231787970331,0.00528768478516,-0.00104143495148
1970/01/01/08:34:58.450000,128841,2098,450000000,FT_Top_Plate_right,0.179641416617,0.0925129071114,0.684696599696,-0.000615047298274,0.00542275882687,-0.000561729790734
1970/01/01/08:34:58.455000,128842,2098,455000000,FT_Top_Plate_right,0.0604121034473,0.021394138742,0.526281830432,-6.77338125245e-06,0.003631072385,-3.51231557703e-05
1970/01/01/08:34:58.456000,128843,2098,460000000,FT_Top_Plate_right,0.0939863429473,0.0888698696782,0.626827170845,-0.000728829499535,0.00461948804673,0.000418336377489
1970/01/01/08:34:58.464000,128844,2098,465000000,FT_Top_Plate_right,-0.0389143435825,-0.226667244162,-0.128146628078,0.0013526591939,-0.000198160794848,0.00172391197516
1970/01/01/08:34:58.470000,128845,2098,470000000,FT_Top_Plate_right,0.0155274847541,-0.0716220159208,0.605843421445,0.000691731822449,0.0043690740748,0.000527045892428
1970/01/01/08:34:58.474000,128846,2098,475000000,FT_Top_Plate_right,-0.10505042802,-0.0625669294062,0.513577795149,0.000453102288492,0.0028049937493,0.000779288094532
1970/01/01/08:34:58.480000,128847,2098,480000000,FT_Top_Plate_right,-0.0906450988463,0.0838810048414,0.634756281155,-0.000987521319613,0.00346353092156,0.000693073469265
1970/01/01/08:34:58.485000,128848,2098,485000000,FT_Top_Plate_right,-0.185094842302,-0.0433408926665,0.549001480364,0.000340841180929,0.00219296098807,0.000215715610656
1970/01/01/08:34:58.488000,128849,2098,490000000,FT_Top_Plate_right,-0.124932052783,0.00444759869766,0.675939766368,-4.31792125106e-05,0.00340993795976,-0.000269707422782
1970/01/01/08:34:58.495000,128850,2098,495000000,FT_Top_Plate_right,-0.176789264083,-0.0630561525222,0.599413372033,0.00060686367174,0.00269879110835,-0.000518985084605
1970/01/01/08:34:58.501000,128851,2098,500000000,FT_Top_Plate_right,-0.0878991133884,0.067266741149,0.738493529404,-0.000675667068029,0.00428884842528,-0.00047895166467
1970/01/01/08:34:58.505000,128852,2098,505000000,FT_Top_Plate_right,-0.12272200093,0.0234508027879,0.672239380878,-0.00023581785985,0.00370436901087,-0.000379578554582
1970/01/01/08:34:58.510000,128853,2098,510000000,FT_Top_Plate_right,-0.0353452080257,0.0676129560238,0.782774719519,-0.000644165647886,0.00502906689917,-0.000178063405678
1970/01/01/08:34:58.516000,128854,2098,515000000,FT_Top_Plate_right,-0.0790842291647,-0.0205973621894,0.676695477071,0.000289069724701,0.00399263070734,-0.000129664411025
1970/01/01/08:34:58.520000,128855,2098,520000000,FT_Top_Plate_right,-0.00331209004795,0.0633693155665,0.748406246784,-0.000504577859007,0.00487218107965,7.65261134463e-05
1970/01/01/08:34:58.525000,128856,2098,525000000,FT_Top_Plate_right,-0.048629396365,-0.00466991981704,0.624762163343,0.000144126976466,0.00369997608097,0.000311753872442
1970/01/01/08:34:58.530000,128857,2098,530000000,FT_Top_Plate_right,0.0360375420994,0.0721422091982,0.697311234882,-0.000590911181156,0.00473631845903,0.000376552287313
1970/01/01/08:34:58.536000,128858,2098,535000000,FT_Top_Plate_right,0.00517934792957,-0.0115108225064,0.586201768963,0.000218941264163,0.00386874308452,0.000315357285362
1970/01/01/08:34:58.540000,128859,2098,540000000,FT_Top_Plate_right,0.0968327115067,0.0683326635105,0.673613941788,-0.000559471607576,0.00510968854874,0.000151071562612
1970/01/01/08:34:58.545000,128860,2098,545000000,FT_Top_Plate_right,0.0556197343344,-0.0340363068016,0.544281533232,0.000427803302818,0.00413360736487,-0.000178749537471
1970/01/01/08:34:58.550000,128861,2098,550000000,FT_Top_Plate_right,0.126916243168,0.0428446189512,0.629474617306,-0.000318423790093,0.00510047033755,-0.000333245735495
1970/01/01/08:34:58.555000,128862,2098,555000000,FT_Top_Plate_right,0.0650855099734,0.00877757712258,0.508742833768,-1.03556963055e-05,0.00383134096447,-0.000415263738367
1970/01/01/08:34:58.560000,128863,2098,560000000,FT_Top_Plate_right,0.122777139891,0.104761997598,0.595235529868,-0.000913161351204,0.00466100220698,-0.000456442968789
1970/01/01/08:34:58.564000,128864,2098,565000000,FT_Top_Plate_right,0.0608310401796,-0.00374493814454,0.473263907365,0.000179814488784,0.00350272314824,-0.000598015429911
1970/01/01/08:34:58.569000,128865,2098,570000000,FT_Top_Plate_right,0.124675348678,0.0546413422472,0.576636177865,-0.000367956508449,0.00457204150198,-0.00049604544815
1970/01/01/08:34:58.575000,128866,2098,575000000,FT_Top_Plate_right,0.0703556434268,0.0168995725629,0.490292090608,-4.1812141389e-05,0.00369246142857,-0.000288078789502
1970/01/01/08:34:58.580000,128867,2098,580000000,FT_Top_Plate_right,0.134632992405,0.0993506994566,0.611077869845,-0.000870088295775,0.00493007458602,-3.26336327121e-05
1970/01/01/08:34:58.585000,128868,2098,585000000,FT_Top_Plate_right,0.0823497167894,0.0247236030192,0.546895760718,-0.000121157607259,0.00420114906409,-3.18955883201e-06
1970/01/01/08:34:58.589000,128869,2098,590000000,FT_Top_Plate_right,0.137958839105,0.0744385622088,0.660928543652,-0.00059873132664,0.00533106577569,3.35722550251e-06
1970/01/01/08:34:58.595000,128870,2098,595000000,FT_Top_Plate_right,0.0720992661297,-0.00386692511393,0.586824357126,0.000141494281406,0.00439567497409,3.12342174613e-06
1970/01/01/08:34:58.600000,128871,2098,600000000,FT_Top_Plate_right,0.111142180718,0.0699725357173,0.684444683315,-0.000599364070473,0.00526877892878,-9.81570908852e-06
1970/01/01/08:34:58.605000,128872,2098,605000000,FT_Top_Plate_right,0.0338526887647,0.00168368941231,0.600824684939,5.15569745088e-05,0.00418609777844,-8.11565397326e-05
1970/01/01/08:34:58.609000,128873,2098,610000000,FT_Top_Plate_right,0.0653442184178,0.0648011193211,0.688974584786,-0.000563713085618,0.00496739582072,-0.000162106831337
1970/01/01/08:34:58.616000,128874,2098,615000000,FT_Top_Plate_right,-0.0179300576816,-0.0318431920892,0.590638954103,0.000355024318461,0.00380672109967,-0.000228432430195
1970/01/01/08:34:58.620000,128875,2098,620000000,FT_Top_Plate_right,0.00905123945336,0.0392482546442,0.674681520425,-0.000356107945407,0.00451432600017,-0.000171528806496
1970/01/01/08:34:58.625000,128876,2098,625000000,FT_Top_Plate_right,-0.0709625742648,-0.00498473513169,0.589864539959,3.53477510168e-05,0.00338791968226,-3.3886765319e-05
1970/01/01/08:34:58.630000,128877,2098,630000000,FT_Top_Plate_right,-0.0361627724081,0.0605356784577,0.677197995672,-0.000590260924936,0.00418640299247,1.74493690762e-05
1970/01/01/08:34:58.634000,128878,2098,635000000,FT_Top_Plate_right,-0.104847438308,-0.0501613847493,0.585969295237,0.000491494463872,0.00317499234838,1.64051978074e-05
1970/01/01/08:34:58.639000,128879,2098,640000000,FT_Top_Plate_right,-0.0598404503936,0.0143482626192,0.673047312372,-0.000140595095786,0.00403257411779,0.000104787382003
1970/01/01/08:34:58.645000,128880,2098,645000000,FT_Top_Plate_right,-0.118865143484,-0.0365580502025,0.584912989308,0.000324756954343,0.00306516770807,0.000187556749222
1970/01/01/08:34:58.646000,128881,2098,650000000,FT_Top_Plate_right,-0.0638783315328,0.038755380069,0.673224387222,-0.000394717929562,0.00399266806737,0.000222512154528
