time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:24:33.478000,33523,1473,478000000,FT_Top_Plate_right,-0.00026332549811,0.000597442965669,0.521862702979,-3.30190509114e-06,0.00351810976278,-3.92399763644e-06
1970/01/01/08:24:33.481000,33524,1473,483000000,FT_Top_Plate_right,-0.00026706921863,0.000549831220074,0.522013909513,-3.10880161456e-06,0.00351919600096,-3.81301155029e-06
1970/01/01/08:24:33.488000,33525,1473,488000000,FT_Top_Plate_right,-0.000312343836436,0.000648547034969,0.521456307313,-3.23714834069e-06,0.00351588374428,-4.37450493254e-06
1970/01/01/08:24:33.492000,33526,1473,493000000,FT_Top_Plate_right,-0.000256393454043,0.000525151592321,0.522015162586,-3.21709797617e-06,0.00351918507655,-3.53886173802e-06
1970/01/01/08:24:33.498000,33527,1473,498000000,FT_Top_Plate_right,-0.0002614937571,0.00059299594291,0.521865379715,-3.25281498201e-06,0.00351815446333,-3.92246636175e-06
1970/01/01/08:24:33.504000,33528,1473,503000000,FT_Top_Plate_right,-0.000264815392683,0.000546999023111,0.52201717798,-3.08747159766e-06,0.00351924587452,-3.62016283272e-06
1970/01/01/08:24:33.508000,33529,1473,508000000,FT_Top_Plate_right,-0.000282858097664,0.000679184269386,0.5215298648,-3.34168087748e-06,0.00351597669277,-4.69324197145e-06
1970/01/01/08:24:33.512000,33530,1473,513000000,FT_Top_Plate_right,-0.000281308603429,0.000683715620307,0.521539485816,-3.34901493117e-06,0.00351602985793,-4.62320921578e-06
1970/01/01/08:24:33.518000,33531,1473,518000000,FT_Top_Plate_right,-0.00024607751172,0.000498524667562,0.52219316877,-3.05504432324e-06,0.00352022817764,-3.42083605763e-06
1970/01/01/08:24:33.523000,33532,1473,523000000,FT_Top_Plate_right,-0.000265340180483,0.000595549437882,0.52185967491,-3.28678360706e-06,0.00351806595462,-3.89503292121e-06
1970/01/01/08:24:33.528000,33533,1473,528000000,FT_Top_Plate_right,-0.000269328744412,0.000550266324795,0.522011125404,-3.11475811718e-06,0.00351915197022,-3.78636306627e-06
1970/01/01/08:24:33.532000,33534,1473,533000000,FT_Top_Plate_right,-0.000286248906333,0.000678390010609,0.521525794538,-3.33355585487e-06,0.0035159177863,-4.56524608749e-06
1970/01/01/08:24:33.538000,33535,1473,538000000,FT_Top_Plate_right,-0.000245511478029,0.000491601181898,0.522190858842,-3.01846894435e-06,0.00352023861172,-3.37495860205e-06
1970/01/01/08:24:33.543000,33536,1473,543000000,FT_Top_Plate_right,-0.000261837860029,0.000595521075504,0.521865268062,-3.28026125701e-06,0.00351815789956,-4.10083091491e-06
1970/01/01/08:24:33.548000,33537,1473,548000000,FT_Top_Plate_right,-0.000265319388789,0.000546933660979,0.522018647601,-3.08442882611e-06,0.0035192525073,-3.66547401928e-06
1970/01/01/08:24:33.552000,33538,1473,553000000,FT_Top_Plate_right,-0.000283690294779,0.000678882711032,0.52153086716,-3.33408176191e-06,0.00351597611642,-4.73390256427e-06
1970/01/01/08:24:33.557000,33539,1473,558000000,FT_Top_Plate_right,-0.000256794885171,0.000516282233026,0.522005045429,-3.14052634483e-06,0.00351914924897,-3.30578756789e-06
1970/01/01/08:24:33.563000,33540,1473,563000000,FT_Top_Plate_right,-0.000257225078007,0.000523386781135,0.522010706007,-3.16700829926e-06,0.00351919120235,-3.54689293426e-06
1970/01/01/08:24:33.568000,33541,1473,568000000,FT_Top_Plate_right,-0.000292374661839,0.000674503626011,0.521535342641,-3.29597455858e-06,0.00351605245202,-4.53393994597e-06
1970/01/01/08:24:33.573000,33542,1473,573000000,FT_Top_Plate_right,-0.000269394197168,0.000551183294707,0.522011772383,-3.12575844177e-06,0.00351915105091,-3.75979930297e-06
1970/01/01/08:24:33.578000,33543,1473,578000000,FT_Top_Plate_right,-0.000287352069602,0.000687015376438,0.521524976935,-3.39631016517e-06,0.00351589600849,-4.59682077544e-06
1970/01/01/08:24:33.583000,33544,1473,583000000,FT_Top_Plate_right,-0.000258478957252,0.000525888604749,0.522002539537,-3.20118641579e-06,0.00351912003737,-3.54122402985e-06
1970/01/01/08:24:33.588000,33545,1473,588000000,FT_Top_Plate_right,-0.000256622614755,0.000512619666928,0.522011863455,-3.08196174481e-06,0.0035192153909,-3.50679871681e-06
1970/01/01/08:24:33.588000,33546,1473,593000000,FT_Top_Plate_right,-0.000290259293447,0.000674460729188,0.521538625256,-3.29959764304e-06,0.00351610425703,-4.56759249922e-06
1970/01/01/08:24:33.598000,33547,1473,598000000,FT_Top_Plate_right,-0.00026711302156,0.000552600293717,0.522015204027,-3.1451970007e-06,0.00351920029447,-3.79405836518e-06
1970/01/01/08:24:33.603000,33548,1473,603000000,FT_Top_Plate_right,-0.000285961031088,0.000680932519436,0.521527260674,-3.35762080974e-06,0.00351592250341,-4.57264706119e-06
1970/01/01/08:24:33.608000,33549,1473,608000000,FT_Top_Plate_right,-0.000258267989224,0.000517258090335,0.522002982513,-3.13736985265e-06,0.00351911757416,-3.49580913393e-06
1970/01/01/08:24:33.612000,33550,1473,613000000,FT_Top_Plate_right,-0.000290777955309,0.000674435919724,0.521535353845,-3.30006195823e-06,0.00351608045419,-4.57039884638e-06
1970/01/01/08:24:33.618000,33551,1473,618000000,FT_Top_Plate_right,-0.000265978179304,0.000555436029574,0.522016456858,-3.14893356092e-06,0.00351922798601,-3.85640519862e-06
1970/01/01/08:24:33.622000,33552,1473,623000000,FT_Top_Plate_right,-0.000283811887949,0.000677266350422,0.521530669077,-3.3189104766e-06,0.00351597512437,-4.55865796522e-06
1970/01/01/08:24:33.628000,33553,1473,628000000,FT_Top_Plate_right,-0.00025608364386,0.000515732239805,0.522006134654,-3.1307907169e-06,0.00351916178407,-3.29347606864e-06
1970/01/01/08:24:33.633000,33554,1473,633000000,FT_Top_Plate_right,-0.000251574527526,0.000599879590956,0.521859788074,-3.30703332261e-06,0.00351802923991,-4.0773481659e-06
1970/01/01/08:24:33.638000,33555,1473,638000000,FT_Top_Plate_right,-0.000260263758045,0.000589784564051,0.521872981266,-3.21421295124e-06,0.00351820227484,-3.91838465628e-06
1970/01/01/08:24:33.643000,33556,1473,643000000,FT_Top_Plate_right,-0.000247656965882,0.000497586158691,0.522189559012,-3.08278502872e-06,0.00352016616134,-3.38113490816e-06
1970/01/01/08:24:33.648000,33557,1473,648000000,FT_Top_Plate_right,-0.000288250158123,0.000687780915776,0.521524516897,-3.40914411869e-06,0.00351587904558,-4.60035255958e-06
1970/01/01/08:24:33.654000,33558,1473,653000000,FT_Top_Plate_right,-0.000260383153391,0.000527649637819,0.522000608026,-3.21727430493e-06,0.003519076555,-3.54181595608e-06
1970/01/01/08:24:33.658000,33559,1473,658000000,FT_Top_Plate_right,-0.000254149825911,0.000598870590678,0.521856982799,-3.29644909824e-06,0.00351799000625,-3.95661156782e-06
1970/01/01/08:24:33.662000,33560,1473,663000000,FT_Top_Plate_right,-0.000260405988468,0.00059146812851,0.521873616691,-3.22400035818e-06,0.00351821525953,-4.11641454221e-06
1970/01/01/08:24:33.668000,33561,1473,668000000,FT_Top_Plate_right,-0.000246003494406,0.000498472498912,0.522192715355,-3.09750467816e-06,0.00352021340644,-3.24795909751e-06
1970/01/01/08:24:33.673000,33562,1473,673000000,FT_Top_Plate_right,-0.000286100643075,0.000691067648926,0.521528435835,-3.4380908619e-06,0.00351593081311,-4.77606499796e-06
1970/01/01/08:24:33.678000,33563,1473,678000000,FT_Top_Plate_right,-0.000258897403414,0.000527681574676,0.522003460376,-3.22097053017e-06,0.00351910783563,-3.39266009543e-06
1970/01/01/08:24:33.681000,33564,1473,683000000,FT_Top_Plate_right,-0.000262344393064,0.000593345440829,0.521863100711,-3.25871979972e-06,0.00351812973944,-3.93216329492e-06
1970/01/01/08:24:33.688000,33565,1473,688000000,FT_Top_Plate_right,-0.000245940543568,0.000497744230292,0.522190674355,-3.08483875763e-06,0.00352020428604,-3.40772367386e-06
1970/01/01/08:24:33.693000,33566,1473,693000000,FT_Top_Plate_right,-0.000284578927996,0.000668835623861,0.521530861249,-3.25773253446e-06,0.00351597041749,-4.50432438516e-06
1970/01/01/08:24:33.698000,33567,1473,698000000,FT_Top_Plate_right,-0.000256561257727,0.000525695193005,0.52200685785,-3.19599066368e-06,0.00351915841276,-3.53990798058e-06
1970/01/01/08:24:33.703000,33568,1473,703000000,FT_Top_Plate_right,-0.000260389691465,0.000593546003013,0.521865497195,-3.26618269958e-06,0.00351816709893,-3.89501941332e-06
1970/01/01/08:24:33.708000,33569,1473,708000000,FT_Top_Plate_right,-0.000277058304415,0.000571256860745,0.521828632025,-3.20147748207e-06,0.00351820627321,-3.89464857104e-06
1970/01/01/08:24:33.713000,33570,1473,713000000,FT_Top_Plate_right,-0.00025247571651,0.000555719795573,0.522031098083,-3.10440084105e-06,0.00351917693947,-3.70915803486e-06
1970/01/01/08:24:33.718000,33571,1473,718000000,FT_Top_Plate_right,-0.000287970404401,0.000680719481032,0.521521518765,-3.356921426e-06,0.00351586731331,-4.70065019511e-06
1970/01/01/08:24:33.723000,33572,1473,723000000,FT_Top_Plate_right,-0.000261041021573,0.000518042562104,0.522000687558,-3.15162098597e-06,0.00351906066524,-3.30195394544e-06
1970/01/01/08:24:33.728000,33573,1473,728000000,FT_Top_Plate_right,-0.00026452342107,0.000595596366818,0.521860101793,-3.27740281586e-06,0.00351808727786,-4.07626533127e-06
1970/01/01/08:24:33.733000,33574,1473,733000000,FT_Top_Plate_right,-0.000254315302762,0.00055832943898,0.52202385207,-3.14711074522e-06,0.00351914005826,-3.71169261777e-06
1970/01/01/08:24:33.737000,33575,1473,738000000,FT_Top_Plate_right,-0.000285415326577,0.000679786066069,0.521525242551,-3.35390807545e-06,0.0035159398558,-4.57825599889e-06
1970/01/01/08:24:33.743000,33576,1473,743000000,FT_Top_Plate_right,-0.000256787141309,0.000516905934465,0.522008522711,-3.1318996227e-06,0.00351916771942,-3.50595391171e-06
1970/01/01/08:24:33.748000,33577,1473,748000000,FT_Top_Plate_right,-0.000261034499757,0.000592963824401,0.521866400279,-3.25565808358e-06,0.00351816637317,-3.93655480211e-06
1970/01/01/08:24:33.753000,33578,1473,753000000,FT_Top_Plate_right,-0.000264981374425,0.000548816890518,0.52201683569,-3.10478648884e-06,0.00351924027473,-3.79346908327e-06
1970/01/01/08:24:33.758000,33579,1473,758000000,FT_Top_Plate_right,-0.000262930013861,0.000547428460453,0.522031974196,-3.0762443719e-06,0.00351934325614,-3.64741259315e-06
1970/01/01/08:24:33.763000,33580,1473,763000000,FT_Top_Plate_right,-0.000313375815262,0.000654455571671,0.521456245632,-3.27128308628e-06,0.00351588228739,-4.55550584158e-06
1970/01/01/08:24:33.768000,33581,1473,768000000,FT_Top_Plate_right,-0.000259292368208,0.00052598477923,0.52201104681,-3.2314834963e-06,0.00351912046898,-3.33500714852e-06
1970/01/01/08:24:33.773000,33582,1473,773000000,FT_Top_Plate_right,-0.000264988897957,0.00059656788277,0.521859872326,-3.28547843716e-06,0.00351807428856,-4.04893857368e-06
1970/01/01/08:24:33.777000,33583,1473,778000000,FT_Top_Plate_right,-0.000267541479366,0.000547787978028,0.522012900131,-3.09308155334e-06,0.00351918985898,-3.62594468268e-06
1970/01/01/08:24:33.783000,33584,1473,783000000,FT_Top_Plate_right,-0.000263273333274,0.000546874654141,0.522031621296,-3.06252151771e-06,0.00351934686489,-3.83024534904e-06
1970/01/01/08:24:33.788000,33585,1473,788000000,FT_Top_Plate_right,-0.000311822644618,0.000645534488794,0.521458866775,-3.20769200528e-06,0.00351592645874,-4.37279947059e-06
1970/01/01/08:24:33.793000,33586,1473,793000000,FT_Top_Plate_right,-0.00025704643734,0.000526951829547,0.522014600639,-3.24649733839e-06,0.00351917332979,-3.36799667004e-06
1970/01/01/08:24:33.798000,33587,1473,798000000,FT_Top_Plate_right,-0.000263299814886,0.000598486897103,0.521862686001,-3.30753719076e-06,0.00351810982888,-4.08348550166e-06
1970/01/01/08:24:33.803000,33588,1473,803000000,FT_Top_Plate_right,-0.000267059722247,0.000548774582192,0.522013899245,-3.10309193066e-06,0.00351919599517,-3.6527281458e-06
1970/01/01/08:24:33.807000,33589,1473,808000000,FT_Top_Plate_right,-0.000312349666365,0.000649595644034,0.521456303033,-3.2428076211e-06,0.00351588367329,-4.53526582574e-06
1970/01/01/08:24:33.811000,33590,1473,813000000,FT_Top_Plate_right,-0.000256414913374,0.000524108093729,0.522015166516,-3.21146072385e-06,0.0035191849529,-3.38097024611e-06
1970/01/01/08:24:33.818000,33591,1473,818000000,FT_Top_Plate_right,-0.000261528744803,0.000594034170226,0.521865390187,-3.25841382221e-06,0.00351815429526,-4.08201600028e-06
1970/01/01/08:24:33.823000,33592,1473,823000000,FT_Top_Plate_right,-0.000264862133101,0.000546991680776,0.522017194761,-3.08742397544e-06,0.00351924566239,-3.62043077163e-06
1970/01/01/08:24:33.828000,33593,1473,828000000,FT_Top_Plate_right,-0.000282913456246,0.000679174210417,0.5215298859,-3.34161937616e-06,0.00351597644508,-4.69305160358e-06
1970/01/01/08:24:33.833000,33594,1473,833000000,FT_Top_Plate_right,-0.000281369701096,0.000683706512574,0.521539510261,-3.34895980379e-06,0.00351602959724,-4.623168534e-06
1970/01/01/08:24:33.838000,33595,1473,838000000,FT_Top_Plate_right,-0.000246140870242,0.00049851694132,0.5221931963,-3.05499630959e-06,0.00352022792504,-3.42094216692e-06
1970/01/01/08:24:33.842000,33596,1473,843000000,FT_Top_Plate_right,-0.000265402615617,0.000595539327574,0.521859703776,-3.28672015167e-06,0.00351806572019,-3.89469119905e-06
1970/01/01/08:24:33.848000,33597,1473,848000000,FT_Top_Plate_right,-0.000269387084091,0.000549734996457,0.522011154562,-3.1118800796e-06,0.00351915176232,-3.70634817126e-06
1970/01/01/08:24:33.853000,33598,1473,853000000,FT_Top_Plate_right,-0.000286299738546,0.000679439349109,0.52152582125,-3.33921425343e-06,0.00351591760919,-4.72574670303e-06
1970/01/01/08:24:33.858000,33599,1473,858000000,FT_Top_Plate_right,-0.000282372789321,0.000667800867405,0.521539044532,-3.22768223728e-06,0.00351602570691,-4.54453451252e-06
1970/01/01/08:24:33.863000,33600,1473,863000000,FT_Top_Plate_right,-0.000244957661569,0.000499986828678,0.522195588391,-3.06963281797e-06,0.00352026574976,-3.45115951669e-06
1970/01/01/08:24:33.868000,33601,1473,868000000,FT_Top_Plate_right,-0.000263166208936,0.000597817684216,0.521863543607,-3.31090468063e-06,0.00351811984258,-3.91332121675e-06
1970/01/01/08:24:33.873000,33602,1473,873000000,FT_Top_Plate_right,-0.000267437432841,0.00055188912109,0.522014497169,-3.1307209493e-06,0.00351919343983,-3.79859818097e-06
1970/01/01/08:24:33.878000,33603,1473,878000000,FT_Top_Plate_right,-0.000285399913644,0.000686339309553,0.521527355934,-3.39003142924e-06,0.00351593134331,-4.63072216179e-06
1970/01/01/08:24:33.883000,33604,1473,883000000,FT_Top_Plate_right,-0.000245551413779,0.00050026680308,0.522190533951,-3.07700116601e-06,0.00352022785259,-3.442112934e-06
1970/01/01/08:24:33.888000,33605,1473,888000000,FT_Top_Plate_right,-0.000262134409654,0.000593779635866,0.521864000868,-3.26478554486e-06,0.00351813953763,-3.92440334637e-06
1970/01/01/08:24:33.893000,33606,1473,893000000,FT_Top_Plate_right,-0.00026530623403,0.00054660034529,0.522017383142,-3.08031070402e-06,0.00351924093711,-3.63626136384e-06
1970/01/01/08:24:33.898000,33607,1473,898000000,FT_Top_Plate_right,-0.000283181844703,0.000686359285949,0.521530320373,-3.38944941334e-06,0.00351597778937,-4.76148613725e-06
1970/01/01/08:24:33.903000,33608,1473,903000000,FT_Top_Plate_right,-0.00025595103876,0.000525239254306,0.522005291928,-3.20682188952e-06,0.00351916074652,-3.35753476073e-06
1970/01/01/08:24:33.907000,33609,1473,908000000,FT_Top_Plate_right,-0.000256439695903,0.000512886263145,0.52201143831,-3.08826128804e-06,0.00351920583341,-3.47500425062e-06
1970/01/01/08:24:33.913000,33610,1473,913000000,FT_Top_Plate_right,-0.000291976811418,0.000673280347082,0.52153570934,-3.28667854092e-06,0.00351605898864,-4.5430564306e-06
1970/01/01/08:24:33.918000,33611,1473,918000000,FT_Top_Plate_right,-0.000269488227052,0.000550641042231,0.522011447729,-3.12310526055e-06,0.0035191473998,-3.77587440293e-06
1970/01/01/08:24:33.923000,33612,1473,923000000,FT_Top_Plate_right,-0.000287773476767,0.000679622617633,0.521524351758,-3.34428089005e-06,0.00351588691704,-4.55571380604e-06
1970/01/01/08:24:33.928000,33613,1473,928000000,FT_Top_Plate_right,-0.000259030093577,0.000526544267941,0.522001747549,-3.20875795975e-06,0.00351910847901,-3.5512133766e-06
1970/01/01/08:24:33.933000,33614,1473,933000000,FT_Top_Plate_right,-0.000290709096974,0.000675086339419,0.52153594066,-3.30980399907e-06,0.00351609330226,-4.56898046105e-06
1970/01/01/08:24:33.938000,33615,1473,938000000,FT_Top_Plate_right,-0.000265710875135,0.000547734958506,0.522017980052,-3.09745231489e-06,0.0035192469404,-3.65924558716e-06
1970/01/01/08:24:33.943000,33616,1473,943000000,FT_Top_Plate_right,-0.000283906749803,0.0006783751303,0.521531825083,-3.3257995202e-06,0.00351598423035,-4.74758149318e-06
1970/01/01/08:24:33.948000,33617,1473,948000000,FT_Top_Plate_right,-0.000256647949617,0.000525302852471,0.522006362099,-3.20179155962e-06,0.0035191567827,-3.39205082042e-06
1970/01/01/08:24:33.953000,33618,1473,953000000,FT_Top_Plate_right,-0.000252314744146,0.000600777437631,0.521859503935,-3.31419848685e-06,0.00351801767778,-4.09738000412e-06
1970/01/01/08:24:33.958000,33619,1473,958000000,FT_Top_Plate_right,-0.000260843321787,0.000590793356731,0.52187255283,-3.22298291771e-06,0.00351819183184,-3.92017744781e-06
1970/01/01/08:24:33.963000,33620,1473,963000000,FT_Top_Plate_right,-0.000247848460142,0.000498854922072,0.522189473972,-3.09251781902e-06,0.00352016307394,-3.37367626752e-06
1970/01/01/08:24:33.968000,33621,1473,968000000,FT_Top_Plate_right,-0.000288021251399,0.000680497032911,0.521524998171,-3.35390311869e-06,0.00351588521392,-4.52830694592e-06
1970/01/01/08:24:33.973000,33622,1473,973000000,FT_Top_Plate_right,-0.000259895194276,0.000517798261137,0.52200142257,-3.14141835327e-06,0.0035190877825,-3.45773388819e-06
1970/01/01/08:24:33.979000,33623,1473,978000000,FT_Top_Plate_right,-0.000253606016369,0.000598284840639,0.521857667175,-3.28940934307e-06,0.00351800002471,-3.94748117492e-06
1970/01/01/08:24:33.982000,33624,1473,983000000,FT_Top_Plate_right,-0.000259949692256,0.000589866181463,0.521874024485,-3.21272189808e-06,0.00351822182098,-3.95191815022e-06
1970/01/01/08:24:33.988000,33625,1473,988000000,FT_Top_Plate_right,-0.000245700625685,0.000499181510737,0.522192785333,-3.10053883011e-06,0.0035202156262,-3.40665111341e-06
1970/01/01/08:24:33.992000,33626,1473,993000000,FT_Top_Plate_right,-0.00028595853946,0.000689948049364,0.521528213286,-3.43262398932e-06,0.00351592959848,-4.61991704068e-06
1970/01/01/08:24:33.998000,33627,1473,998000000,FT_Top_Plate_right,-0.00025885859291,0.000528868444827,0.522003115528,-3.22859358479e-06,0.00351910515806,-3.55885727808e-06
1970/01/01/08:24:34.003000,33628,1474,3000000,FT_Top_Plate_right,-0.000262346540216,0.000593570162989,0.521862764494,-3.26122298377e-06,0.00351812716173,-3.9389868655e-06
1970/01/01/08:24:34.014000,33629,1474,8000000,FT_Top_Plate_right,-0.000245943757547,0.000497985231671,0.522190404169,-3.08729663413e-06,0.00352020250366,-3.41279852695e-06
1970/01/01/08:24:34.014000,33630,1474,13000000,FT_Top_Plate_right,-0.000284582516275,0.000669037159576,0.52153064433,-3.2597031657e-06,0.0035159692593,-4.50633339419e-06
1970/01/01/08:24:34.018000,33631,1474,18000000,FT_Top_Plate_right,-0.0002565680535,0.000525327755948,0.522006697296,-3.19450770765e-06,0.00351915747398,-3.46040547206e-06
1970/01/01/08:24:34.022000,33632,1474,23000000,FT_Top_Plate_right,-0.000260408150852,0.000594665729018,0.52186535884,-3.27224747867e-06,0.00351816598523,-4.05290237165e-06
1970/01/01/08:24:34.027000,33633,1474,28000000,FT_Top_Plate_right,-0.000277082186605,0.000570179284679,0.521828496104,-3.19523388032e-06,0.00351820495414,-3.73076946937e-06
1970/01/01/08:24:34.032000,33634,1474,33000000,FT_Top_Plate_right,-0.000252482199118,0.00055667434121,0.522031000173,-3.10887336335e-06,0.0035191759644,-3.8670694462e-06
1970/01/01/08:24:34.038000,33635,1474,38000000,FT_Top_Plate_right,-0.000287945835698,0.000679527738053,0.521521466827,-3.34981511354e-06,0.00351586710948,-4.54013325268e-06
1970/01/01/08:24:34.043000,33636,1474,43000000,FT_Top_Plate_right,-0.000260972285924,0.000518929961476,0.522000729944,-3.15592424559e-06,0.00351906153282,-3.45973026631e-06
1970/01/01/08:24:34.048000,33637,1474,48000000,FT_Top_Plate_right,-0.000264429597825,0.000594410963375,0.521860218531,-3.27077878594e-06,0.00351808894096,-3.91555576016e-06
1970/01/01/08:24:34.053000,33638,1474,53000000,FT_Top_Plate_right,-0.000254222799152,0.000559303461163,0.522024008706,-3.15238238788e-06,0.00351914195182,-3.8730168759e-06
1970/01/01/08:24:34.057000,33639,1474,58000000,FT_Top_Plate_right,-0.000285360886669,0.000679756177925,0.521525383263,-3.35392421986e-06,0.00351594138437,-4.57950180123e-06
1970/01/01/08:24:34.063000,33640,1474,63000000,FT_Top_Plate_right,-0.000256783052526,0.000515881752188,0.522008644957,-3.12660108343e-06,0.00351916855176,-3.34830971788e-06
1970/01/01/08:24:34.069000,33641,1474,68000000,FT_Top_Plate_right,-0.000261088588705,0.000594066554537,0.521866475772,-3.2618668503e-06,0.00351816638107,-4.09778542877e-06
1970/01/01/08:24:34.072000,33642,1474,73000000,FT_Top_Plate_right,-0.000265083648141,0.000547831814358,0.522016870866,-3.09969983904e-06,0.00351923961887,-3.63399283407e-06
1970/01/01/08:24:34.078000,33643,1474,78000000,FT_Top_Plate_right,-0.000263063264054,0.000548546192363,0.522031982457,-3.08243774901e-06,0.0035193422553,-3.80950666037e-06
1970/01/01/08:24:34.083000,33644,1474,83000000,FT_Top_Plate_right,-0.000313522836188,0.000653425068697,0.52145624188,-3.26575364122e-06,0.00351588117542,-4.39362962071e-06
1970/01/01/08:24:34.087000,33645,1474,88000000,FT_Top_Plate_right,-0.000259438374867,0.000527018348666,0.522011055315,-3.2369655759e-06,0.00351911951236,-3.4919715734e-06
1970/01/01/08:24:34.093000,33646,1474,93000000,FT_Top_Plate_right,-0.00026512701523,0.000595496672981,0.521859886656,-3.27952748253e-06,0.00351807347777,-3.8884189756e-06
1970/01/01/08:24:34.098000,33647,1474,98000000,FT_Top_Plate_right,-0.000267661669407,0.000548813386042,0.522012919148,-3.09845778808e-06,0.00351918918671,-3.78607959353e-06
1970/01/01/08:24:34.103000,33648,1474,103000000,FT_Top_Plate_right,-0.000263370873342,0.000545779503194,0.52203163593,-3.05651183449e-06,0.00351934631471,-3.66734666317e-06
1970/01/01/08:24:34.120000,33649,1474,108000000,FT_Top_Plate_right,-0.000311889725516,0.000645512980825,0.521458877297,-3.20753887669e-06,0.00351592606165,-4.37306567371e-06
1970/01/01/08:24:34.120000,33651,1474,118000000,FT_Top_Plate_right,-0.00026330021184,0.000597433478924,0.521862700576,-3.30188358832e-06,0.00351810993101,-3.92431927741e-06
1970/01/01/08:24:34.126000,33652,1474,123000000,FT_Top_Plate_right,-0.000267026324282,0.000549836373219,0.522013913136,-3.10888796391e-06,0.00351919631297,-3.81330376065e-06
1970/01/01/08:24:34.128000,33653,1474,128000000,FT_Top_Plate_right,-0.000312287460959,0.000648566031533,0.521456303911,-3.23733055691e-06,0.00351588409444,-4.37473402366e-06
1970/01/01/08:24:34.133000,33654,1474,133000000,FT_Top_Plate_right,-0.000256328109784,0.000525174939181,0.522015164735,-3.21727625197e-06,0.00351918551514,-3.53898110337e-06
1970/01/01/08:24:34.138000,33655,1474,138000000,FT_Top_Plate_right,-0.00026142745622,0.000593011935744,0.521865375077,-3.25290466546e-06,0.00351815488845,-3.92250493036e-06
1970/01/01/08:24:34.142000,33656,1474,143000000,FT_Top_Plate_right,-0.000264750550819,0.000547005713567,0.522017171123,-3.08747425866e-06,0.0035192462541,-3.62005016037e-06
1970/01/01/08:24:34.147000,33657,1474,148000000,FT_Top_Plate_right,-0.000282797369876,0.000679184985399,0.521529849155,-3.34164410112e-06,0.00351597695835,-4.69306832044e-06
1970/01/01/08:24:34.153000,33658,1474,153000000,FT_Top_Plate_right,-0.000281256869927,0.000683711536791,0.521539464307,-3.34896625382e-06,0.0035160300553,-4.6229937264e-06
1970/01/01/08:24:34.158000,33659,1474,158000000,FT_Top_Plate_right,-0.000246036222142,0.000498520319746,0.52219314909,-3.05500803793e-06,0.0035202283325,-3.42071154008e-06
1970/01/01/08:24:34.161000,33660,1474,163000000,FT_Top_Plate_right,-0.00026531241157,0.000595545408677,0.52185965748,-3.28675176993e-06,0.00351806605023,-3.89504430256e-06
1970/01/01/08:24:34.167000,33661,1474,168000000,FT_Top_Plate_right,-0.000269314948789,0.000550264776805,0.522011114401,-3.11474735657e-06,0.00351915199331,-3.78648363044e-06
1970/01/01/08:24:34.176000,33662,1474,173000000,FT_Top_Plate_right,-0.000286249098037,0.000678391446154,0.521525782273,-3.33357816046e-06,0.00351591767704,-4.56541119391e-06
1970/01/01/08:24:34.178000,33663,1474,178000000,FT_Top_Plate_right,-0.000282345277147,0.000668857193599,0.521539010171,-3.23341773004e-06,0.00351602565888,-4.70540920677e-06
1970/01/01/08:24:34.183000,33664,1474,183000000,FT_Top_Plate_right,-0.000244953256876,0.000498933055797,0.522195564519,-3.06397315789e-06,0.00352026561299,-3.29101801893e-06
1970/01/01/08:24:34.187000,33665,1474,188000000,FT_Top_Plate_right,-0.000263183397188,0.000598854283683,0.52186353165,-3.31651065708e-06,0.00351811964897,-4.07251327854e-06
1970/01/01/08:24:34.197000,33666,1474,193000000,FT_Top_Plate_right,-0.000267474365633,0.000550825482831,0.522014499988,-3.12497183699e-06,0.00351919319699,-3.63804700279e-06
1970/01/01/08:24:34.198000,33667,1474,198000000,FT_Top_Plate_right,-0.000285453005246,0.000686327438777,0.521527367595,-3.38995540576e-06,0.00351593103821,-4.63042301438e-06
1970/01/01/08:24:34.203000,33668,1474,203000000,FT_Top_Plate_right,-0.000245618072076,0.000500254019335,0.522190555417,-3.07692136233e-06,0.00352022753305,-3.44181037999e-06
1970/01/01/08:24:34.208000,33669,1474,208000000,FT_Top_Plate_right,-0.000262210836412,0.000593766772225,0.521864031097,-3.26469318613e-06,0.00351813922,-3.92462531529e-06
1970/01/01/08:24:34.211000,33670,1474,213000000,FT_Top_Plate_right,-0.000265387634179,0.00054763380388,0.52201742368,-3.08585676443e-06,0.00351924064801,-3.79639667934e-06
1970/01/01/08:24:34.218000,33671,1474,218000000,FT_Top_Plate_right,-0.000283265219365,0.000685289379987,0.521530362059,-3.38364264981e-06,0.00351597748814,-4.60103162622e-06
1970/01/01/08:24:34.223000,33672,1474,223000000,FT_Top_Plate_right,-0.000256032634595,0.000526272070056,0.52200533318,-3.21238399959e-06,0.00351916048042,-3.51716519419e-06
1970/01/01/08:24:34.228000,33673,1474,228000000,FT_Top_Plate_right,-0.000256515269518,0.00051182522928,0.522011479293,-3.08253211643e-06,0.0035192055998,-3.31464592709e-06
1970/01/01/08:24:34.233000,33674,1474,233000000,FT_Top_Plate_right,-0.000292043090514,0.000674314347035,0.52153574347,-3.29226627088e-06,0.00351605878864,-4.70146044064e-06
