time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:26:19.308000,50241,1579,308000000,FT_Top_Plate_right,0.100527241855,-0.318756560844,0.396636222766,0.00170216999697,0.00319181784177,0.00213482720569
1970/01/01/08:26:19.313000,50242,1579,313000000,FT_Top_Plate_right,0.0959255935168,-0.296625537822,0.390009602074,0.00192408680731,0.00336031875369,0.00197326153242
1970/01/01/08:26:19.318000,50243,1579,318000000,FT_Top_Plate_right,0.10366255242,-0.318475387812,0.398311112591,0.00170889284718,0.00323156401586,0.00214856231765
1970/01/01/08:26:19.322000,50244,1579,323000000,FT_Top_Plate_right,0.106764071986,-0.316039973723,0.414572650953,0.00177892386652,0.0033595750774,0.0020446499732
1970/01/01/08:26:19.327000,50245,1579,328000000,FT_Top_Plate_right,0.10852881554,-0.322650793669,0.401866913935,0.00172990486996,0.00330193879153,0.00224718587767
1970/01/01/08:26:19.333000,50246,1579,333000000,FT_Top_Plate_right,0.103514826966,-0.300715069201,0.394087855894,0.00194033236312,0.0034511056076,0.00209334577382
1970/01/01/08:26:19.338000,50247,1579,338000000,FT_Top_Plate_right,0.10769587658,-0.319547680888,0.40046897736,0.00171690340479,0.00327633876387,0.00218369769376
1970/01/01/08:26:19.343000,50248,1579,343000000,FT_Top_Plate_right,0.100303520935,-0.2958760759,0.393149525877,0.00192490948313,0.00339893348087,0.00193958708832
1970/01/01/08:26:19.348000,50249,1579,348000000,FT_Top_Plate_right,0.105713316722,-0.325049902668,0.399440830318,0.00177029700972,0.00324631219566,0.00215778728394
1970/01/01/08:26:19.352000,50250,1579,353000000,FT_Top_Plate_right,0.107282364823,-0.311033092509,0.412446938418,0.00173835874826,0.00334610364832,0.0020010193987
1970/01/01/08:26:19.358000,50251,1579,358000000,FT_Top_Plate_right,0.108384557209,-0.312019746337,0.39938911916,0.00163050597812,0.0032896070057,0.00220798682688
1970/01/01/08:26:19.363000,50252,1579,363000000,FT_Top_Plate_right,0.10830906086,-0.309126164971,0.410066982049,0.00167676185678,0.00335921240406,0.00213170402898
1970/01/01/08:26:19.368000,50253,1579,368000000,FT_Top_Plate_right,0.104143285668,-0.316000084684,0.395857611024,0.00165291296849,0.00322995961772,0.00221070110622
1970/01/01/08:26:19.373000,50254,1579,373000000,FT_Top_Plate_right,0.100380502083,-0.318793288139,0.406125661938,0.00176990624636,0.00325064556131,0.00204239865895
1970/01/01/08:26:19.377000,50255,1579,378000000,FT_Top_Plate_right,0.0967445273671,-0.321795218711,0.392438191348,0.00172858693375,0.00313039098741,0.00209055817734
1970/01/01/08:26:19.383000,50256,1579,383000000,FT_Top_Plate_right,0.0977960975054,-0.323032535659,0.407205167783,0.00181878525587,0.00323559399166,0.0020263971988
1970/01/01/08:26:19.388000,50257,1579,388000000,FT_Top_Plate_right,0.100777814033,-0.317420817692,0.397753057722,0.0016700586654,0.00321948374329,0.00220514808955
1970/01/01/08:26:19.393000,50258,1579,393000000,FT_Top_Plate_right,0.104158541458,-0.312633123711,0.409249281875,0.00168448276915,0.00333407417874,0.00221583091253
1970/01/01/08:26:19.398000,50259,1579,398000000,FT_Top_Plate_right,0.10184562256,-0.31988766536,0.398458327543,0.0016821132544,0.00323891295465,0.00229248960404
1970/01/01/08:26:19.403000,50260,1579,403000000,FT_Top_Plate_right,0.0929313608025,-0.307339239647,0.392522081597,0.00197287897057,0.0033280103731,0.00203145032624
1970/01/01/08:26:19.408000,50261,1579,408000000,FT_Top_Plate_right,0.0966243699269,-0.331138778408,0.399517882033,0.00182975180102,0.00316972696103,0.00210924125481
1970/01/01/08:26:19.413000,50262,1579,413000000,FT_Top_Plate_right,0.100267363692,-0.330476336581,0.413100391594,0.00189311225806,0.0032903135041,0.00205870719607
1970/01/01/08:26:19.418000,50263,1579,418000000,FT_Top_Plate_right,0.106328727282,-0.329773663818,0.404110927308,0.00176191412333,0.00330918062134,0.00232823689334
1970/01/01/08:26:19.423000,50264,1579,423000000,FT_Top_Plate_right,0.110997390632,-0.311815713295,0.409568143434,0.00164575989422,0.00340089894404,0.00231904788049
1970/01/01/08:26:19.428000,50265,1579,428000000,FT_Top_Plate_right,0.106983549317,-0.314566391633,0.396211876584,0.00161062174035,0.00326830775706,0.00231491800775
1970/01/01/08:26:19.433000,50266,1579,433000000,FT_Top_Plate_right,0.100572605876,-0.318562500526,0.404533680477,0.0017674720904,0.00323314456258,0.00200216799902
1970/01/01/08:26:19.438000,50267,1579,438000000,FT_Top_Plate_right,0.0959729131662,-0.327940546914,0.390890584891,0.00179882364509,0.00309297007017,0.00199136829586
1970/01/01/08:26:19.443000,50268,1579,443000000,FT_Top_Plate_right,0.0935031282534,-0.307254980441,0.385835077488,0.00197033036647,0.00326138939311,0.00188601730673
1970/01/01/08:26:19.448000,50269,1579,448000000,FT_Top_Plate_right,0.105303568923,-0.323283433745,0.39591435815,0.00174411072009,0.00323565512772,0.00218839265832
1970/01/01/08:26:19.453000,50270,1579,453000000,FT_Top_Plate_right,0.111919421018,-0.31302799821,0.414014350324,0.00172617102121,0.00341990487321,0.00217514133402
1970/01/01/08:26:19.458000,50271,1579,458000000,FT_Top_Plate_right,0.113348536763,-0.316201659697,0.404883955785,0.00167481158691,0.00337787570866,0.00232828340905
1970/01/01/08:26:19.463000,50272,1579,463000000,FT_Top_Plate_right,0.111272441842,-0.316354462011,0.415221894658,0.00176204102756,0.00340862274135,0.00215916247037
1970/01/01/08:26:19.467000,50273,1579,468000000,FT_Top_Plate_right,0.106328748406,-0.326624332141,0.399837488359,0.00177967255002,0.00325490227868,0.0022028780437
1970/01/01/08:26:19.473000,50274,1579,473000000,FT_Top_Plate_right,0.0981358585318,-0.29966326641,0.38938897533,0.0018984270488,0.00331665586305,0.00193426134485
1970/01/01/08:26:19.479000,50275,1579,478000000,FT_Top_Plate_right,0.102615026803,-0.323425900222,0.394403004009,0.00175613307588,0.00318641294388,0.00211937748961
1970/01/01/08:26:19.483000,50276,1579,483000000,FT_Top_Plate_right,0.0992197881376,-0.294649562869,0.390300139424,0.00184613498019,0.0033460119176,0.00195335588825
1970/01/01/08:26:19.488000,50277,1579,488000000,FT_Top_Plate_right,0.105892476018,-0.314957364549,0.39897953599,0.00168042928167,0.00326766287377,0.00216223382515
1970/01/01/08:26:19.493000,50278,1579,493000000,FT_Top_Plate_right,0.107017697132,-0.313127932631,0.412497037382,0.00173691856905,0.0033643713068,0.0020780947558
1970/01/01/08:26:19.498000,50279,1579,498000000,FT_Top_Plate_right,0.105518786416,-0.317474247531,0.402137087341,0.00169656860366,0.00328763140203,0.00219083004914
1970/01/01/08:26:19.503000,50280,1579,503000000,FT_Top_Plate_right,0.103781251225,-0.310568474986,0.411277403081,0.00171519683488,0.00332317480011,0.00203695789672
1970/01/01/08:26:19.508000,50281,1579,508000000,FT_Top_Plate_right,0.100924626482,-0.319396954165,0.398374786519,0.0017131602572,0.00321514291473,0.00216347755432
1970/01/01/08:26:19.512000,50282,1579,513000000,FT_Top_Plate_right,0.0998760569231,-0.311489317345,0.407080031617,0.00172244299257,0.00325691026129,0.00202077342677
1970/01/01/08:26:19.517000,50283,1579,518000000,FT_Top_Plate_right,0.0991541550204,-0.319489541962,0.395934849866,0.00171144552573,0.00318558593533,0.00217695941158
1970/01/01/08:26:19.523000,50284,1579,523000000,FT_Top_Plate_right,0.100343089241,-0.32099732941,0.407924009387,0.00178680014078,0.00327407607743,0.00212745688576
1970/01/01/08:26:19.528000,50285,1579,528000000,FT_Top_Plate_right,0.103139491608,-0.308598565071,0.417647967253,0.00172806225771,0.00336849979549,0.00204368181294
1970/01/01/08:26:19.532000,50286,1579,533000000,FT_Top_Plate_right,0.104263642734,-0.312795904717,0.403574630881,0.00165108048113,0.0033025417511,0.00225459664925
1970/01/01/08:26:19.538000,50287,1579,538000000,FT_Top_Plate_right,0.100463989975,-0.317396519468,0.390362020993,0.0016417432348,0.00317527762888,0.00226579178665
1970/01/01/08:26:19.543000,50288,1579,543000000,FT_Top_Plate_right,0.0960107146863,-0.324044148833,0.402003161652,0.00181223615031,0.00318265655577,0.00200475514346
1970/01/01/08:26:19.548000,50289,1579,548000000,FT_Top_Plate_right,0.0955863467514,-0.328115976635,0.393248241076,0.00179189521833,0.00311796588489,0.0020393558345
1970/01/01/08:26:19.554000,50290,1579,553000000,FT_Top_Plate_right,0.0963453181553,-0.310729780161,0.387632053937,0.00191980377887,0.0032933353386,0.00206213591098
1970/01/01/08:26:19.557000,50291,1579,558000000,FT_Top_Plate_right,0.106090545458,-0.323554835246,0.396973553705,0.00172784518724,0.0032600140662,0.00227052831349
1970/01/01/08:26:19.563000,50292,1579,563000000,FT_Top_Plate_right,0.104640262337,-0.309605347649,0.39725067465,0.00192033996493,0.00343106788943,0.00217142701458
1970/01/01/08:26:19.576000,50293,1579,568000000,FT_Top_Plate_right,0.109635172353,-0.328042080318,0.404434157185,0.00179408764093,0.00332620116732,0.0022632261184
1970/01/01/08:26:19.576000,50294,1579,573000000,FT_Top_Plate_right,0.109988646341,-0.326334524145,0.413531633682,0.00185155562195,0.00337576806391,0.00213067897612
1970/01/01/08:26:19.579000,50295,1579,578000000,FT_Top_Plate_right,0.112059884898,-0.313576311699,0.419197993855,0.00177431545284,0.00343472466149,0.00205291294362
1970/01/01/08:26:19.583000,50296,1579,583000000,FT_Top_Plate_right,0.115144122725,-0.307481289139,0.419832012135,0.00170563276929,0.00348277405131,0.0021429189251
1970/01/01/08:26:19.588000,50297,1579,588000000,FT_Top_Plate_right,0.110388779788,-0.300944706721,0.380937087156,0.0014330024399,0.00320580854506,0.00236144190596
1970/01/01/08:26:19.593000,50298,1579,593000000,FT_Top_Plate_right,0.0955679121516,-0.295659516924,0.371424207924,0.00173739172654,0.00316407590568,0.00200957247521
1970/01/01/08:26:19.598000,50299,1579,598000000,FT_Top_Plate_right,0.0903992234061,-0.327241168577,0.378668092747,0.001806883565,0.00295306855282,0.00185308589153
1970/01/01/08:26:19.604000,50300,1579,603000000,FT_Top_Plate_right,0.0922872541275,-0.331863786478,0.395572470885,0.001934038795,0.00307935873376,0.00176294927733
1970/01/01/08:26:19.608000,50301,1579,608000000,FT_Top_Plate_right,0.103984787252,-0.331050485381,0.394701844169,0.00181387081668,0.00322076130232,0.00218013221198
1970/01/01/08:26:19.613000,50302,1579,613000000,FT_Top_Plate_right,0.116218610829,-0.312916907833,0.412885607518,0.00167996188677,0.00347990413318,0.00236455761555
1970/01/01/08:26:19.618000,50303,1579,618000000,FT_Top_Plate_right,0.118063153351,-0.315739820903,0.408601901448,0.00164530503988,0.0034689694044,0.00252544654253
1970/01/01/08:26:19.623000,50304,1579,623000000,FT_Top_Plate_right,0.111404235261,-0.322874279326,0.417368129225,0.00180347450872,0.00342958399394,0.00227749297906
1970/01/01/08:26:19.628000,50305,1579,628000000,FT_Top_Plate_right,0.102244889123,-0.334076834409,0.401122299272,0.00185776114135,0.00321624697038,0.00218040751347
1970/01/01/08:26:19.633000,50306,1579,633000000,FT_Top_Plate_right,0.0983719792968,-0.32421822259,0.402685035241,0.00183252649858,0.00318585475187,0.0019717540114
1970/01/01/08:26:19.638000,50307,1579,638000000,FT_Top_Plate_right,0.0992273944358,-0.319507718163,0.390601733462,0.00171255913359,0.00313623551872,0.00208695029789
1970/01/01/08:26:19.643000,50308,1579,643000000,FT_Top_Plate_right,0.0989878860407,-0.305953021544,0.388350092204,0.00184647791008,0.00331039924457,0.0020945828237
1970/01/01/08:26:19.648000,50309,1579,648000000,FT_Top_Plate_right,0.104877681432,-0.310061138329,0.398116365206,0.00162780227369,0.00326752451755,0.00215006572664
1970/01/01/08:26:19.653000,50310,1579,653000000,FT_Top_Plate_right,0.10055510407,-0.303511172164,0.397100915805,0.00185292011933,0.00338486917023,0.00203396621637
1970/01/01/08:26:19.658000,50311,1579,658000000,FT_Top_Plate_right,0.102818036004,-0.320886587396,0.40315330931,0.00174704952832,0.00326909811314,0.00210435190251
1970/01/01/08:26:19.662000,50312,1579,663000000,FT_Top_Plate_right,0.102271375999,-0.314190809259,0.410997868998,0.00175509848921,0.00330595751937,0.00198892884944
1970/01/01/08:26:19.668000,50313,1579,668000000,FT_Top_Plate_right,0.102323078523,-0.318776236698,0.399739950739,0.00171759637099,0.0032389671168,0.00217001466829
1970/01/01/08:26:19.673000,50314,1579,673000000,FT_Top_Plate_right,0.103160182909,-0.308467606295,0.406768375989,0.00168380290723,0.00329141735358,0.00210346344279
1970/01/01/08:26:19.679000,50315,1579,678000000,FT_Top_Plate_right,0.102463380923,-0.31560556072,0.396255387022,0.00168290623261,0.00321931682839,0.00223407950739
1970/01/01/08:26:19.683000,50316,1579,683000000,FT_Top_Plate_right,0.101910963477,-0.31564025572,0.404758235501,0.00174647460859,0.00326267051265,0.00212183436001
1970/01/01/08:26:19.688000,50317,1579,688000000,FT_Top_Plate_right,0.101081955267,-0.320865261646,0.39572125138,0.00173833221182,0.00319791037676,0.00217048597307
1970/01/01/08:26:19.693000,50318,1579,693000000,FT_Top_Plate_right,0.102330857664,-0.31462265362,0.404966778247,0.00174496200326,0.00326726371803,0.00203728208214
1970/01/01/08:26:19.698000,50319,1579,698000000,FT_Top_Plate_right,0.104003144104,-0.321492438102,0.396873131792,0.00173605727929,0.00323631937125,0.00216561370168
1970/01/01/08:26:19.703000,50320,1579,703000000,FT_Top_Plate_right,0.102150604263,-0.311497221734,0.394072311111,0.00189325215301,0.00335999372968,0.00210481533691
1970/01/01/08:26:19.708000,50321,1579,708000000,FT_Top_Plate_right,0.106576319357,-0.321113462424,0.399382921765,0.00173527922426,0.00327323384058,0.00216856575355
1970/01/01/08:26:19.713000,50322,1579,713000000,FT_Top_Plate_right,0.10311765447,-0.314150621403,0.395756613834,0.00192434459461,0.00336814014714,0.00209361467778
1970/01/01/08:26:19.717000,50323,1579,718000000,FT_Top_Plate_right,0.106910312119,-0.323488618155,0.399813043598,0.00176301868327,0.00327004652259,0.00217076745766
1970/01/01/08:26:19.723000,50324,1579,723000000,FT_Top_Plate_right,0.103713518259,-0.31047192431,0.394741265547,0.00189511597255,0.00336101943771,0.00209300398173
1970/01/01/08:26:19.729000,50325,1579,728000000,FT_Top_Plate_right,0.107667722231,-0.322355854309,0.398853704664,0.00174894618952,0.00327186688872,0.00221065088891
1970/01/01/08:26:19.733000,50326,1579,733000000,FT_Top_Plate_right,0.10807911162,-0.319695804483,0.406696412206,0.00177834062348,0.00332490589711,0.00213803736954
1970/01/01/08:26:19.739000,50327,1579,738000000,FT_Top_Plate_right,0.107231907743,-0.320952963395,0.397642708257,0.00173056519344,0.00326466954761,0.00221298250715
1970/01/01/08:26:19.742000,50328,1579,743000000,FT_Top_Plate_right,0.102498729881,-0.307636372751,0.391989078334,0.0018570911833,0.00333570121146,0.00209107643021
1970/01/01/08:26:19.748000,50329,1579,748000000,FT_Top_Plate_right,0.104391246798,-0.321034425383,0.396247372957,0.00173936653757,0.00322938001493,0.00214824912727
1970/01/01/08:26:19.753000,50330,1579,753000000,FT_Top_Plate_right,0.0998719629595,-0.309596876519,0.392321947351,0.00188212160829,0.00331083243769,0.00203170232158
1970/01/01/08:26:19.758000,50331,1579,758000000,FT_Top_Plate_right,0.103432693078,-0.321298568922,0.397060261765,0.00174546975487,0.00322950020162,0.00213714925881
1970/01/01/08:26:19.763000,50332,1579,763000000,FT_Top_Plate_right,0.104634353283,-0.318296942756,0.406069161408,0.00176590875346,0.00330006928702,0.00209574392079
1970/01/01/08:26:19.768000,50333,1579,768000000,FT_Top_Plate_right,0.104867247795,-0.318919314468,0.398026007428,0.00171204891189,0.00325696949546,0.00220629467891
1970/01/01/08:26:19.773000,50334,1579,773000000,FT_Top_Plate_right,0.104814813426,-0.320621790084,0.406126324974,0.00177131303136,0.00330521356355,0.00216914620437
1970/01/01/08:26:19.778000,50335,1579,778000000,FT_Top_Plate_right,0.102878453787,-0.320125324831,0.39735014316,0.00172449480969,0.00323011083536,0.00219355253228
1970/01/01/08:26:19.783000,50336,1579,783000000,FT_Top_Plate_right,0.0978635795591,-0.304649477003,0.392439114513,0.00183067537599,0.00329230650791,0.00203547996874
1970/01/01/08:26:19.788000,50337,1579,788000000,FT_Top_Plate_right,0.100794650729,-0.322860190625,0.396518868198,0.00175969593946,0.00320106908735,0.00214667227733
1970/01/01/08:26:19.793000,50338,1579,793000000,FT_Top_Plate_right,0.0984011316369,-0.311444708518,0.393209452082,0.00188620790379,0.00330089786589,0.00206698760802
1970/01/01/08:26:19.799000,50339,1579,798000000,FT_Top_Plate_right,0.103605618473,-0.322298476672,0.398971758931,0.00174998521233,0.00324847272496,0.00218706273927
1970/01/01/08:26:19.803000,50340,1579,803000000,FT_Top_Plate_right,0.10177523767,-0.305118956711,0.396242427739,0.00182780343004,0.00335525571934,0.00208040309074
1970/01/01/08:26:19.808000,50341,1579,808000000,FT_Top_Plate_right,0.105604107855,-0.316990071784,0.400636854119,0.00170883427698,0.00327775822397,0.00216914819249
1970/01/01/08:26:19.813000,50342,1579,813000000,FT_Top_Plate_right,0.102087338026,-0.311168380442,0.396081369064,0.00187596496797,0.003348974269,0.00209688666061
1970/01/01/08:26:19.818000,50343,1579,818000000,FT_Top_Plate_right,0.104863332815,-0.322868249414,0.399212625241,0.0017587482559,0.00325292876998,0.00216720247855
1970/01/01/08:26:19.823000,50344,1579,823000000,FT_Top_Plate_right,0.105305864799,-0.320504770029,0.405390395059,0.00178476489303,0.00329322151821,0.00209606161498
1970/01/01/08:26:19.828000,50345,1579,828000000,FT_Top_Plate_right,0.105593274467,-0.320686252399,0.396948719639,0.00173051874101,0.00324728946911,0.00218461097518
1970/01/01/08:26:19.833000,50346,1579,833000000,FT_Top_Plate_right,0.102748332538,-0.307877330764,0.392064607419,0.00183300358215,0.0033254933221,0.00210463078857
1970/01/01/08:26:19.837000,50347,1579,838000000,FT_Top_Plate_right,0.105452391546,-0.319710301835,0.395916769513,0.00172841254835,0.00323884429478,0.00217025492101
1970/01/01/08:26:19.842000,50348,1579,843000000,FT_Top_Plate_right,0.101789291785,-0.314692935043,0.393299935063,0.00189740888329,0.00331862510117,0.00209544841902
1970/01/01/08:26:19.848000,50349,1579,848000000,FT_Top_Plate_right,0.104987074748,-0.321886370374,0.396933584225,0.00175569102685,0.00323858152971,0.0021468627464
1970/01/01/08:26:19.853000,50350,1579,853000000,FT_Top_Plate_right,0.10620966231,-0.319806546433,0.404695962812,0.00177922863261,0.00330009759622,0.00210366002132
1970/01/01/08:26:19.865000,50351,1579,858000000,FT_Top_Plate_right,0.106892327747,-0.320207876427,0.397269211387,0.00172805183612,0.00326422226191,0.00220403543106
1970/01/01/08:26:19.865000,50352,1579,863000000,FT_Top_Plate_right,0.107316625792,-0.321810279413,0.404550430933,0.00177848527091,0.00331357724621,0.00218005370535
1970/01/01/08:26:19.872000,50353,1579,868000000,FT_Top_Plate_right,0.107586949962,-0.319716113152,0.409454201083,0.00178827332357,0.00334733150414,0.0021419666063
1970/01/01/08:26:19.872000,50354,1579,873000000,FT_Top_Plate_right,0.107898340135,-0.306189830731,0.411315320905,0.00168654777448,0.00336884072669,0.00207870122568
1970/01/01/08:26:19.877000,50355,1579,878000000,FT_Top_Plate_right,0.103217562259,-0.306357631387,0.388141514378,0.00175040024648,0.00331509903693,0.00224225967621
1970/01/01/08:26:19.883000,50356,1579,883000000,FT_Top_Plate_right,0.0974176763242,-0.303027289924,0.373743396797,0.00168386020322,0.00316588571553,0.00219932998138
1970/01/01/08:26:19.888000,50357,1579,888000000,FT_Top_Plate_right,0.0924638169695,-0.326132273974,0.378636973501,0.00175374916567,0.00299911468348,0.00205784995497
1970/01/01/08:26:19.892000,50358,1579,893000000,FT_Top_Plate_right,0.0908621264211,-0.336647530705,0.391278209546,0.00193849369531,0.0030499193459,0.00189267936341
1970/01/01/08:26:19.898000,50359,1579,898000000,FT_Top_Plate_right,0.0981104725019,-0.338594842902,0.393078270134,0.00190158385487,0.00314730567392,0.00209875021417
1970/01/01/08:26:19.903000,50360,1579,903000000,FT_Top_Plate_right,0.110291604006,-0.32911122939,0.408275474555,0.00182919307199,0.0033813354031,0.00229124020237
1970/01/01/08:26:19.906000,50361,1579,908000000,FT_Top_Plate_right,0.117468573533,-0.326112130642,0.40872741846,0.00173953012194,0.00346264537249,0.00251235714663
1970/01/01/08:26:19.913000,50362,1579,913000000,FT_Top_Plate_right,0.116761402454,-0.32126477974,0.416262141838,0.00175898611819,0.00348632148651,0.00236670374767
1970/01/01/08:26:19.918000,50363,1579,918000000,FT_Top_Plate_right,0.110206041136,-0.333238889646,0.404474743738,0.00183381433522,0.00332575784201,0.00230157964897
1970/01/01/08:26:19.921000,50364,1579,923000000,FT_Top_Plate_right,0.101049222284,-0.327099142945,0.393047130651,0.00197945562477,0.00327307400361,0.0020933979188
1970/01/01/08:26:19.927000,50365,1579,928000000,FT_Top_Plate_right,0.101521195625,-0.331826873184,0.390733784074,0.00183370820889,0.00314312106598,0.00208658414152
1970/01/01/08:26:19.933000,50366,1579,933000000,FT_Top_Plate_right,0.103857004078,-0.318804999551,0.396969926384,0.0017574674806,0.00321914276692,0.00202131938741
1970/01/01/08:26:19.938000,50367,1579,938000000,FT_Top_Plate_right,0.107298103852,-0.313195277426,0.39263357055,0.00165687824054,0.00324454910241,0.00214859613255
1970/01/01/08:26:19.942000,50368,1579,943000000,FT_Top_Plate_right,0.109328777069,-0.312633766453,0.402647052847,0.00169054198111,0.00333426703451,0.00214534613698
1970/01/01/08:26:19.948000,50369,1579,948000000,FT_Top_Plate_right,0.107649740765,-0.312946806641,0.397520823758,0.00166519919581,0.00328334474279,0.00215951571211
1970/01/01/08:26:19.953000,50370,1579,953000000,FT_Top_Plate_right,0.104641619995,-0.313937870759,0.402538491758,0.00172553130468,0.00327673344414,0.00205928179322
1970/01/01/08:26:19.958000,50371,1579,958000000,FT_Top_Plate_right,0.101403638421,-0.318176058705,0.394241229319,0.00173077911501,0.0031872569651,0.00209412584232
1970/01/01/08:26:19.963000,50372,1579,963000000,FT_Top_Plate_right,0.100935606741,-0.316778315726,0.399226636311,0.00175899577994,0.00321279036837,0.00206187470182
1970/01/01/08:26:19.968000,50373,1579,968000000,FT_Top_Plate_right,0.102218748332,-0.317980971167,0.393809789811,0.00171510432303,0.00319888699371,0.00219688531808
1970/01/01/08:26:19.973000,50374,1579,973000000,FT_Top_Plate_right,0.10435453805,-0.315336927935,0.400272220132,0.00172405307363,0.00326531177691,0.00219717113282
1970/01/01/08:26:19.977000,50375,1579,978000000,FT_Top_Plate_right,0.104467938325,-0.320352262304,0.396677278531,0.00172847271439,0.00324526553345,0.00225577501087
1970/01/01/08:26:19.982000,50376,1579,983000000,FT_Top_Plate_right,0.101142199034,-0.315382362606,0.394837036427,0.00187130232839,0.00330949895503,0.00213971400091
1970/01/01/08:26:19.988000,50377,1579,988000000,FT_Top_Plate_right,0.103347294893,-0.327985366292,0.398874162646,0.0018084526928,0.00323957714212,0.00216534177384
1970/01/01/08:26:19.992000,50378,1579,993000000,FT_Top_Plate_right,0.104475453542,-0.321701238612,0.405663080987,0.00179373278755,0.00329185146942,0.00206682111711
1970/01/01/08:26:19.997000,50379,1579,998000000,FT_Top_Plate_right,0.106261090759,-0.325802525132,0.399286905933,0.00177196591617,0.00327350493945,0.00219635822324
1970/01/01/08:26:20.002000,50380,1580,3000000,FT_Top_Plate_right,0.107822501422,-0.321859609891,0.405341238216,0.00176705729354,0.0033276906447,0.00217366055176
1970/01/01/08:26:20.008000,50381,1580,8000000,FT_Top_Plate_right,0.107506750675,-0.318738036558,0.398820468504,0.00170068545479,0.00328323931775,0.00221058090063
1970/01/01/08:26:20.013000,50382,1580,13000000,FT_Top_Plate_right,0.103254757451,-0.31362031148,0.392741894671,0.00182247340895,0.00331054446164,0.00215952206429
1970/01/01/08:26:20.018000,50383,1580,18000000,FT_Top_Plate_right,0.103068521636,-0.324930067088,0.393802108504,0.00176850269098,0.00319976617478,0.00216696470892
1970/01/01/08:26:20.023000,50384,1580,23000000,FT_Top_Plate_right,0.09914417847,-0.318101210005,0.391043372464,0.00189012201978,0.00324887143027,0.00206260477962
1970/01/01/08:26:20.028000,50385,1580,28000000,FT_Top_Plate_right,0.102892738868,-0.325505990514,0.39463579852,0.0017864925212,0.00320505642376,0.0021496111096
1970/01/01/08:26:20.032000,50386,1580,33000000,FT_Top_Plate_right,0.105894214509,-0.321328622039,0.40211991464,0.00177944766947,0.00328761193498,0.00215138552207
1970/01/01/08:26:20.038000,50387,1580,38000000,FT_Top_Plate_right,0.109152533455,-0.316483519775,0.40837144285,0.00175039269392,0.00336533960436,0.00217703835143
1970/01/01/08:26:20.043000,50388,1580,43000000,FT_Top_Plate_right,0.110742588715,-0.311292252252,0.410494033224,0.00170824319963,0.00339843633668,0.00219095151688
1970/01/01/08:26:20.048000,50389,1580,48000000,FT_Top_Plate_right,0.109428949878,-0.311245436954,0.409707584147,0.00170362800702,0.0033808577291,0.00218809729353
1970/01/01/08:26:20.053000,50390,1580,53000000,FT_Top_Plate_right,0.105532030913,-0.305177155959,0.405469166896,0.0016605701291,0.00331335580657,0.00208761161138
1970/01/01/08:26:20.057000,50391,1580,58000000,FT_Top_Plate_right,0.101140041427,-0.30382315341,0.400697040735,0.00165272605412,0.00323938693858,0.00201163553907
1970/01/01/08:26:20.063000,50392,1580,63000000,FT_Top_Plate_right,0.0981518160151,-0.302482751783,0.396535012736,0.00164154384447,0.00318727273998,0.00197198355535
1970/01/01/08:26:20.067000,50393,1580,68000000,FT_Top_Plate_right,0.0972435895241,-0.302028242436,0.395517441241,0.00163152364008,0.00318008124347,0.00198504997807
1970/01/01/08:26:20.073000,50394,1580,73000000,FT_Top_Plate_right,0.0978760688651,-0.303226330935,0.396179590893,0.00163592335305,0.00319849402306,0.00203313865708
1970/01/01/08:26:20.077000,50395,1580,78000000,FT_Top_Plate_right,0.0988737561235,-0.307009515656,0.398280733278,0.00166361739489,0.00322610663108,0.00208925440885
1970/01/01/08:26:20.083000,50396,1580,83000000,FT_Top_Plate_right,0.0995905338111,-0.312712569102,0.400193842879,0.00170991058408,0.00324412541395,0.00213636891949
1970/01/01/08:26:20.087000,50397,1580,88000000,FT_Top_Plate_right,0.10004992965,-0.318778086529,0.400765960968,0.00175948169229,0.00324729013768,0.00217140717175
1970/01/01/08:26:20.093000,50398,1580,93000000,FT_Top_Plate_right,0.100700683651,-0.323977605132,0.401349925736,0.00179762260953,0.0032515040709,0.0022042971671
1970/01/01/08:26:20.098000,50399,1580,98000000,FT_Top_Plate_right,0.101851509201,-0.327442544794,0.400757092845,0.00181982153965,0.00325448900058,0.00223418862037
1970/01/01/08:26:20.105000,50400,1580,103000000,FT_Top_Plate_right,0.103378926392,-0.329730133088,0.400353948188,0.00183055531342,0.00326407826918,0.00225897641734
1970/01/01/08:26:20.107000,50401,1580,108000000,FT_Top_Plate_right,0.104988573095,-0.331438075461,0.399959320562,0.00183792818656,0.00327467196,0.00226950859015
1970/01/01/08:26:20.113000,50402,1580,113000000,FT_Top_Plate_right,0.106333529587,-0.332311540564,0.399112100319,0.00184173106364,0.00327947735903,0.00226011953119
1970/01/01/08:26:20.118000,50403,1580,118000000,FT_Top_Plate_right,0.107242470164,-0.327366317823,0.398951418407,0.00180240664705,0.00328436233102,0.00220007930298
1970/01/01/08:26:20.123000,50404,1580,123000000,FT_Top_Plate_right,0.108166455352,-0.335970242221,0.398142288676,0.00186563575567,0.00328554162968,0.00224504802428
1970/01/01/08:26:20.128000,50405,1580,128000000,FT_Top_Plate_right,0.108594177193,-0.329862473677,0.397207233138,0.0018186874192,0.00328251794863,0.00219304381797
