time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:35:26.985000,133471,2126,985000000,FT_Top_Plate_right,0.107164348061,-0.31318234544,0.39825323289,0.00154330328571,0.00324056525788,0.00222810815107
1970/01/01/08:35:26.990000,133472,2126,990000000,FT_Top_Plate_right,0.109364191712,-0.295071382394,0.431074211599,0.00161508904933,0.00346200507363,0.00194470072288
1970/01/01/08:35:26.995000,133473,2126,995000000,FT_Top_Plate_right,0.103582933281,-0.31465096088,0.399772139818,0.00159436883641,0.00320384083562,0.00203527682114
1970/01/01/08:35:27.000000,133474,2127,0,FT_Top_Plate_right,0.108385750849,-0.291787772821,0.432212963034,0.00160077553368,0.00346044794579,0.00186558262095
1970/01/01/08:35:27.005000,133475,2127,5000000,FT_Top_Plate_right,0.105599917367,-0.305623499403,0.401604173428,0.00150873857866,0.00324748705413,0.0020853160391
1970/01/01/08:35:27.010000,133476,2127,10000000,FT_Top_Plate_right,0.110021436968,-0.282950519161,0.434118763499,0.00151517997695,0.00350288270423,0.00195825154932
1970/01/01/08:35:27.015000,133477,2127,15000000,FT_Top_Plate_right,0.1036885072,-0.302804956392,0.403254869888,0.00148825318043,0.00324711259516,0.00213539732296
1970/01/01/08:35:27.020000,133478,2127,20000000,FT_Top_Plate_right,0.104305143737,-0.28679969014,0.433782883852,0.00156228157591,0.00344644794511,0.00194733196439
1970/01/01/08:35:27.024000,133479,2127,25000000,FT_Top_Plate_right,0.0967002950758,-0.312843598409,0.403054982555,0.00157899611236,0.0031798194342,0.00210763245309
1970/01/01/08:35:27.030000,133480,2127,30000000,FT_Top_Plate_right,0.099640676023,-0.287639935083,0.426785926936,0.00152812297683,0.0033731677265,0.0020000181585
1970/01/01/08:35:27.034000,133481,2127,35000000,FT_Top_Plate_right,0.0817858405245,-0.249296086376,0.383597770122,0.00195690979321,0.00346690044419,0.00159978424823
1970/01/01/08:35:27.039000,133482,2127,40000000,FT_Top_Plate_right,0.0957718004778,-0.288858738506,0.419481862256,0.00148380798528,0.00330810626058,0.0020460867484
1970/01/01/08:35:27.045000,133483,2127,45000000,FT_Top_Plate_right,0.0877714485036,-0.316589189066,0.39063510181,0.00154447766501,0.00304146512954,0.00213683009346
1970/01/01/08:35:27.050000,133484,2127,50000000,FT_Top_Plate_right,0.0898124615078,-0.298921506231,0.420306193413,0.00160405161928,0.00324688672773,0.00192032213778
1970/01/01/08:35:27.054000,133485,2127,55000000,FT_Top_Plate_right,0.086516365106,-0.330337393717,0.395988439841,0.00169486170237,0.0030526588978,0.00210033848011
1970/01/01/08:35:27.060000,133486,2127,60000000,FT_Top_Plate_right,0.0960461684168,-0.309116561079,0.427535293681,0.00168408312525,0.00335392837804,0.00207804146038
1970/01/01/08:35:27.065000,133487,2127,65000000,FT_Top_Plate_right,0.0971707284184,-0.329853725993,0.403832295481,0.00166512687522,0.00321141811645,0.00232611834573
1970/01/01/08:35:27.070000,133488,2127,70000000,FT_Top_Plate_right,0.105075940168,-0.307480760206,0.432832787284,0.00165121532473,0.00347180723415,0.00224036846715
1970/01/01/08:35:27.075000,133489,2127,75000000,FT_Top_Plate_right,0.100832574934,-0.331173786661,0.404507280344,0.00168095572626,0.00323222592078,0.00232995505514
1970/01/01/08:35:27.080000,133490,2127,80000000,FT_Top_Plate_right,0.104226655796,-0.310776772208,0.428593503014,0.00169506182873,0.00341056995343,0.00211792798877
1970/01/01/08:35:27.085000,133491,2127,85000000,FT_Top_Plate_right,0.0994972617594,-0.330953896289,0.398057225651,0.00169008997951,0.00315839098377,0.00217963668545
1970/01/01/08:35:27.090000,133492,2127,90000000,FT_Top_Plate_right,0.105453173659,-0.304823790745,0.422042120457,0.0016421286972,0.00337494073671,0.00202323834833
1970/01/01/08:35:27.095000,133493,2127,95000000,FT_Top_Plate_right,0.10335748348,-0.321377919427,0.394896620271,0.00160106789743,0.00318013107566,0.00215043820058
1970/01/01/08:35:27.100000,133494,2127,100000000,FT_Top_Plate_right,0.109521202264,-0.295862970465,0.421037690062,0.00156402244813,0.00341323319132,0.00201639187595
1970/01/01/08:35:27.105000,133495,2127,105000000,FT_Top_Plate_right,0.105549504837,-0.31184273689,0.393452283182,0.00153498868725,0.00319223967778,0.00212666908586
1970/01/01/08:35:27.107000,133496,2127,110000000,FT_Top_Plate_right,0.108519258482,-0.297984335002,0.425719578695,0.0016359828915,0.00342040284388,0.00193118217889
1970/01/01/08:35:27.107000,133498,2127,120000000,FT_Top_Plate_right,0.1206019714,-0.253430252086,0.47452977076,0.00146285616474,0.00387863741622,0.00186428025793
1970/01/01/08:35:27.128000,133499,2127,125000000,FT_Top_Plate_right,0.123110859133,-0.21323968903,0.47639404573,0.00110739390715,0.00395404125645,0.00189231198205
1970/01/01/08:35:27.130000,133500,2127,130000000,FT_Top_Plate_right,0.11345478229,-0.194233243092,0.467092428129,0.000927713239031,0.00382568464138,0.00178848907687
1970/01/01/08:35:27.135000,133501,2127,135000000,FT_Top_Plate_right,0.069216007968,-0.300530033045,0.31308871361,0.00109797334699,0.00239800223668,0.00219152938291
1970/01/01/08:35:27.140000,133502,2127,140000000,FT_Top_Plate_right,0.0460606665788,-0.313009598374,0.333390142378,0.00157233908966,0.00223672578394,0.00143879805185
1970/01/01/08:35:27.144000,133503,2127,145000000,FT_Top_Plate_right,0.0392673468514,-0.374778631532,0.328627101204,0.00208729518687,0.00210335023339,0.00144685688462
1970/01/01/08:35:27.150000,133504,2127,150000000,FT_Top_Plate_right,0.0728331986908,-0.361363608622,0.397242186243,0.00217238892764,0.0029061351401,0.00181345398216
1970/01/01/08:35:27.155000,133505,2127,155000000,FT_Top_Plate_right,0.115059218319,-0.366894582592,0.41411314881,0.00194172461335,0.00348458626939,0.00289345180432
1970/01/01/08:35:27.161000,133506,2127,160000000,FT_Top_Plate_right,0.151493107393,-0.333778757338,0.469443760366,0.00175527861079,0.00421880922079,0.00338030825044
1970/01/01/08:35:27.165000,133507,2127,165000000,FT_Top_Plate_right,0.14908228727,-0.369763463244,0.449866192685,0.00191128023983,0.00400891038887,0.00346372546787
1970/01/01/08:35:27.170000,133508,2127,170000000,FT_Top_Plate_right,0.130781572726,-0.358291596435,0.463533939186,0.0021118287701,0.0038261565351,0.00253209361519
1970/01/01/08:35:27.175000,133509,2127,175000000,FT_Top_Plate_right,0.106461763926,-0.391148825601,0.409759391864,0.00224539623482,0.00318711185829,0.00216785043172
1970/01/01/08:35:27.180000,133510,2127,180000000,FT_Top_Plate_right,0.104283194464,-0.340980538209,0.41530594063,0.0019805047529,0.00321866788421,0.00172539632173
1970/01/01/08:35:27.184000,133511,2127,185000000,FT_Top_Plate_right,0.108955657051,-0.320108482773,0.379833820311,0.00156132726459,0.00309699232631,0.00199542896082
1970/01/01/08:35:27.190000,133512,2127,190000000,FT_Top_Plate_right,0.120788503216,-0.258607288954,0.411990535992,0.00121077512716,0.00347828394959,0.0018592441483
1970/01/01/08:35:27.195000,133513,2127,195000000,FT_Top_Plate_right,0.116735730213,-0.273334522613,0.392261388339,0.00119207732824,0.0033313162767,0.00201366821665
1970/01/01/08:35:27.200000,133514,2127,200000000,FT_Top_Plate_right,0.109871753869,-0.264282367409,0.423629112846,0.00136254812462,0.0034559458991,0.00167641144223
1970/01/01/08:35:27.205000,133515,2127,205000000,FT_Top_Plate_right,0.0945171888445,-0.29069265105,0.395745208147,0.0014641456724,0.00310850649372,0.00168504816144
1970/01/01/08:35:27.209000,133516,2127,210000000,FT_Top_Plate_right,0.0919598740121,-0.266434407176,0.412265541491,0.00141318389873,0.00319817798743,0.0016316233845
1970/01/01/08:35:27.215000,133517,2127,215000000,FT_Top_Plate_right,0.0941912973039,-0.244478272602,0.436713491531,0.00136005687387,0.0033890211779,0.00165379132244
1970/01/01/08:35:27.220000,133518,2127,220000000,FT_Top_Plate_right,0.0925641756013,-0.258803377081,0.403217528174,0.00124262979744,0.00318492522002,0.00211780856627
1970/01/01/08:35:27.225000,133519,2127,225000000,FT_Top_Plate_right,0.0866401218883,-0.294987764071,0.380547216795,0.0013863853418,0.00298130466442,0.00235738174372
1970/01/01/08:35:27.230000,133520,2127,230000000,FT_Top_Plate_right,0.0851476112688,-0.289919652227,0.409987616166,0.00155585722459,0.00314495743065,0.00204033330835
1970/01/01/08:35:27.235000,133521,2127,235000000,FT_Top_Plate_right,0.0809348947943,-0.340809520463,0.394566069623,0.00184502342871,0.00298728859796,0.00213601050019
1970/01/01/08:35:27.239000,133522,2127,240000000,FT_Top_Plate_right,0.0913542973228,-0.31417272873,0.424633785609,0.00176503452408,0.00329218343641,0.00196678088395
1970/01/01/08:35:27.245000,133523,2127,245000000,FT_Top_Plate_right,0.0989887893587,-0.332715457163,0.408478201928,0.00171958472136,0.00326950460987,0.00228252162732
1970/01/01/08:35:27.250000,133524,2127,250000000,FT_Top_Plate_right,0.110425131307,-0.312196949719,0.441698682226,0.00170027831405,0.00359238340816,0.00220458346097
1970/01/01/08:35:27.255000,133525,2127,255000000,FT_Top_Plate_right,0.110231200537,-0.334281384612,0.419261293218,0.00172127941384,0.00342863700535,0.00238697208868
1970/01/01/08:35:27.260000,133526,2127,260000000,FT_Top_Plate_right,0.111716829393,-0.326711096659,0.441273443795,0.00182781366329,0.00356454542038,0.00221619760155
1970/01/01/08:35:27.266000,133527,2127,265000000,FT_Top_Plate_right,0.105464277177,-0.338315567908,0.409834862601,0.00177484235244,0.00328654576864,0.00226391724099
1970/01/01/08:35:27.270000,133528,2127,270000000,FT_Top_Plate_right,0.106837801963,-0.322020395856,0.427445338945,0.0017943167708,0.00341333658761,0.0021181455678
1970/01/01/08:35:27.275000,133529,2127,275000000,FT_Top_Plate_right,0.103642501328,-0.324380693259,0.397561565043,0.00165613773555,0.00319776779263,0.0022186567261
1970/01/01/08:35:27.280000,133530,2127,280000000,FT_Top_Plate_right,0.107137259284,-0.304232431143,0.419504370104,0.00164542699306,0.00338480744215,0.00208324103347
1970/01/01/08:35:27.285000,133531,2127,285000000,FT_Top_Plate_right,0.103534813688,-0.314113658847,0.396357345528,0.00158178703238,0.00320596800928,0.00215196024679
1970/01/01/08:35:27.290000,133532,2127,290000000,FT_Top_Plate_right,0.105767400793,-0.293930213765,0.414745421767,0.00155169544027,0.00335646211145,0.00201967557007
1970/01/01/08:35:27.295000,133533,2127,295000000,FT_Top_Plate_right,0.0999124326174,-0.304988540076,0.388735596777,0.00151506662124,0.00312684661701,0.00205533157623
1970/01/01/08:35:27.300000,133534,2127,300000000,FT_Top_Plate_right,0.100513314213,-0.296204198167,0.413678391128,0.00161609263869,0.00328778126836,0.00188489474938
1970/01/01/08:35:27.305000,133535,2127,305000000,FT_Top_Plate_right,0.0979779504014,-0.307434400091,0.390777346235,0.00157062276112,0.00311138433804,0.00200823514462
1970/01/01/08:35:27.308000,133536,2127,310000000,FT_Top_Plate_right,0.103828324258,-0.291022902364,0.41752582621,0.00157899930943,0.00334548893709,0.00195420209088
1970/01/01/08:35:27.315000,133537,2127,315000000,FT_Top_Plate_right,0.104340430133,-0.314967968938,0.398924039296,0.00161145834789,0.00323124531507,0.00223043492635
1970/01/01/08:35:27.320000,133538,2127,320000000,FT_Top_Plate_right,0.109042380255,-0.284476343245,0.418895704683,0.00148982257368,0.00341250043685,0.00208781256968
1970/01/01/08:35:27.325000,133539,2127,325000000,FT_Top_Plate_right,0.110498346656,-0.285149076444,0.443567983917,0.00162032707613,0.00357804386508,0.00197833779502
1970/01/01/08:35:27.330000,133540,2127,330000000,FT_Top_Plate_right,0.105482370975,-0.293859525124,0.409348350632,0.00149793904463,0.00331523051035,0.00209881249681
1970/01/01/08:35:27.335000,133541,2127,335000000,FT_Top_Plate_right,0.0981594342273,-0.322297113444,0.38168800335,0.00158107577136,0.00306350830149,0.00223074796503
1970/01/01/08:35:27.340000,133542,2127,340000000,FT_Top_Plate_right,0.0960082974941,-0.306998062349,0.402175180921,0.001639078191,0.00316790877182,0.00192974066786
1970/01/01/08:35:27.345000,133543,2127,345000000,FT_Top_Plate_right,0.092052498561,-0.332837104424,0.387834772372,0.0017510983157,0.00302908497327,0.00199799839303
1970/01/01/08:35:27.350000,133544,2127,350000000,FT_Top_Plate_right,0.100727220034,-0.322041580786,0.41414077515,0.00178322758632,0.00329750823142,0.00205753715621
1970/01/01/08:35:27.355000,133545,2127,355000000,FT_Top_Plate_right,0.111128620841,-0.308877382209,0.445879033513,0.00177740019883,0.00361500048863,0.00212555187862
1970/01/01/08:35:27.360000,133546,2127,360000000,FT_Top_Plate_right,0.113133961228,-0.30845340992,0.420693503405,0.0015892666123,0.00348678072188,0.00239734524958
1970/01/01/08:35:27.365000,133547,2127,365000000,FT_Top_Plate_right,0.10687832363,-0.333966908782,0.396682392846,0.00167578579564,0.00325751102323,0.00253979858047
1970/01/01/08:35:27.369000,133548,2127,370000000,FT_Top_Plate_right,0.100471601869,-0.320370657198,0.418102119445,0.00178037285253,0.00330579065068,0.00209611379166
1970/01/01/08:35:27.375000,133549,2127,375000000,FT_Top_Plate_right,0.0930784180886,-0.345414088232,0.396018241541,0.00188331715718,0.00307535597327,0.00209067661903
1970/01/01/08:35:27.383000,133550,2127,380000000,FT_Top_Plate_right,0.0996288489519,-0.324184303784,0.413540999188,0.00180268855474,0.00327265528974,0.00207452763912
1970/01/01/08:35:27.383000,133551,2127,385000000,FT_Top_Plate_right,0.109018496911,-0.292209099541,0.43789137555,0.00163141992351,0.00354248317624,0.00201000352336
1970/01/01/08:35:27.390000,133552,2127,390000000,FT_Top_Plate_right,0.116926886318,-0.274434975927,0.454985589258,0.00151193191886,0.00375439197037,0.0020869236768
1970/01/01/08:35:27.395000,133553,2127,395000000,FT_Top_Plate_right,0.105374911953,-0.30129253017,0.372719929872,0.00126632033785,0.00312445719091,0.00245762132214
1970/01/01/08:35:27.400000,133554,2127,400000000,FT_Top_Plate_right,0.0928570320398,-0.292964762877,0.382915864814,0.001413818306,0.00304022496689,0.00198072184785
1970/01/01/08:35:27.405000,133555,2127,405000000,FT_Top_Plate_right,0.0758778488792,-0.342243285666,0.367046352474,0.00183317593719,0.0027211466991,0.00174292347506
1970/01/01/08:35:27.414000,133556,2127,410000000,FT_Top_Plate_right,0.0808040095351,-0.32750645245,0.393264916556,0.00188987617594,0.00293718937356,0.00159211998907
1970/01/01/08:35:27.414000,133557,2127,415000000,FT_Top_Plate_right,0.101663909616,-0.302420031355,0.429639228228,0.00176124541713,0.00340558188222,0.00185102358922
1970/01/01/08:35:27.419000,133558,2127,420000000,FT_Top_Plate_right,0.120785406561,-0.310409989492,0.418332816333,0.00156482993674,0.00356031912124,0.00261657096902
1970/01/01/08:35:27.425000,133559,2127,425000000,FT_Top_Plate_right,0.124590414635,-0.305890753295,0.396272224233,0.00135742746703,0.0034636269846,0.00289008504291
1970/01/01/08:35:27.430000,133560,2127,430000000,FT_Top_Plate_right,0.11360972776,-0.311781912107,0.413727899135,0.00163642849309,0.00341551311534,0.0024090331846
1970/01/01/08:35:27.435000,133561,2127,435000000,FT_Top_Plate_right,0.0936063123335,-0.34914098434,0.389899902332,0.00194668148131,0.00300417053007,0.00199333626184
1970/01/01/08:35:27.440000,133562,2127,440000000,FT_Top_Plate_right,0.0926258410988,-0.339361870522,0.407609425049,0.00202715454428,0.00309922445445,0.00168301139643
1970/01/01/08:35:27.444000,133563,2127,445000000,FT_Top_Plate_right,0.108828510115,-0.318841404275,0.431681655269,0.00189031110794,0.00345169069472,0.00188434340207
1970/01/01/08:35:27.450000,133564,2127,450000000,FT_Top_Plate_right,0.123775682316,-0.292890884874,0.41317584874,0.00143756363881,0.00353831264038,0.0023609420617
1970/01/01/08:35:27.455000,133565,2127,455000000,FT_Top_Plate_right,0.118143322274,-0.265373209991,0.39667343232,0.00169984186465,0.00373729388358,0.0022340629367
1970/01/01/08:35:27.459000,133566,2127,460000000,FT_Top_Plate_right,0.115725298788,-0.29377492389,0.415079420257,0.00149007905188,0.00345747656407,0.00215594132658
1970/01/01/08:35:27.465000,133567,2127,465000000,FT_Top_Plate_right,0.0960575968179,-0.32819989323,0.390963145096,0.00174413942359,0.00306736656595,0.00189235442974
1970/01/01/08:35:27.470000,133568,2127,470000000,FT_Top_Plate_right,0.090240150792,-0.319876085741,0.402026784121,0.00181566483044,0.00307812301904,0.00167871256915
1970/01/01/08:35:27.475000,133569,2127,475000000,FT_Top_Plate_right,0.0918298663592,-0.327611985437,0.383261845511,0.00173366524674,0.00299575278553,0.00199782898868
1970/01/01/08:35:27.479000,133570,2127,480000000,FT_Top_Plate_right,0.103600552139,-0.29247755109,0.410407979493,0.00154180908884,0.00332172775258,0.0020955699634
1970/01/01/08:35:27.484000,133571,2127,485000000,FT_Top_Plate_right,0.107823420117,-0.313781529225,0.40289507252,0.0015808152222,0.00332877055035,0.00246418007319
1970/01/01/08:35:27.490000,133572,2127,490000000,FT_Top_Plate_right,0.109035735661,-0.297729073124,0.422663464241,0.00157595996799,0.00346768942435,0.00231532799711
1970/01/01/08:35:27.495000,133573,2127,495000000,FT_Top_Plate_right,0.099438785214,-0.330741709191,0.404817916906,0.00175924933856,0.00323499404118,0.00230225704914
1970/01/01/08:35:27.500000,133574,2127,500000000,FT_Top_Plate_right,0.0951791149681,-0.310706943744,0.414953173809,0.00172436001345,0.00324961325739,0.00196922471223
1970/01/01/08:35:27.504000,133575,2127,505000000,FT_Top_Plate_right,0.0911746475448,-0.322869421772,0.39273113515,0.00170359582229,0.00306595558085,0.00202924770764
1970/01/01/08:35:27.510000,133576,2127,510000000,FT_Top_Plate_right,0.0968381496054,-0.310396704157,0.412144961848,0.00169966159474,0.00325831859553,0.00199979550581
1970/01/01/08:35:27.515000,133577,2127,515000000,FT_Top_Plate_right,0.0999263503695,-0.311456042561,0.397331698237,0.00158452725078,0.00320221576946,0.00215097093564
1970/01/01/08:35:27.520000,133578,2127,520000000,FT_Top_Plate_right,0.105793520795,-0.296990618693,0.420450598897,0.00158127279702,0.00341205332265,0.00207858757766
1970/01/01/08:35:27.525000,133579,2127,525000000,FT_Top_Plate_right,0.104391737127,-0.322533881756,0.404494770676,0.00168144084896,0.00328535252612,0.00225100654985
1970/01/01/08:35:27.530000,133580,2127,530000000,FT_Top_Plate_right,0.104989701795,-0.305180741307,0.42153384605,0.0016728258974,0.00339145149085,0.00203294619455
1970/01/01/08:35:27.534000,133581,2127,535000000,FT_Top_Plate_right,0.10196268774,-0.331717933448,0.401993951183,0.00177223938147,0.00322491739708,0.00219980332024
1970/01/01/08:35:27.540000,133582,2127,540000000,FT_Top_Plate_right,0.104604021179,-0.302924242842,0.413044966923,0.00162877666261,0.00332758813237,0.00206003737074
1970/01/01/08:35:27.545000,133583,2127,545000000,FT_Top_Plate_right,0.102813038222,-0.313461034393,0.39304530359,0.00160355605595,0.00318003998731,0.00218213884233
1970/01/01/08:35:27.550000,133584,2127,550000000,FT_Top_Plate_right,0.104910652726,-0.309194756505,0.411110340045,0.00168748364793,0.0033166063148,0.0020977268379
1970/01/01/08:35:27.555000,133585,2127,555000000,FT_Top_Plate_right,0.10332783183,-0.325470301897,0.394609297407,0.00172053686852,0.00319071437958,0.00220018753155
1970/01/01/08:35:27.560000,133586,2127,560000000,FT_Top_Plate_right,0.106733275065,-0.310344754229,0.413350418646,0.00171112802073,0.00334741491917,0.00206652606519
1970/01/01/08:35:27.566000,133587,2127,565000000,FT_Top_Plate_right,0.106453816827,-0.321414037205,0.399263693785,0.00168744824295,0.0032537638075,0.00217740923493
1970/01/01/08:35:27.570000,133588,2127,570000000,FT_Top_Plate_right,0.110139510143,-0.307227172065,0.412778168436,0.00165197633086,0.00338402895849,0.00214056332114
1970/01/01/08:35:27.574000,133589,2127,575000000,FT_Top_Plate_right,0.106888480042,-0.315131990138,0.395080697386,0.00161857247792,0.00323303756558,0.00219007102625
1970/01/01/08:35:27.580000,133590,2127,580000000,FT_Top_Plate_right,0.106615339368,-0.312579286226,0.411442833719,0.00171774452237,0.00332935306252,0.00207176456563
1970/01/01/08:35:27.585000,133591,2127,585000000,FT_Top_Plate_right,0.103175568471,-0.33054144631,0.396365298998,0.00176410812989,0.0031936607031,0.00216453926047
1970/01/01/08:35:27.590000,133592,2127,590000000,FT_Top_Plate_right,0.105893734551,-0.304688643134,0.409116320928,0.00164156215313,0.00331367787492,0.00204779682018
1970/01/01/08:35:27.595000,133593,2127,595000000,FT_Top_Plate_right,0.104480495249,-0.316051265728,0.393407559758,0.00162684360191,0.00320290856014,0.00219280100524
1970/01/01/08:35:27.599000,133594,2127,600000000,FT_Top_Plate_right,0.106168660344,-0.312925531857,0.411750391883,0.00171090015048,0.00333931875813,0.00213576438239
1970/01/01/08:35:27.605000,133595,2127,605000000,FT_Top_Plate_right,0.107557928289,-0.303506061333,0.430675282636,0.00172690816739,0.0034748347515,0.00201318205874
1970/01/01/08:35:27.609000,133596,2127,610000000,FT_Top_Plate_right,0.105782034492,-0.312806977408,0.407349771549,0.0016483798769,0.00331941958722,0.00221194681379
1970/01/01/08:35:27.615000,133597,2127,615000000,FT_Top_Plate_right,0.0951650390336,-0.289364435799,0.383753978285,0.00186040862918,0.00335570537714,0.00199593215177
1970/01/01/08:35:27.620000,133598,2127,620000000,FT_Top_Plate_right,0.0983060632753,-0.309135318244,0.398584515583,0.00162590330124,0.00318903903805,0.00208342148506
1970/01/01/08:35:27.625000,133599,2127,625000000,FT_Top_Plate_right,0.0923705339661,-0.323947243351,0.383919291499,0.00169526462337,0.00302361704476,0.00204980495122
1970/01/01/08:35:27.630000,133600,2127,630000000,FT_Top_Plate_right,0.0953202120614,-0.326402612884,0.40572371905,0.00183593577064,0.00319193062738,0.00200800011182
1970/01/01/08:35:27.635000,133601,2127,635000000,FT_Top_Plate_right,0.0997005498907,-0.340059866057,0.398054149819,0.00183984854268,0.00319141946488,0.00224498231425
1970/01/01/08:35:27.640000,133602,2127,640000000,FT_Top_Plate_right,0.109216806336,-0.318636421238,0.415915237942,0.00172931222341,0.0034152947796,0.00231169690444
1970/01/01/08:35:27.645000,133603,2127,645000000,FT_Top_Plate_right,0.110157102821,-0.328442727042,0.403904426088,0.00171083663425,0.00334270458385,0.00245727534569
1970/01/01/08:35:27.650000,133604,2127,650000000,FT_Top_Plate_right,0.109426225383,-0.316490750274,0.419008387178,0.00173967553311,0.00341764297633,0.00222748953753
1970/01/01/08:35:27.654000,133605,2127,655000000,FT_Top_Plate_right,0.103447212339,-0.329151426174,0.402062654745,0.00176802843848,0.00323239614032,0.0021660240185
1970/01/01/08:35:27.668000,133606,2127,660000000,FT_Top_Plate_right,0.104035253713,-0.319992293092,0.409448406916,0.00176841526589,0.00328853982446,0.00207936710277
1970/01/01/08:35:27.668000,133607,2127,665000000,FT_Top_Plate_right,0.106700680371,-0.298613021006,0.422655184257,0.00166630458837,0.00340743533431,0.0019372716905
1970/01/01/08:35:27.674000,133608,2127,670000000,FT_Top_Plate_right,0.101702131122,-0.278983392877,0.398970434484,0.00182517432568,0.00349535435186,0.00189927722872
1970/01/01/08:35:27.676000,133609,2127,675000000,FT_Top_Plate_right,0.108464263027,-0.282097204639,0.406178085187,0.00140953074126,0.00335286225217,0.0020823449943
1970/01/01/08:35:27.680000,133610,2127,680000000,FT_Top_Plate_right,0.099924166735,-0.299697785609,0.385238876076,0.00148492816806,0.00312502424298,0.00207318881347
1970/01/01/08:35:27.685000,133611,2127,685000000,FT_Top_Plate_right,0.0901095533096,-0.325477188654,0.37209783904,0.00168144174624,0.00292069345538,0.001975125164
1970/01/01/08:35:27.690000,133612,2127,690000000,FT_Top_Plate_right,0.0905826573825,-0.323609208356,0.391633717329,0.00180979495973,0.00304246064277,0.00183698364265
1970/01/01/08:35:27.695000,133613,2127,695000000,FT_Top_Plate_right,0.0966402236107,-0.331711700704,0.387066324428,0.00179855755003,0.0030771519848,0.00207223244192
1970/01/01/08:35:27.700000,133614,2127,700000000,FT_Top_Plate_right,0.110900971934,-0.326205757761,0.414462042104,0.00181706919726,0.00340947170546,0.0023291353212
1970/01/01/08:35:27.705000,133615,2127,705000000,FT_Top_Plate_right,0.118025941957,-0.327531180765,0.410370582894,0.00172581195679,0.00345465877713,0.00255606674147
1970/01/01/08:35:27.710000,133616,2127,710000000,FT_Top_Plate_right,0.120843484195,-0.315691285949,0.424284370394,0.00171046814493,0.00356500491335,0.00247469485207
1970/01/01/08:35:27.711000,133617,2127,715000000,FT_Top_Plate_right,0.116461445509,-0.313386251605,0.434948387319,0.00178814401656,0.00356916912075,0.00221063405739
1970/01/01/08:35:27.711000,133619,2127,725000000,FT_Top_Plate_right,0.109245760835,-0.284038136344,0.430676922032,0.00157173402711,0.00348823183805,0.00187341052906
1970/01/01/08:35:27.729000,133620,2127,730000000,FT_Top_Plate_right,0.107012482811,-0.268352881217,0.423964387115,0.00140630878827,0.00345460205563,0.00186175202911
1970/01/01/08:35:27.735000,133621,2127,735000000,FT_Top_Plate_right,0.0972706816278,-0.264785426786,0.388677186885,0.00121527657388,0.00315527371658,0.00187627437669
1970/01/01/08:35:27.740000,133622,2127,740000000,FT_Top_Plate_right,0.0797698364418,-0.312507358866,0.336685611831,0.00137862206422,0.00264037587326,0.00200664432312
1970/01/01/08:35:27.744000,133623,2127,745000000,FT_Top_Plate_right,0.0674369332161,-0.335801600273,0.324742046917,0.00161579667536,0.00242148205818,0.00184941761923
1970/01/01/08:35:27.750000,133624,2127,750000000,FT_Top_Plate_right,0.0699614101187,-0.353469680509,0.362781609943,0.0020098631152,0.0026630445149,0.0017162350587
1970/01/01/08:35:27.754000,133625,2127,755000000,FT_Top_Plate_right,0.087388656462,-0.380181225281,0.383846308615,0.00220552792112,0.00296657013965,0.00219121199374
1970/01/01/08:35:27.755000,133626,2127,760000000,FT_Top_Plate_right,0.11831459409,-0.359974202016,0.42521462553,0.00207751695899,0.00356164910809,0.00274840761078
1970/01/01/08:35:27.755000,133628,2127,770000000,FT_Top_Plate_right,0.146649420043,-0.326285221276,0.470645448741,0.00186483096456,0.00411227504614,0.00301456800648
1970/01/01/08:35:27.777000,133629,2127,775000000,FT_Top_Plate_right,0.135037136117,-0.324899110044,0.460114233889,0.00188308575198,0.00389685123109,0.00262989281048
1970/01/01/08:35:27.780000,133630,2127,780000000,FT_Top_Plate_right,0.116031094255,-0.301075488961,0.436269791382,0.00171211585519,0.00354094200966,0.00197435192754
1970/01/01/08:35:27.785000,133631,2127,785000000,FT_Top_Plate_right,0.0852099235366,-0.301237443023,0.331276750292,0.00166382192503,0.00280820328568,0.00168494563589
1970/01/01/08:35:27.790000,133632,2127,790000000,FT_Top_Plate_right,0.080599452585,-0.298313377772,0.324886744324,0.00132856734963,0.00251779221542,0.00153781487224
1970/01/01/08:35:27.795000,133633,2127,795000000,FT_Top_Plate_right,0.0759811952909,-0.318045990189,0.330838933101,0.00156750529805,0.00251076410459,0.00138831841647
1970/01/01/08:35:27.803000,133634,2127,800000000,FT_Top_Plate_right,0.0888711352843,-0.318892756077,0.377981307704,0.00176711968573,0.00295383922127,0.00145913226385
1970/01/01/08:35:27.805000,133635,2127,805000000,FT_Top_Plate_right,0.10935946941,-0.328109943234,0.39909856871,0.00177857890767,0.0033125443092,0.00208587627313
1970/01/01/08:35:27.810000,133636,2127,810000000,FT_Top_Plate_right,0.129919996152,-0.312918611737,0.435178285144,0.00171327121957,0.00375867352516,0.00257596122904
1970/01/01/08:35:27.814000,133637,2127,815000000,FT_Top_Plate_right,0.128162118188,-0.299158576094,0.429470991667,0.00191772181067,0.00390944177411,0.00269537193432
